Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
472,340461476,X-a1:X-a0,22221,2404,5294,14523,14967,90767,499895
472,340461476,X-a1:X-a1,18266,1950,4406,11910,12361,75181,413905
473,340461476,X-a0:X-a0,27202,3030,6657,17515,18648,111641,615765
473,340461476,X-a0:X-a1,22159,2475,5409,14275,15204,91687,495355
473,340461476,X-a1:X-a0,22110,2372,5322,14416,15081,90916,498205
473,340461476,X-a1:X-a1,18167,1970,4454,11743,12460,75047,409995
474,340461476,X-a0:X-a0,27248,3079,6525,17644,18723,111613,602835
474,340461476,X-a0:X-a1,22343,2504,5349,14490,15255,91294,500205
474,340461476,X-a1:X-a0,22145,2368,5271,14506,14920,90743,496985
474,340461476,X-a1:X-a1,18250,1968,4386,11896,12305,75087,406995
475,340461476,X-a0:X-a0,27084,3066,6477,17541,18588,111802,616370
475,340461476,X-a0:X-a1,22375,2461,5433,14481,15075,91534,504060
475,340461476,X-a1:X-a0,22112,2396,5187,14529,14957,91024,495930
475,340461476,X-a1:X-a1,18307,1988,4422,11897,12149,75257,407200
476,340461476,X-a0:X-a0,27225,3053,6424,17748,18333,111702,615220
476,340461476,X-a0:X-a1,22474,2520,5394,14560,15105,91455,497990
476,340461476,X-a1:X-a0,22114,2414,5226,14474,14946,90893,498060
476,340461476,X-a1:X-a1,18331,2013,4391,11927,12195,75283,409410
477,340461476,X-a0:X-a0,27199,3082,6497,17620,18404,111822,603280
477,340461476,X-a0:X-a1,22463,2495,5433,14535,15295,91172,492910
477,340461476,X-a1:X-a0,22127,2419,5263,14445,14871,90911,501750
477,340461476,X-a1:X-a1,18321,2013,4370,11938,12293,74861,402040
478,340461476,X-a0:X-a0,27331,3101,6417,17813,18268,111705,617495
478,340461476,X-a0:X-a1,22463,2470,5381,14612,15050,91151,505065
478,340461476,X-a1:X-a0,21972,2435,5356,14181,14944,91431,501215
478,340461476,X-a1:X-a1,18215,2004,4372,11839,12377,74557,414665
479,340461476,X-a0:X-a0,27098,3101,6367,17630,18320,111863,606270
479,340461476,X-a0:X-a1,22421,2557,5327,14537,15158,91313,493430
479,340461476,X-a1:X-a0,22083,2446,5331,14306,14842,91294,500800
479,340461476,X-a1:X-a1,18179,2013,4303,11863,12371,74567,410360
480,340461476,X-a0:X-a0,27209,3126,6394,17689,18318,111738,616265
480,340461476,X-a0:X-a1,22420,2525,5388,14507,15086,91056,509915
480,340461476,X-a1:X-a0,22158,2456,5402,14300,14796,91508,507405
480,340461476,X-a1:X-a1,18252,2037,4302,11913,12331,74427,409475
481,340461476,X-a0:X-a0,27167,3052,6465,17650,18364,111594,613905
481,340461476,X-a0:X-a1,22318,2519,5293,14506,15060,91045,504895
481,340461476,X-a1:X-a0,22023,2432,5316,14275,14891,91419,499805
481,340461476,X-a1:X-a1,18223,1997,4287,11939,12324,74479,410055
482,340461476,X-a0:X-a0,27211,3041,6493,17677,18458,111692,611470
482,340461476,X-a0:X-a1,22349,2482,5350,14517,15042,91310,492900
482,340461476,X-a1:X-a0,21854,2425,5288,14141,14947,91337,499310
482,340461476,X-a1:X-a1,18166,1996,4299,11871,12425,74405,399380
483,340461476,X-a0:X-a0,27139,3043,6492,17604,18645,111846,608950
483,340461476,X-a0:X-a1,22396,2515,5287,14594,14979,91056,505400
483,340461476,X-a1:X-a0,21973,2448,5288,14237,14805,91878,499800
483,340461476,X-a1:X-a1,18139,1983,4286,11870,12443,74199,408330
484,340461476,X-a0:X-a0,27085,2985,6501,17599,18655,111685,613190
484,340461476,X-a0:X-a1,22449,2479,5370,14600,14982,91205,503410
484,340461476,X-a1:X-a0,21943,2422,5266,14255,14976,91878,499230
484,340461476,X-a1:X-a1,18155,1979,4258,11918,12291,74424,407950
485,340461476,X-a0:X-a0,27073,3024,6477,17572,18513,111608,611775
485,340461476,X-a0:X-a1,22618,2492,5452,14674,14899,91262,497405
485,340461476,X-a1:X-a0,22071,2446,5238,14387,14784,91926,501045
485,340461476,X-a1:X-a1,18158,1967,4273,11918,12324,74444,403355
486,340461476,X-a0:X-a0,27233,2992,6484,17757,18474,111824,609755
486,340461476,X-a0:X-a1,22393,2441,5453,14499,15066,91214,506845
486,340461476,X-a1:X-a0,22026,2480,5245,14301,15004,91844,499115
486,340461476,X-a1:X-a1,18277,2010,4317,11950,12302,74207,410065
487,340461476,X-a0:X-a0,27263,2962,6501,17800,18332,111541,609725
487,340461476,X-a0:X-a1,22469,2453,5466,14550,14901,91781,503785
487,340461476,X-a1:X-a0,21907,2444,5260,14203,15102,91569,505435
487,340461476,X-a1:X-a1,18216,1964,4266,11986,12186,74366,412055
488,340461476,X-a0:X-a0,27374,3003,6545,17826,18347,111471,617365
488,340461476,X-a0:X-a1,22424,2480,5446,14498,14843,91580,503155
488,340461476,X-a1:X-a0,22001,2454,5193,14354,14937,91552,502335
488,340461476,X-a1:X-a1,18192,1990,4312,11890,12242,74274,412065
489,340461476,X-a0:X-a0,27372,3032,6577,17763,18329,111478,612975
489,340461476,X-a0:X-a1,22411,2527,5453,14431,14834,91711,504575
489,340461476,X-a1:X-a0,21950,2427,5209,14314,15223,91388,494955
489,340461476,X-a1:X-a1,18145,1956,4316,11873,12272,74166,408835
490,340461476,X-a0:X-a0,27441,3049,6561,17831,18418,111750,606560
490,340461476,X-a0:X-a1,22507,2527,5411,14569,14753,92038,501800
490,340461476,X-a1:X-a0,22109,2404,5266,14439,14975,91494,497960
490,340461476,X-a1:X-a1,18090,1940,4315,11835,12247,74396,412000
491,340461476,X-a0:X-a0,27358,3049,6571,17738,18319,111917,619775
491,340461476,X-a0:X-a1,22354,2541,5379,14434,14855,92124,509095
491,340461476,X-a1:X-a0,21983,2441,5272,14270,14928,91172,500265
491,340461476,X-a1:X-a1,18111,1929,4311,11871,12219,74410,409525
492,340461476,X-a0:X-a0,27344,3042,6575,17727,18369,111829,617045
492,340461476,X-a0:X-a1,22171,2568,5231,14372,15030,91915,499065
492,340461476,X-a1:X-a0,21990,2432,5290,14268,15004,91143,494195
492,340461476,X-a1:X-a1,18112,1960,4274,11878,12100,74432,406695
493,340461476,X-a0:X-a0,27392,3105,6471,17816,18309,111937,608735
493,340461476,X-a0:X-a1,22153,2541,5260,14352,15203,91961,500715
493,340461476,X-a1:X-a0,22143,2413,5276,14454,14948,91134,499375
493,340461476,X-a1:X-a1,18085,1959,4287,11839,12126,74577,406335
494,340461476,X-a0:X-a0,27316,3110,6577,17629,18368,111879,616290
494,340461476,X-a0:X-a1,22154,2522,5235,14397,15126,92133,508050
494,340461476,X-a1:X-a0,21992,2453,5300,14239,15335,90788,502620
494,340461476,X-a1:X-a1,18163,1986,4310,11867,12184,74563,412300
495,340461476,X-a0:X-a0,27188,3100,6599,17489,18471,111778,608055
495,340461476,X-a0:X-a1,22185,2494,5273,14418,15240,92120,500435
495,340461476,X-a1:X-a0,21990,2455,5204,14331,15294,90400,494485
495,340461476,X-a1:X-a1,18196,1955,4326,11915,12242,74554,407285
496,340461476,X-a0:X-a0,27119,3078,6582,17459,18419,111719,604970
496,340461476,X-a0:X-a1,22290,2512,5263,14515,15116,92062,496770
496,340461476,X-a1:X-a0,22068,2415,5285,14368,15257,90418,500170
496,340461476,X-a1:X-a1,18145,1949,4339,11857,12282,74681,405590
497,340461476,X-a0:X-a0,27127,3070,6502,17555,18521,111579,616560
497,340461476,X-a0:X-a1,22406,2504,5250,14652,14996,92089,512320
497,340461476,X-a1:X-a0,22042,2438,5349,14255,15372,90255,502980
497,340461476,X-a1:X-a1,18184,1967,4355,11862,12151,74602,411220
498,340461476,X-a0:X-a0,27094,3058,6444,17592,18297,111812,603210
498,340461476,X-a0:X-a1,22345,2476,5341,14528,15227,91970,500270
498,340461476,X-a1:X-a0,22241,2458,5370,14413,15022,90461,494360
498,340461476,X-a1:X-a1,18280,1998,4406,11876,12222,74728,409240
499,340461476,X-a0:X-a0,27000,3036,6372,17592,18210,111697,599270
499,340461476,X-a0:X-a1,22249,2443,5359,14447,15205,92146,492950
499,340461476,X-a1:X-a0,22308,2489,5362,14457,14864,90800,503020
499,340461476,X-a1:X-a1,18237,1988,4444,11805,12191,74961,406440
