Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
559,22,0,17271,27,158,17086,17612,28369,389680,129480,64740,0,0,0,0,2723,0,1939,0,0,33300.9,7852.07,3634.43,0.34641,0.321854,0.425506,0,0,0
559,21,0,19655,38,157,19460,19381,28732,389423,144680,72340,0,0,0,0,2765,0,2252,0,0,33621.9,7649.07,3773.43,0.318584,0.397219,0.294876,0,0,0
559,20,10,2537,7,141,2389,2766,2801,38919,74840,37420,501,2,299,0,294,0,321,0,0,3356.11,798.308,373.345,0.0605594,0.0554506,0.0611477,2,2,0
559,19,0,3734,22,167,3545,3620,2839,38975,63120,31560,0,0,0,0,326,0,493,0,0,3361.11,724.308,386.345,0.0842337,0.0835511,0.0868739,0,0,0
559,18,0,5717,41,210,5466,5774,2837,38854,95600,47800,0,0,0,0,268,0,727,0,0,3369.11,835.308,388.345,0.0526285,0.0545108,0.0506002,0,0,0
559,17,4,11664,52,466,11146,12052,14270,194633,332280,166140,2678,2,1550,1,1371,0,1394,0,0,16809.5,3903.54,1887.72,0.0731655,0.0614534,0.078542,3,5,-2
559,16,0,17411,54,192,17165,17346,28912,389430,147360,73680,0,0,0,0,2752,0,1936,0,0,33575.9,7702.07,3759.43,0.306407,0.263898,0.288321,0,0,0
559,15,5,2396,23,71,2302,2432,2801,39060,80560,40280,510,1,288,2,275,0,274,0,0,3319.11,687.308,380.345,0.0537829,0.0625806,0.0599542,3,2,1
559,14,0,2921,25,98,2798,2956,2808,38788,52280,26140,0,0,0,0,282,0,398,0,0,3469.11,779.308,410.345,0.0814075,0.067708,0.0848442,0,0,0
559,13,1,3913,40,161,3712,3974,2836,38883,136880,68440,848,5,508,3,292,0,504,0,0,3402.11,767.308,394.345,0.0299274,0.0331605,0.0281818,8,5,3
559,12,0,5819,57,194,5568,5870,2841,38982,128560,64280,0,0,0,0,277,0,829,0,0,3374.11,732.308,358.345,0.0304964,0.0402982,0.034393,0,0,0
559,11,10,9535,72,485,8978,9739,14200,194561,312800,156400,2048,5,1196,3,1341,0,1093,0,0,17000.5,3817.54,1854.72,0.0675277,0.0730368,0.0759293,8,8,0
559,10,0,1714,24,36,1654,1584,1426,19358,22480,11240,0,0,0,0,138,0,221,0,0,1753.06,431.654,180.673,0.0848467,0.100677,0.0715303,0,0,0
559,9,0,2398,54,93,2251,2356,2970,39014,49320,24660,0,0,0,0,254,0,308,0,0,3309.11,759.308,364.345,0.0931672,0.0865988,0.0724487,0,0,0
559,8,10,3029,40,233,2756,2885,2897,38932,99720,49860,678,1,389,5,274,0,361,0,0,3363.11,753.308,398.345,0.045921,0.0455696,0.0511854,6,4,2
559,7,0,3614,64,158,3392,3739,2914,38838,98600,49300,0,0,0,0,263,0,480,0,0,3498.11,759.308,351.345,0.0506157,0.0509566,0.0438199,0,0,0
559,6,0,3660,53,101,3506,3568,2850,38901,75720,37860,0,0,0,0,269,0,479,0,0,3414.11,745.308,386.345,0.0553602,0.0531002,0.0746691,0,0,0
559,5,0,1489,21,32,1436,1414,1372,19534,11080,5540,0,0,0,0,143,0,161,0,0,1677.06,351.654,160.673,0.191597,0.152362,0.322788,0,0,0
559,4,0,1615,30,84,1501,1642,1465,19484,24520,12260,0,0,0,0,138,0,223,0,0,1639.06,425.654,174.673,0.076654,0.106322,0.0686222,0,0,0
559,3,1,2480,67,213,2200,2378,2868,38859,81720,40860,513,2,296,1,300,0,305,0,0,3347.11,835.308,405.345,0.0506256,0.0455359,0.0425168,3,2,1
559,2,10,2689,58,279,2352,2574,2865,38972,103200,51600,545,5,345,2,283,0,324,0,0,3362.11,744.308,368.345,0.0453639,0.0476509,0.053061,7,4,3
559,1,5,2736,52,133,2551,2507,2819,38862,98360,49180,529,2,345,1,300,0,367,0,0,3432.11,779.308,373.345,0.0467997,0.0496046,0.0417589,3,3,0
560,26,105,46661,354,1661,44646,46201,57628,778257,2096200,1048100,9340,19,5525,15,5652,0,5533,0,0,67622.9,15561.5,7498.87,0.0440954,0.044801,0.0451437,34,39,-5
560,25,1,2656,15,899,1742,2558,2907,38800,26120,13060,353,0,199,1,256,0,350,0,0,3440.11,855.575,351.345,0.0484641,0.058505,0.0589868,1,2,-1
560,24,0,3593,17,162,3414,3573,2863,38869,79600,39800,0,0,0,0,254,0,506,0,0,3488.11,704.575,385.345,0.106924,0.0923493,0.0768628,0,0,0
560,23,15,9644,36,259,9349,9658,14416,194676,127440,63720,1499,2,848,0,1426,0,1075,0,0,16791.5,3848.87,1918.72,0.23873,0.271704,0.270768,2,0,2
560,22,0,17214,33,149,17032,17583,28355,389302,164480,82240,0,0,0,0,2725,0,1891,0,0,33673.9,7840.74,3653.43,0.338424,0.360187,0.391642,0,0,0
560,21,0,19592,36,147,19409,19364,29033,388630,154840,77420,0,0,0,0,2744,0,2213,0,0,33939.9,8126.74,3773.43,0.311545,0.295559,0.346823,0,0,0
560,20,10,2571,8,179,2384,2728,2800,39082,120040,60020,668,0,367,0,260,0,312,0,0,3163.11,813.575,388.345,0.0611091,0.0565374,0.0643699,0,0,0
560,19,0,3714,28,157,3529,3632,2873,39000,85760,42880,0,0,0,0,273,0,474,0,0,3340.11,729.575,377.345,0.0698486,0.0887632,0.0564833,0,0,0
560,18,0,5701,40,176,5485,5858,2820,38885,292960,146480,0,0,0,0,280,0,730,0,0,3415.11,744.575,402.345,0.0472394,0.0505634,0.0500445,0,0,0
560,17,4,11718,57,376,11285,12132,14290,194562,350520,175260,2736,3,1629,8,1395,0,1457,0,0,16872.5,3938.87,1861.72,0.0681318,0.0668414,0.0695036,11,13,-2
560,16,0,17333,59,163,17111,17459,28918,388816,157680,78840,0,0,0,0,2847,0,1963,0,0,34120.9,7869.74,3663.43,0.297343,0.304189,0.412219,0,0,0
560,15,5,2395,22,73,2300,2418,2813,38797,104880,52440,616,4,314,1,238,0,284,0,0,3458.11,815.575,376.345,0.0570687,0.0502418,0.0436176,5,6,-1
560,14,0,2915,33,82,2800,2900,2778,38998,99360,49680,0,0,0,0,293,0,353,0,0,3352.11,739.575,357.345,0.0854461,0.0955034,0.116575,0,0,0
560,13,1,3934,45,136,3753,3919,2921,38842,118080,59040,789,3,505,1,268,0,489,0,0,3378.11,814.575,412.345,0.0347864,0.0292866,0.0306169,4,2,2
560,12,0,5828,54,171,5603,5833,2822,39030,156440,78220,0,0,0,0,280,0,772,0,0,3350.11,705.575,361.345,0.0350594,0.0361812,0.0296644,0,0,0
560,11,10,9602,65,438,9099,9707,14229,194531,320520,160260,2104,5,1177,5,1371,0,1039,0,0,16950.5,3929.87,1823.72,0.0735187,0.0671628,0.075029,10,12,-2
560,10,0,1738,26,29,1683,1622,1373,19609,120360,60180,0,0,0,0,157,0,235,0,0,1567.06,341.787,205.673,0.105861,0.103763,0.102655,0,0,0
560,9,0,2385,46,86,2253,2403,3017,38881,58840,29420,0,0,0,0,269,0,294,0,0,3427.11,784.575,354.345,0.0923302,0.0832574,0.0835655,0,0,0
560,8,10,3014,37,237,2740,2893,2895,38938,117000,58500,678,3,432,4,304,0,393,0,0,3372.11,762.575,374.345,0.0451788,0.0428991,0.0515992,7,5,2
560,7,0,3682,66,156,3460,3731,2932,38888,104240,52120,0,0,0,0,266,0,455,0,0,3349.11,797.575,412.345,0.0477363,0.051724,0.0330212,0,0,0
560,6,0,3666,51,95,3520,3640,2832,38927,84320,42160,0,0,0,0,268,0,498,0,0,3408.11,745.575,366.345,0.0612287,0.0541648,0.0623138,0,0,0
560,5,0,1498,29,28,1441,1393,1382,19432,29520,14760,0,0,0,0,121,0,175,0,0,1738.06,413.787,139.673,0.223013,0.127411,0.200841,0,0,0
560,4,0,1683,26,68,1589,1634,1407,19439,40680,20340,0,0,0,0,159,0,213,0,0,1743.06,354.787,186.673,0.0829482,0.163713,0.080867,0,0,0
560,3,1,2456,59,185,2212,2355,2858,38921,96720,48360,546,6,322,3,275,0,289,0,0,3356.11,807.575,362.345,0.0557481,0.053683,0.0662329,9,7,2
560,2,10,2684,48,318,2318,2556,2912,38943,107920,53960,560,5,381,0,267,0,361,0,0,3381.11,780.575,342.345,0.0434382,0.044516,0.0405667,5,8,-3
560,1,5,2684,43,118,2523,2521,2841,39025,128400,64200,643,2,367,3,255,0,322,0,0,3332.11,718.575,371.345,0.0479345,0.0456269,0.0385687,5,5,0
561,26,95,46746,357,1596,44793,46367,57323,777833,2065040,1032520,9215,22,5508,14,5653,0,5568,0,0,67894.9,15596.8,7620.87,0.0433624,0.0434533,0.0419869,36,38,-2
561,25,1,2649,14,727,1908,2616,2874,39057,164920,82460,732,2,482,2,284,0,363,0,0,3344.11,678.839,367.345,0.168964,0.216054,0.195192,4,2,2
561,24,0,3670,21,172,3477,3507,2908,38760,120160,60080,0,0,0,0,288,0,452,0,0,3525.11,777.839,384.345,0.0581352,0.0492021,0.0729821,0,0,0
561,23,15,9716,35,354,9327,9623,14415,194681,605480,302740,2933,5,1773,5,1379,0,1111,0,0,16942.5,3746.19,1866.72,0.17909,0.179184,0.157272,10,8,2
561,22,0,17345,36,144,17165,17778,28501,388536,187280,93640,0,0,0,0,2765,0,1838,0,0,34035.9,8026.38,3874.43,0.268447,0.317182,0.255128,0,0,0
561,21,0,19501,32,128,19341,19491,28908,389535,151120,75560,0,0,0,0,2715,0,2180,0,0,33440.9,7737.38,3759.43,0.2937,0.323517,0.266485,0,0,0
561,20,10,2580,9,208,2363,2683,2892,38852,98160,49080,573,2,316,0,259,0,310,0,0,3524.11,726.839,344.345,0.0353026,0.0392652,0.0399532,2,2,0
561,19,0,3727,24,145,3558,3689,2820,38819,140480,70240,0,0,0,0,295,0,462,0,0,3409.11,856.839,362.345,0.0531189,0.047375,0.0504473,0,0,0
561,18,10,5632,35,178,5419,5859,2888,38801,159520,79760,2640,7,1542,3,273,0,758,0,0,3430.11,819.839,396.345,0.015543,0.0143851,0.0187312,10,10,0
561,17,4,11782,55,337,11390,12038,14421,194314,383160,191580,2887,12,1748,2,1428,0,1390,0,0,17110.5,3978.19,1833.72,0.0657745,0.063204,0.0587663,14,11,3
561,16,0,17229,53,145,17031,17431,28901,389165,165160,82580,0,0,0,0,2782,0,1945,0,0,33855.9,7684.38,3767.43,0.300466,0.268409,0.247529,0,0,0
561,15,5,2389,22,61,2306,2447,2797,39030,87760,43880,496,1,331,0,288,0,295,0,0,3287.11,757.839,372.345,0.043974,0.042745,0.0525622,1,1,0
561,14,0,2907,32,69,2806,2872,2786,38917,68120,34060,0,0,0,0,272,0,382,0,0,3364.11,794.839,371.345,0.0430199,0.0512171,0.0510494,0,0,0
561,13,1,3993,53,149,3791,3880,2927,38861,200200,100100,1074,7,657,7,280,0,533,0,0,3435.11,807.839,343.345,0.0378882,0.0386421,0.0525951,14,17,-3
561,12,0,5850,45,162,5643,5778,2872,38784,138040,69020,0,0,0,0,270,0,748,0,0,3504.11,757.839,401.345,0.0273434,0.027999,0.0414387,0,0,0
561,11,10,9754,64,428,9262,9659,14122,195097,325560,162780,2085,4,1285,6,1419,0,1094,0,0,16403.5,3819.19,1916.72,0.0705917,0.0722934,0.0700352,10,8,2
561,10,0,1747,30,30,1687,1618,1419,19488,22280,11140,0,0,0,0,142,0,235,0,0,1613.06,448.919,173.673,0.0169742,0.0189042,0.0206499,0,0,0
561,9,0,2425,53,61,2311,2470,2930,38924,59600,29800,0,0,0,0,307,0,317,0,0,3428.11,720.839,374.345,0.0809809,0.0678698,0.0714406,0,0,0
561,8,10,2846,30,182,2634,2918,2854,38996,109920,54960,669,0,417,1,246,0,418,0,0,3310.11,772.839,368.345,0.038939,0.0368038,0.0386721,1,1,0
561,7,0,3717,55,141,3521,3663,2853,39096,107680,53840,0,0,0,0,280,0,531,0,0,3280.11,727.839,343.345,0.0433823,0.0398787,0.0585718,0,0,0
561,6,0,3668,48,87,3533,3626,2913,38920,85400,42700,0,0,0,0,241,0,471,0,0,3380.11,799.839,347.345,0.0539942,0.0509272,0.0558453,0,0,0
561,5,0,1443,25,24,1394,1372,1397,19428,10360,5180,0,0,0,0,146,0,228,0,0,1750.06,345.919,199.673,0.0767693,0.0801913,0.0812051,0,0,0
561,4,0,1677,44,54,1579,1659,1374,19534,30840,15420,0,0,0,0,126,0,184,0,0,1591.06,404.919,193.673,0.0568883,0.0534318,0.0549037,0,0,0
561,3,1,2448,60,144,2244,2350,2827,38966,92760,46380,521,10,339,4,292,0,300,0,0,3378.11,750.839,352.345,0.0450606,0.0536951,0.0503258,14,20,-6
561,2,10,2636,52,344,2240,2616,2900,38837,108280,54140,559,5,353,2,249,0,359,0,0,3394.11,835.839,380.345,0.0404053,0.0442503,0.0518705,7,8,-1
561,1,5,2644,48,98,2498,2521,2824,38921,102520,51260,519,2,317,1,293,0,340,0,0,3331.11,789.839,405.345,0.0342387,0.0362917,0.0329207,3,4,-1
562,26,95,46703,366,1576,44761,46337,57360,777975,2056600,1028300,9212,24,5481,24,5622,0,5665,0,0,67817.9,15616,7541.87,0.0439802,0.0438358,0.0460531,48,47,1
562,25,1,2646,17,595,2034,2634,2923,38739,91640,45820,573,3,310,1,272,0,351,0,0,3505.11,825.101,378.345,0.0272411,0.0243486,0.0257245,4,5,-1
562,24,0,3673,24,160,3489,3558,2923,38863,63920,31960,0,0,0,0,278,0,501,0,0,3469.11,727.101,388.345,0.0392902,0.0338191,0.0516593,0,0,0
562,23,15,9611,38,341,9232,9547,14461,194344,227800,113900,1707,0,1025,0,1376,0,1193,0,0,17002.5,3998.5,1892.72,0.0376232,0.0359519,0.036631,0,0,0
562,22,0,17292,37,129,17126,17686,28716,389218,138800,69400,0,0,0,0,2660,0,1901,0,0,33677.9,7958,3621.43,0.242214,0.243224,0.281572,0,0,0
562,21,0,19611,36,120,19455,19382,28942,388839,136760,68380,0,0,0,0,2854,0,2195,0,0,33864.9,7968,3803.43,0.294374,0.297592,0.32634,0,0,0
562,20,10,2562,18,188,2356,2631,2867,38991,84040,42020,545,0,303,0,260,0,356,0,0,3248.11,817.101,391.345,0.0486219,0.0379352,0.0528137,0,0,0
562,19,0,3731,34,150,3547,3789,2896,39000,79680,39840,0,0,0,0,269,0,496,0,0,3330.11,744.101,373.345,0.0319086,0.0377795,0.0330607,0,0,0
562,18,10,5647,37,172,5438,5839,2876,38860,107440,53720,981,2,592,2,287,0,756,0,0,3437.11,772.101,378.345,0.0303873,0.024605,0.0297557,4,3,1
562,17,3,11743,44,335,11364,12210,14258,194826,332600,166300,2627,4,1571,5,1389,0,1311,0,0,16821.5,3853.5,1736.72,0.0605209,0.0603854,0.0530589,9,5,4
562,16,0,17332,51,132,17149,17477,28667,389550,148680,74340,0,0,0,0,2812,0,1867,0,0,33494.9,7768,3662.43,0.27268,0.274835,0.288914,0,0,0
562,15,5,2338,23,59,2256,2435,2727,39131,73080,36540,479,3,316,1,308,0,343,0,0,3290.11,666.101,360.345,0.0523759,0.0472468,0.0415564,4,7,-3
562,14,0,2864,28,69,2767,2813,2813,38892,54160,27080,0,0,0,0,265,0,360,0,0,3355.11,839.101,361.345,0.0670676,0.0626845,0.0703306,0,0,0
562,13,1,4030,59,134,3837,3880,2999,38925,139480,69740,830,2,492,0,270,0,507,0,0,3358.11,763.101,401.345,0.0231352,0.0220721,0.022708,2,1,1
562,12,0,5825,42,158,5625,5749,2882,38933,123920,61960,0,0,0,0,261,0,774,0,0,3396.11,749.101,369.345,0.032921,0.0338926,0.0434357,0,0,0
562,11,10,9719,53,419,9247,9663,14234,194619,321600,160800,2107,4,1238,7,1373,0,1212,0,0,16862.5,3875.5,1880.72,0.0696597,0.0619596,0.0673951,11,5,6
562,10,0,1715,25,24,1666,1628,1463,19465,20280,10140,0,0,0,0,124,0,243,0,0,1706.06,394.05,158.673,0.0974068,0.126101,0.080404,0,0,0
562,9,0,2471,49,62,2360,2413,2892,38956,50560,25280,0,0,0,0,266,0,309,0,0,3322.11,777.101,392.345,0.0740733,0.0770127,0.0945317,0,0,0
562,8,10,2731,39,160,2532,2896,2870,38967,98040,49020,632,2,363,4,279,0,389,0,0,3401.11,733.101,346.345,0.0396516,0.0440113,0.0414803,6,2,4
562,7,0,3777,46,118,3613,3629,2836,38838,107640,53820,0,0,0,0,301,0,468,0,0,3438.11,800.101,371.345,0.0426876,0.035332,0.0335298,0,0,0
562,6,0,3667,40,81,3546,3575,2938,38954,81720,40860,0,0,0,0,263,0,499,0,0,3282.11,834.101,377.345,0.053755,0.0589852,0.0387662,0,0,0
562,5,0,1468,34,18,1416,1373,1430,19387,12200,6100,0,0,0,0,128,0,175,0,0,1712.06,430.05,194.673,0.227872,0.184,0.249591,0,0,0
562,4,1,1668,34,99,1535,1604,1369,19321,30360,15180,753,11,443,5,139,0,250,0,0,1827.06,415.05,160.673,0.0702763,0.0670396,0.0896633,16,20,-4
562,3,1,2424,51,121,2252,2362,2808,38984,81600,40800,501,3,294,4,272,0,297,0,0,3264.11,757.101,442.345,0.0492724,0.0439601,0.0494867,7,6,1
562,2,10,2641,56,316,2269,2657,2851,38792,102480,51240,523,6,319,2,302,0,332,0,0,3446.11,822.101,387.345,0.0413311,0.0499904,0.0402908,8,6,2
562,1,5,2628,37,109,2482,2530,2915,38876,103200,51600,571,2,320,3,253,0,337,0,0,3448.11,729.101,394.345,0.0415351,0.0502442,0.061416,5,8,-3
563,26,95,46638,352,1640,44646,46478,57244,778244,2084000,1042000,9296,27,5464,16,5639,0,5704,0,0,67811.9,15575.2,7324.87,0.0444579,0.0433826,0.044053,43,50,-7
563,25,1,2691,17,473,2201,2636,2877,38966,74960,37480,468,0,303,1,276,0,313,0,0,3343.11,748.359,390.345,0.0509761,0.0510582,0.0563014,1,1,0
563,24,0,3586,22,161,3403,3594,2895,38917,63440,31720,0,0,0,0,288,0,508,0,0,3374.11,743.359,413.345,0.0749592,0.0588269,0.0735503,0,0,0
563,23,15,9711,32,347,9332,9736,14285,194538,249320,124660,1846,3,995,1,1401,0,1079,0,0,17062.5,3840.8,1797.72,0.097648,0.112444,0.104455,4,3,1
563,22,0,17280,37,114,17129,17649,28611,389169,137240,68620,0,0,0,0,2752,0,1898,0,0,33801.9,7723.59,3783.43,0.332523,0.306549,0.313273,0,0,0
563,21,0,19678,31,110,19537,19403,28796,389233,138040,69020,0,0,0,0,2731,0,2160,0,0,33677.9,7856.59,3710.43,0.328786,0.313208,0.457143,0,0,0
563,20,10,2579,21,187,2371,2640,2851,38914,104480,52240,572,1,372,0,283,0,350,0,0,3408.11,750.359,375.345,0.0540631,0.0509414,0.0494123,1,0,1
563,19,0,3674,34,134,3506,3764,2950,38884,85920,42960,0,0,0,0,270,0,480,0,0,3443.11,763.359,357.345,0.060067,0.0435656,0.0521432,0,0,0
563,18,11,5638,27,168,5443,5931,2882,38764,108120,54060,981,1,623,0,245,0,757,0,0,3555.11,721.359,407.345,0.0425596,0.0461783,0.0379865,1,1,0
563,17,4,11666,43,571,11052,11954,14457,194448,344960,172480,2629,4,1564,0,1342,0,1424,0,0,17089.5,3790.8,1910.72,0.0675236,0.0690591,0.0627427,4,2,2
563,16,0,17488,43,130,17315,17712,28417,388975,151960,75980,0,0,0,0,2829,0,1903,0,0,33798.9,7944.59,3759.43,0.305165,0.290284,0.301187,0,0,0
563,15,5,2276,19,51,2206,2430,2855,38867,83000,41500,510,1,336,3,259,0,309,0,0,3388.11,842.359,350.345,0.06048,0.0530335,0.05888,4,4,0
563,14,0,2854,16,59,2779,2790,2833,38797,63600,31800,0,0,0,0,270,0,358,0,0,3471.11,801.359,378.345,0.0795805,0.117851,0.0740462,0,0,0
563,13,0,4055,52,127,3876,3992,2919,38953,144200,72100,0,0,0,0,319,0,527,0,0,3337.11,731.359,426.345,0.0335275,0.0270603,0.0360922,0,0,0
563,12,0,5768,49,128,5591,5732,2903,38776,127920,63960,0,0,0,0,275,0,805,0,0,3386.11,849.359,436.345,0.0355391,0.0410691,0.0364966,0,0,0
563,11,10,9688,41,489,9158,9786,14228,194399,320160,160080,2114,2,1192,1,1383,0,1103,0,0,17000.5,3927.8,1911.72,0.0706489,0.0700054,0.0682408,3,4,-1
563,10,0,1729,34,23,1672,1633,1437,19563,26360,13180,0,0,0,0,137,0,215,0,0,1576.06,382.18,202.673,0.111361,0.104801,0.132227,0,0,0
563,9,0,2412,46,61,2305,2443,2869,39025,51200,25600,0,0,0,0,250,0,338,0,0,3208.11,855.359,359.345,0.0885425,0.0875113,0.0943138,0,0,0
563,8,9,2774,34,151,2589,2890,2873,38946,95600,47800,624,4,396,4,255,0,326,0,0,3244.11,826.359,431.345,0.0467957,0.0387474,0.0537804,8,8,0
563,7,0,3719,43,104,3572,3603,2843,38946,100240,50120,0,0,0,0,285,0,515,0,0,3348.11,796.359,357.345,0.0432358,0.0409049,0.0433815,0,0,0
563,6,0,3725,46,98,3581,3625,2900,39061,83520,41760,0,0,0,0,289,0,502,0,0,3309.11,736.359,341.345,0.055329,0.0568188,0.0488789,0,0,0
563,5,0,1434,27,22,1385,1347,1467,19464,13120,6560,0,0,0,0,123,0,186,0,0,1711.06,369.18,179.673,0.182134,0.195477,0.324455,0,0,0
563,4,1,1686,34,81,1571,1605,1400,19443,31960,15980,250,1,173,0,133,0,207,0,0,1692.06,379.18,209.673,0.0959589,0.0648516,0.0326571,1,2,-1
563,3,1,2434,42,122,2270,2343,2842,39003,99200,49600,526,3,282,0,287,0,323,0,0,3224.11,790.359,430.345,0.0516801,0.0722424,0.055571,3,6,-3
563,2,10,2635,44,276,2315,2679,2846,38994,108000,54000,581,0,356,1,303,0,354,0,0,3316.11,783.359,354.345,0.0451298,0.0456723,0.0477026,1,0,1
563,1,5,2647,39,123,2485,2486,2854,38925,120280,60140,626,1,345,1,290,0,322,0,0,3375.11,793.359,354.345,0.0459014,0.0394535,0.0410777,2,1,1
564,26,105,46391,340,1750,44301,46363,57253,778368,2054080,1027040,9184,23,5456,14,5439,0,5686,0,0,67598.9,15307.3,7686.87,0.0436876,0.0435013,0.0421551,37,29,8
564,25,1,2682,28,367,2287,2618,2853,38905,132440,66220,649,0,378,2,274,0,361,0,0,3490.11,681.616,371.345,0.0589406,0.0615427,0.0642016,2,3,-1
564,24,0,3587,26,138,3423,3585,2892,38835,139080,69540,0,0,0,0,288,0,484,0,0,3480.11,806.616,326.345,0.0737995,0.0603376,0.0765455,0,0,0
564,23,15,9674,38,367,9269,9675,14244,194501,473600,236800,2458,2,1390,3,1454,0,1088,0,0,17091.5,3769.08,1878.72,0.0920902,0.0929525,0.0791249,5,8,-3
564,22,0,17344,44,104,17196,17583,28730,388882,212800,106400,0,0,0,0,2725,0,1904,0,0,33965.9,7834.16,3798.43,0.357466,0.254736,0.306103,0,0,0
564,21,0,19741,52,76,19613,19409,28797,389232,148520,74260,0,0,0,0,2834,0,2186,0,0,33940.9,7645.16,3662.43,0.313108,0.394407,0.351367,0,0,0
564,20,0,2572,31,141,2400,2692,2889,38838,106800,53400,0,0,0,0,254,0,324,0,0,3411.11,838.616,360.345,0.0427725,0.0445582,0.047154,0,0,0
564,19,0,3658,45,115,3498,3765,2945,38865,147440,73720,0,0,0,0,267,0,478,0,0,3415.11,791.616,376.345,0.0548966,0.045875,0.0544734,0,0,0
564,18,10,5676,39,268,5369,5971,2844,38843,361640,180820,1786,4,1014,0,275,0,786,0,0,3460.11,771.616,373.345,0.0433128,0.0426335,0.0446651,4,7,-3
564,17,5,11776,46,689,11041,12147,14405,194563,427120,213560,2934,3,1702,1,1384,0,1366,0,0,16810.5,3983.08,1883.72,0.0676543,0.0606722,0.0639463,4,1,3
564,16,0,17448,57,108,17283,17785,28393,388761,172520,86260,0,0,0,0,2743,0,1923,0,0,33940.9,7971.16,3807.43,0.304166,0.289105,0.281395,0,0,0
564,15,5,2244,20,59,2165,2347,2955,38866,79320,39660,479,0,281,0,241,0,262,0,0,3360.11,805.616,416.345,0.0532387,0.0640091,0.0565073,0,0,0
564,14,0,2833,28,69,2736,2855,2835,38998,101240,50620,0,0,0,0,261,0,374,0,0,3334.11,733.616,382.345,0.0694223,0.085251,0.0900823,0,0,0
564,13,0,4045,48,111,3886,3968,2883,39037,198280,99140,0,0,0,0,282,0,498,0,0,3340.11,717.616,353.345,0.0314822,0.0257159,0.0436829,0,0,0
564,12,0,5858,57,137,5664,5734,2969,38857,172960,86480,0,0,0,0,298,0,745,0,0,3515.11,737.616,338.345,0.034995,0.0410715,0.041636,0,0,0
564,11,10,9691,41,512,9138,9680,14158,194728,340320,170160,2104,3,1308,1,1389,0,1131,0,0,16869.5,3811.08,1831.72,0.0717198,0.0712073,0.0683733,4,4,0
564,10,0,1691,27,19,1645,1611,1450,19496,21480,10740,0,0,0,0,130,0,233,0,0,1685.06,362.308,180.673,0.0877537,0.065893,0.0779511,0,0,0
564,9,0,2442,49,61,2332,2452,2850,38931,55960,27980,0,0,0,0,276,0,310,0,0,3367.11,778.616,371.345,0.0934765,0.07128,0.0736364,0,0,0
564,8,10,2884,37,122,2725,2894,2815,39017,110120,55060,649,1,418,0,306,0,356,0,0,3282.11,803.616,345.345,0.0454358,0.0531079,0.0499242,1,2,-1
564,7,0,3702,36,115,3551,3629,2796,38858,105560,52780,0,0,0,0,282,0,455,0,0,3425.11,742.616,422.345,0.0425535,0.0539539,0.0525508,0,0,0
564,6,0,3708,46,94,3568,3678,2854,38983,84280,42140,0,0,0,0,285,0,478,0,0,3366.11,719.616,379.345,0.0529967,0.0490906,0.0561423,0,0,0
564,5,0,1412,30,17,1365,1348,1457,19323,11160,5580,0,0,0,0,133,0,196,0,0,1838.06,410.308,152.673,0.19989,0.116829,0.128338,0,0,0
564,4,0,1615,22,62,1531,1607,1356,19406,29280,14640,0,0,0,0,132,0,245,0,0,1769.06,371.308,177.673,0.0659928,0.0796596,0.134406,0,0,0
564,3,1,2373,41,100,2232,2298,2780,39061,91280,45640,487,3,313,1,239,0,355,0,0,3275.11,737.616,374.345,0.0427601,0.045423,0.0672415,4,6,-2
564,2,10,2590,41,245,2304,2678,2857,39071,106920,53460,545,6,362,4,267,0,334,0,0,3296.11,723.616,357.345,0.0406386,0.0431365,0.0430031,10,9,1
564,1,5,2670,33,180,2457,2539,2849,38661,97240,48620,564,8,332,2,292,0,350,0,0,3500.11,844.616,442.345,0.0373353,0.0399879,0.0352934,10,3,7
565,26,105,46436,323,1861,44252,46316,57495,778310,2073680,1036840,9211,19,5431,18,5537,0,5492,0,0,67299.9,15571.4,7784.87,0.0440418,0.0425345,0.048248,37,37,0
565,25,1,2640,32,274,2334,2646,2757,38898,103400,51700,556,1,365,0,279,0,352,0,0,3367.11,810.87,372.345,0.0356425,0.0283534,0.0354337,1,0,1
565,24,0,3646,22,129,3495,3631,2923,38688,81840,40920,0,0,0,0,291,0,442,0,0,3578.11,815.87,366.345,0.0337875,0.0315084,0.0311398,0,0,0
565,23,15,9604,47,384,9173,9699,14239,194612,279800,139900,1892,3,1123,1,1390,0,1080,0,0,16857.5,3812.35,1959.72,0.0491813,0.0450631,0.0442676,4,1,3
565,22,0,17431,49,118,17264,17638,28775,389193,169480,84740,0,0,0,0,2750,0,1910,0,0,33744.9,7830.7,3714.43,0.211547,0.218831,0.231048,0,0,0
