Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
471,11,10,9553,16,533,9004,9686,14426,194326,286280,143140,2024,1,1161,0,1374,0,1118,0,0,16893.5,3967.79,1856.72,0.0745802,0.0805809,0.0718332,1,2,-1
471,9,0,2516,19,82,2415,2411,2860,38889,52600,26300,0,0,0,0,276,0,316,0,0,3339.11,808.359,372.345,0.118281,0.103704,0.171066,0,0,0
471,7,0,3630,9,101,3520,3748,2924,38813,72800,36400,0,0,0,0,312,0,495,0,0,3354.11,792.359,449.345,0.0685737,0.0745856,0.057916,0,0,0
471,5,0,1481,11,56,1414,1364,1480,19434,22080,11040,0,0,0,0,138,0,218,0,0,1664.06,421.68,184.673,0.109083,0.0672059,0.0811222,0,0,0
471,3,1,2515,12,187,2316,2387,2850,38766,109200,54600,600,0,391,0,317,0,280,0,0,3442.11,781.359,419.345,0.0735925,0.0770555,0.0689363,0,0,0
471,1,0,2671,14,20,2637,2590,2823,38881,18360,9180,0,0,0,0,284,0,321,0,0,3331.11,799.359,397.345,0.22914,0.352139,0.363345,0,0,0
471,26,125,46089,223,2421,43445,46040,57241,777760,2036720,1018360,9293,18,5389,11,5508,0,5513,0,0,67421.9,15474.2,7519.87,0.0442481,0.0441834,0.0453341,29,23,6
471,24,10,3795,11,283,3501,3659,2781,38980,124400,62200,861,0,535,0,280,0,494,0,0,3236.11,822.359,370.345,0.0388693,0.0394946,0.0372046,0,0,0
471,22,0,17348,8,18,17322,17552,28755,388629,84080,42040,0,0,0,0,2854,0,1866,0,0,33945.9,7751.58,3761.43,0.536528,0.56725,0.582945,0,0,0
471,20,0,2662,12,53,2597,2620,2782,38989,37960,18980,0,0,0,0,296,0,348,0,0,3333.11,750.359,336.345,0.118381,0.108777,0.123448,0,0,0
471,18,0,5961,19,70,5872,5826,2914,38825,63480,31740,0,0,0,0,282,0,763,0,0,3386.11,804.359,393.345,0.0815193,0.0759442,0.132623,0,0,0
471,16,0,17504,12,61,17431,17407,28798,388481,111840,55920,0,0,0,0,2776,0,1853,0,0,34050.9,7889.58,3666.43,0.37615,0.405125,0.391233,0,0,0
471,14,0,2987,13,49,2925,2914,2820,38914,38800,19400,0,0,0,0,309,0,336,0,0,3349.11,767.359,378.345,0.12585,0.169279,0.172227,0,0,0
471,12,15,5972,16,168,5788,5958,2767,38881,90720,45360,1142,2,716,0,269,0,766,0,0,3416.11,710.359,401.345,0.0550858,0.0563698,0.0687677,2,1,1
471,10,0,1675,15,123,1537,1539,1435,19437,58600,29300,0,0,0,0,152,0,236,0,0,1682.06,386.68,198.673,0.0391391,0.033813,0.0414033,0,0,0
471,8,0,2868,14,70,2784,2867,2856,38808,46360,23180,0,0,0,0,272,0,373,0,0,3430.11,796.359,374.345,0.108421,0.141019,0.15735,0,0,0
471,6,0,3756,18,61,3677,3611,2906,38937,59040,29520,0,0,0,0,293,0,481,0,0,3303.11,741.359,427.345,0.0777856,0.0717915,0.118545,0,0,0
471,4,5,1703,9,172,1522,1676,1443,19461,69560,34780,386,3,206,0,122,0,209,0,0,1674.06,383.68,185.673,0.0409872,0.0339114,0.0326037,3,2,1
471,2,0,2651,15,47,2589,2656,2965,38874,35480,17740,0,0,0,0,254,0,353,0,0,3410.11,780.359,344.345,0.170594,0.213752,0.215123,0,0,0
472,25,1,2667,16,70,2581,2454,2899,38842,110520,55260,581,0,351,0,281,0,309,0,0,3398.11,784.006,385.345,0.0414275,0.0383949,0.0286687,0,0,0
472,23,0,9639,9,49,9581,9680,14274,194489,64840,32420,0,0,0,0,1367,0,1115,0,0,16821.5,3897.02,1839.72,0.389113,0.368126,0.360097,0,0,0
472,21,0,19654,5,14,19635,19249,28684,388666,96680,48340,0,0,0,0,2797,0,2172,0,0,33861.9,7729.04,3837.43,0.480154,0.469902,0.524782,0,0,0
472,19,0,3740,8,61,3671,3776,2817,38894,54760,27380,0,0,0,0,317,0,467,0,0,3357.11,790.006,368.345,0.0773157,0.113958,0.0580732,0,0,0
472,17,0,11693,11,80,11602,12189,14321,194471,119960,59980,0,0,0,0,1449,0,1365,0,0,16987.5,3762.02,1826.72,0.207929,0.220629,0.186632,0,0,0
472,15,0,2459,7,24,2428,2380,2764,39010,26400,13200,0,0,0,0,289,0,309,0,0,3263.11,810.006,326.345,0.170647,0.204571,0.191673,0,0,0
472,13,10,4063,13,353,3697,3909,2897,38756,124840,62420,1014,1,581,1,304,0,528,0,0,3457.11,804.006,392.345,0.0431798,0.041813,0.0470725,2,1,1
472,11,10,9703,15,553,9135,9682,14338,194562,289280,144640,2041,1,1288,0,1442,0,1124,0,0,16736.5,3891.02,1857.72,0.0798972,0.0789139,0.0755992,1,2,-1
472,9,0,2476,13,81,2382,2432,2872,38906,46080,23040,0,0,0,0,291,0,317,0,0,3405.11,767.006,331.345,0.087964,0.0754067,0.0949861,0,0,0
472,7,0,3690,11,105,3574,3671,2811,38841,72920,36460,0,0,0,0,299,0,448,0,0,3425.11,774.006,369.345,0.0619297,0.0593083,0.0851033,0,0,0
472,5,0,1450,10,53,1387,1376,1486,19332,21720,10860,0,0,0,0,150,0,210,0,0,1738.06,418.003,216.673,0.105587,0.097611,0.0923364,0,0,0
472,3,1,2553,17,156,2380,2411,2864,38833,80560,40280,534,4,348,1,301,0,318,0,0,3405.11,789.006,382.345,0.0412526,0.0478774,0.0444222,5,2,3
472,1,0,2665,15,19,2631,2559,2805,38877,19520,9760,0,0,0,0,255,0,298,0,0,3366.11,750.006,416.345,0.235248,0.307446,0.248341,0,0,0
472,26,125,46145,206,2335,43604,46169,57517,778081,2029240,1014620,9082,11,5391,11,5496,0,5440,0,0,67411.9,15395.1,7300.87,0.044918,0.0422283,0.0444227,22,22,0
472,24,9,3740,11,294,3435,3665,2806,38719,142280,71140,924,1,519,1,268,0,497,0,0,3545.11,766.006,379.345,0.0349171,0.0393097,0.0342912,2,0,2
472,22,0,17524,7,19,17498,17599,28539,388815,92200,46100,0,0,0,0,2758,0,1856,0,0,33870.9,7553.04,3855.43,0.565012,0.461403,0.522421,0,0,0
472,20,0,2604,13,48,2543,2620,2796,38897,37160,18580,0,0,0,0,272,0,347,0,0,3263.11,864.006,385.345,0.112758,0.143198,0.106438,0,0,0
472,18,0,5898,23,82,5793,5900,2943,38968,77920,38960,0,0,0,0,247,0,743,0,0,3345.11,698.006,398.345,0.0704853,0.0767519,0.0793035,0,0,0
472,16,0,17369,10,66,17293,17633,28539,388543,117120,58560,0,0,0,0,2766,0,1883,0,0,33912.9,7881.04,3757.43,0.398723,0.474133,0.374126,0,0,0
472,14,0,2953,9,55,2889,2863,2828,38812,46040,23020,0,0,0,0,265,0,394,0,0,3406.11,842.006,349.345,0.115487,0.1199,0.111278,0,0,0
472,12,15,5978,16,186,5776,5955,2768,38917,94560,47280,1166,2,679,0,276,0,757,0,0,3323.11,808.006,361.345,0.0506541,0.0456529,0.0519878,2,4,-2
472,10,1,1692,15,116,1561,1542,1443,19436,60120,30060,641,2,374,3,137,0,223,0,0,1675.06,373.003,220.673,0.0376805,0.0476207,0.0340193,5,3,2
472,8,0,2844,15,79,2750,2886,2902,38825,50720,25360,0,0,0,0,273,0,372,0,0,3438.11,758.006,388.345,0.0961355,0.122141,0.0899869,0,0,0
472,6,0,3757,14,73,3670,3640,2832,38910,69040,34520,0,0,0,0,279,0,496,0,0,3368.11,755.006,376.345,0.0747311,0.0762715,0.0834659,0,0,0
472,4,5,1676,8,161,1507,1643,1460,19437,68000,34000,344,2,248,0,123,0,225,0,0,1665.06,415.003,187.673,0.0318504,0.035658,0.0297552,2,2,0
472,2,0,2679,18,35,2626,2735,2919,38792,27480,13740,0,0,0,0,278,0,341,0,0,3400.11,826.006,391.345,0.128976,0.13935,0.1001,0,0,0
473,25,1,2626,19,54,2553,2530,2836,38974,104960,52480,571,1,314,1,295,0,354,0,0,3403.11,700.646,332.345,0.0404345,0.0433632,0.0458745,2,3,-1
473,23,0,9605,12,51,9542,9770,14332,194184,68360,34180,0,0,0,0,1363,0,1125,0,0,16986.5,3892.22,1987.72,0.335089,0.379088,0.421953,0,0,0
473,21,0,19626,6,13,19607,19233,28716,388642,115120,57560,0,0,0,0,2821,0,2307,0,0,33974.9,7732.44,3751.43,0.495928,0.420056,0.383743,0,0,0
473,19,0,3706,10,70,3626,3750,2856,39028,59320,29660,0,0,0,0,266,0,507,0,0,3221.11,771.646,389.345,0.0837603,0.0812763,0.0742632,0,0,0
473,17,0,11904,10,91,11803,12055,14199,194576,154760,77380,0,0,0,0,1420,0,1306,0,0,16687.5,3941.22,1845.72,0.18917,0.180519,0.196,0,0,0
473,15,0,2403,5,29,2369,2317,2789,38720,21320,10660,0,0,0,0,252,0,327,0,0,3495.11,778.646,416.345,0.16283,0.202501,0.138282,0,0,0
473,13,10,4126,12,327,3787,3929,2896,38963,152000,76000,1106,1,637,0,295,0,509,0,0,3281.11,786.646,379.345,0.0375447,0.0350788,0.0398725,1,0,1
473,11,10,9677,17,512,9148,9709,14357,194582,335840,167920,2217,3,1362,1,1375,0,1120,0,0,16853.5,3794.22,1820.72,0.077369,0.0775103,0.081622,4,6,-2
473,9,0,2447,18,75,2354,2460,2870,38904,61760,30880,0,0,0,0,256,0,296,0,0,3367.11,795.646,343.345,0.101706,0.0949265,0.0733065,0,0,0
473,7,0,3716,21,111,3584,3703,2820,38839,114920,57460,0,0,0,0,270,0,488,0,0,3386.11,812.646,372.345,0.0620941,0.0612346,0.0721378,0,0,0
473,5,0,1429,7,40,1382,1373,1459,19385,120840,60420,0,0,0,0,150,0,201,0,0,1787.06,345.323,187.673,0.115256,0.0941448,0.0984876,0,0,0
473,3,1,2471,18,122,2331,2421,2917,38685,79000,39500,548,0,289,1,278,0,332,0,0,3560.11,786.646,378.345,0.0522257,0.073877,0.0816977,1,2,-1
473,1,0,2689,15,10,2664,2573,2714,38948,24160,12080,0,0,0,0,286,0,307,0,0,3401.11,718.646,342.345,0.225611,0.312502,0.189248,0,0,0
473,26,125,46165,219,2367,43579,46201,57512,777675,2028760,1014380,9119,17,5289,7,5490,0,5470,0,0,67373.9,15591.9,7560.87,0.0440313,0.0470107,0.0427551,24,18,6
473,24,9,3736,15,326,3395,3636,2841,38961,131080,65540,908,1,496,1,274,0,477,0,0,3324.11,774.646,350.345,0.033931,0.0282868,0.0353867,2,2,0
473,22,0,17556,12,21,17523,17666,28402,388643,92680,46340,0,0,0,0,2774,0,1855,0,0,33797.9,7845.44,3814.43,0.505235,0.445344,0.470175,0,0,0
473,20,0,2607,10,42,2555,2580,2819,38928,37760,18880,0,0,0,0,246,0,345,0,0,3289.11,852.646,340.345,0.115713,0.13585,0.14821,0,0,0
473,18,0,5883,19,81,5783,5805,2913,38772,113760,56880,0,0,0,0,300,0,786,0,0,3453.11,809.646,375.345,0.0565053,0.0553973,0.0650891,0,0,0
473,16,0,17421,8,79,17334,17538,28676,388784,154640,77320,0,0,0,0,2713,0,1910,0,0,33551.9,7896.44,3868.43,0.379339,0.443752,0.377252,0,0,0
473,14,0,2841,13,60,2768,2919,2800,39023,43760,21880,0,0,0,0,274,0,376,0,0,3302.11,710.646,374.345,0.105649,0.0915224,0.0759447,0,0,0
473,12,15,5848,14,335,5499,6010,2743,38935,324720,162360,1812,1,1051,1,282,0,809,0,0,3337.11,740.646,397.345,0.048189,0.050882,0.0371755,2,2,0
473,10,0,1725,17,86,1622,1570,1394,19470,70800,35400,0,0,0,0,158,0,220,0,0,1731.06,341.323,162.673,0.0373897,0.0362843,0.0437843,0,0,0
473,8,0,2917,9,78,2830,2922,2907,39080,84640,42320,0,0,0,0,257,0,357,0,0,3239.11,756.646,334.345,0.0873504,0.108287,0.0890701,0,0,0
473,6,0,3732,13,64,3655,3606,2747,38889,99720,49860,0,0,0,0,286,0,506,0,0,3392.11,739.646,389.345,0.0644738,0.064863,0.0729352,0,0,0
473,4,5,1696,11,144,1541,1623,1426,19394,80480,40240,402,0,227,1,143,0,242,0,0,1680.06,432.323,198.673,0.0333011,0.0313446,0.039427,1,1,0
473,2,1,2648,18,104,2526,2699,2945,38888,31720,15860,1293,5,741,3,251,0,354,0,0,3401.11,746.646,374.345,0.15948,0.299277,0.115102,8,8,0
474,25,1,2680,16,50,2614,2537,2846,38864,104640,52320,562,2,331,0,266,0,323,0,0,3321.11,825.279,400.345,0.0455693,0.036492,0.0299951,2,6,-4
474,23,0,9726,15,52,9659,9787,14314,194456,65760,32880,0,0,0,0,1436,0,1126,0,0,17011.5,3810.39,1775.72,0.358364,0.274874,0.292311,0,0,0
474,21,0,19530,4,12,19514,19233,28861,388982,104960,52480,0,0,0,0,2763,0,2272,0,0,33624.9,7757.77,3742.43,0.406788,0.322185,0.49361,0,0,0
474,19,0,3700,10,79,3611,3740,2880,38901,59320,29660,0,0,0,0,285,0,504,0,0,3397.11,760.279,352.345,0.0734743,0.0709233,0.0846403,0,0,0
474,17,0,11962,8,86,11868,12240,14253,194217,118960,59480,0,0,0,0,1387,0,1367,0,0,17065.5,3851.39,1919.72,0.143412,0.153954,0.144197,0,0,0
474,15,0,2402,9,30,2363,2351,2795,38863,16440,8220,0,0,0,0,272,0,307,0,0,3468.11,713.279,366.345,0.24683,0.163581,0.173477,0,0,0
474,13,0,4013,21,231,3761,4024,2884,39135,119000,59500,0,0,0,0,266,0,542,0,0,3171.11,718.279,386.345,0.0289034,0.0310682,0.0288256,0,0,0
474,11,10,9782,17,502,9263,9862,14340,194002,295960,147980,2103,0,1291,2,1352,0,1091,0,0,17183.5,3943.39,1924.72,0.0678153,0.0660094,0.061016,2,1,1
474,9,0,2400,17,68,2315,2457,2917,38678,43280,21640,0,0,0,0,274,0,284,0,0,3562.11,809.279,361.345,0.0729444,0.0652169,0.100984,0,0,0
474,7,0,3633,19,112,3502,3692,2815,38803,78880,39440,0,0,0,0,292,0,481,0,0,3455.11,782.279,370.345,0.0389208,0.0415463,0.0445389,0,0,0
474,5,0,1449,7,46,1396,1349,1474,19445,9800,4900,0,0,0,0,146,0,167,0,0,1714.06,382.64,163.673,0.0198827,0.0155271,0.0215221,0,0,0
474,3,1,2520,15,115,2390,2375,2881,39007,99040,49520,599,1,330,1,283,0,303,0,0,3271.11,787.279,345.345,0.0593352,0.065336,0.05436,2,0,2
474,1,0,2651,17,16,2618,2541,2790,38937,20920,10460,0,0,0,0,219,0,353,0,0,3303.11,788.279,382.345,0.181296,0.163329,0.342345,0,0,0
474,26,135,46298,230,2366,43702,46104,57396,777755,2084680,1042340,9216,21,5510,9,5619,0,5486,0,0,67550.9,15447.5,7460.87,0.0445135,0.0447836,0.0452638,30,25,5
474,24,9,3684,15,344,3325,3658,2905,38955,125680,62840,813,0,558,1,261,0,475,0,0,3324.11,749.279,382.345,0.0344825,0.031644,0.0343476,1,2,-1
474,22,0,17350,14,20,17316,17569,28406,388907,94400,47200,0,0,0,0,2675,0,1894,0,0,33765.9,7703.77,3730.43,0.498789,0.516147,0.392431,0,0,0
474,20,0,2584,10,36,2538,2541,2868,38854,40840,20420,0,0,0,0,281,0,340,0,0,3457.11,728.279,371.345,0.109055,0.185358,0.113448,0,0,0
474,18,0,5931,18,91,5822,5889,2966,38854,81520,40760,0,0,0,0,302,0,825,0,0,3447.11,789.279,320.345,0.0411477,0.0398448,0.039427,0,0,0
474,16,0,17477,9,81,17387,17567,28433,389362,131280,65640,0,0,0,0,2774,0,1852,0,0,33308.9,7718.77,3717.43,0.288942,0.310883,0.29485,0,0,0
474,14,0,2837,13,60,2764,2849,2838,38732,35520,17760,0,0,0,0,264,0,310,0,0,3549.11,772.279,357.345,0.103191,0.0935061,0.0899869,0,0,0
474,12,15,5902,10,357,5535,5858,2795,38944,180720,90360,1454,0,833,0,273,0,769,0,0,3380.11,760.279,326.345,0.0137398,0.0134761,0.0147822,0,0,0
474,10,1,1727,17,66,1644,1542,1446,19466,15600,7800,555,1,323,2,123,0,233,0,0,1661.06,396.64,181.673,0.0347323,0.0260155,0.0207491,3,6,-3
474,8,0,2932,3,81,2848,2944,2898,38942,55840,27920,0,0,0,0,275,0,394,0,0,3313.11,751.279,404.345,0.0513819,0.0461369,0.0642972,0,0,0
474,6,0,3689,13,73,3603,3561,2748,38914,69560,34780,0,0,0,0,265,0,489,0,0,3334.11,776.279,386.345,0.0448455,0.0456572,0.0494093,0,0,0
474,4,5,1693,10,126,1557,1638,1445,19467,61040,30520,386,0,194,1,137,0,226,0,0,1667.06,363.64,207.673,0.0282838,0.0288986,0.0324629,1,2,-1
474,2,0,2708,15,79,2614,2617,2908,38972,33200,16600,0,0,0,0,292,0,309,0,0,3378.11,732.279,328.345,0.153757,0.120427,0.110102,0,0,0
475,25,1,2680,20,62,2598,2481,2873,38905,111680,55840,588,1,323,0,275,0,307,0,0,3376.11,747.907,382.345,0.0431762,0.0504449,0.0352417,1,0,1
475,23,0,9639,17,58,9564,9766,14432,194268,68080,34040,0,0,0,0,1339,0,1129,0,0,16967.5,3971.52,1849.72,0.330448,0.457979,0.297939,0,0,0
475,21,0,19493,7,15,19471,19304,28691,389087,99160,49580,0,0,0,0,2782,0,2178,0,0,33681.9,7620.05,3724.43,0.429108,0.43583,0.425277,0,0,0
475,19,0,3633,13,68,3552,3762,2841,38850,63040,31520,0,0,0,0,276,0,485,0,0,3364.11,805.907,391.345,0.0740434,0.0913797,0.0688175,0,0,0
475,17,0,11839,11,81,11747,12254,14357,194601,117920,58960,0,0,0,0,1319,0,1406,0,0,16737.5,3855.52,1862.72,0.192006,0.196099,0.183881,0,0,0
475,15,0,2410,14,28,2368,2315,2844,38938,29760,14880,0,0,0,0,261,0,302,0,0,3411.11,703.907,358.345,0.265146,0.35664,0.269372,0,0,0
475,13,0,4037,24,171,3842,4041,2915,38907,123400,61700,0,0,0,0,280,0,559,0,0,3382.11,760.907,361.345,0.0357591,0.0421525,0.0290923,0,0,0
475,11,10,9873,19,496,9358,9785,14218,194476,305800,152900,2116,1,1273,0,1463,0,1069,0,0,16817.5,3822.52,1940.72,0.0799677,0.0703172,0.0769887,1,1,0
475,9,0,2383,8,57,2318,2483,2857,39052,50360,25180,0,0,0,0,274,0,259,0,0,3273.11,705.907,380.345,0.115803,0.094542,0.0912489,0,0,0
475,7,0,3747,18,118,3611,3746,2743,38847,87920,43960,0,0,0,0,268,0,444,0,0,3402.11,824.907,337.345,0.0584819,0.0596249,0.0554409,0,0,0
475,5,0,1450,6,40,1404,1337,1458,19369,26440,13220,0,0,0,0,143,0,191,0,0,1764.06,393.953,178.673,0.219751,0.318866,0.204591,0,0,0
475,3,1,2452,17,105,2330,2375,2893,38840,88040,44020,517,2,299,2,266,0,330,0,0,3413.11,812.907,345.345,0.0437081,0.051122,0.0392438,4,3,1
475,1,0,2670,14,24,2632,2577,2819,38752,22680,11340,0,0,0,0,283,0,344,0,0,3517.11,785.907,356.345,0.215608,0.19707,0.238966,0,0,0
475,26,135,46407,308,2259,43840,46055,56926,777473,2037320,1018660,9152,8,5451,4,5644,0,5535,0,0,67731.9,15534.1,7487.87,0.0438631,0.0422618,0.0416529,12,11,1
475,24,10,3696,13,326,3357,3716,2875,38934,136840,68420,936,0,501,0,268,0,502,0,0,3326.11,790.907,360.345,0.0339472,0.0397707,0.0428638,0,0,0
475,22,0,17517,14,31,17472,17669,28326,388769,91320,45660,0,0,0,0,2859,0,1944,0,0,33746.9,7716.05,3881.43,0.499496,0.409775,0.466304,0,0,0
475,20,1,2606,10,48,2548,2592,2899,38766,38960,19480,1207,2,690,0,271,0,332,0,0,3490.11,796.907,358.345,0.11791,0.0914924,0.104311,2,3,-1
475,18,0,5931,19,98,5814,5879,2899,38676,74920,37460,0,0,0,0,292,0,802,0,0,3551.11,811.907,372.345,0.0565101,0.0549637,0.0520041,0,0,0
475,16,0,17513,8,88,17417,17587,28369,388266,133360,66680,0,0,0,0,2761,0,1882,0,0,34200.9,7736.05,3910.43,0.35255,0.334436,0.27095,0,0,0
475,14,0,2928,14,64,2850,2807,2832,38964,48240,24120,0,0,0,0,280,0,308,0,0,3312.11,770.907,364.345,0.122892,0.16644,0.178673,0,0,0
475,12,15,5878,7,341,5530,5900,2852,38846,173600,86800,1440,0,815,0,227,0,785,0,0,3461.11,760.907,343.345,0.0252172,0.0240595,0.0216409,0,0,0
475,10,0,1699,14,50,1635,1576,1489,19421,89440,44720,0,0,0,0,134,0,201,0,0,1656.06,403.953,224.673,0.133956,0.180291,0.181673,0,0,0
475,8,0,2980,9,83,2888,2987,2950,38845,62240,31120,0,0,0,0,288,0,369,0,0,3423.11,789.907,353.345,0.0806503,0.0727984,0.0910688,0,0,0
475,6,0,3636,14,78,3544,3603,2815,38818,72400,36200,0,0,0,0,305,0,482,0,0,3473.11,717.907,402.345,0.0670578,0.0628058,0.0516505,0,0,0
475,4,4,1741,9,119,1613,1610,1422,19377,74720,37360,413,1,235,1,142,0,208,0,0,1704.06,401.953,222.673,0.0371779,0.0322376,0.0422099,2,2,0
475,2,0,2748,11,65,2672,2625,2830,38857,26920,13460,0,0,0,0,311,0,332,0,0,3372.11,768.907,413.345,0.132787,0.146456,0.118966,0,0,0
476,25,1,2708,17,60,2631,2506,2856,38971,112160,56080,543,2,325,1,304,0,348,0,0,3288.11,795.528,357.345,0.0412123,0.0383936,0.0371931,3,4,-1
476,23,0,9638,19,59,9560,9752,14336,194357,71840,35920,0,0,0,0,1373,0,1109,0,0,16879.5,3915.63,1907.72,0.326297,0.377521,0.332683,0,0,0
476,21,0,19503,7,18,19478,19435,28622,389258,107920,53960,0,0,0,0,2806,0,2165,0,0,33487.9,7658.26,3715.43,0.457635,0.415035,0.517282,0,0,0
476,19,0,3591,16,60,3515,3691,2885,38829,61560,30780,0,0,0,0,238,0,492,0,0,3495.11,758.528,329.345,0.0731965,0.0699572,0.0703859,0,0,0
476,17,0,11924,15,97,11812,12245,14369,194135,134640,67320,0,0,0,0,1413,0,1401,0,0,17105.5,3901.63,1917.72,0.194351,0.183247,0.173115,0,0,0
476,15,0,2397,13,32,2352,2316,2852,38893,19960,9980,0,0,0,0,266,0,303,0,0,3401.11,758.528,359.345,0.148309,0.154366,0.162884,0,0,0
476,13,0,4032,18,125,3889,4022,2958,38975,147560,73780,0,0,0,0,275,0,540,0,0,3253.11,791.528,392.345,0.0373962,0.033609,0.0350141,0,0,0
476,11,10,9879,19,586,9274,9821,14245,194902,334480,167240,2241,2,1350,0,1389,0,1124,0,0,16423.5,3875.63,1858.72,0.0729418,0.0751282,0.0796682,2,1,1
476,9,0,2449,13,54,2382,2496,2830,38978,44560,22280,0,0,0,0,298,0,286,0,0,3310.11,759.528,364.345,0.0900196,0.073532,0.0864422,0,0,0
476,7,0,3743,16,121,3606,3640,2795,38865,124800,62400,0,0,0,0,271,0,502,0,0,3325.11,810.528,411.345,0.0507778,0.0526088,0.0643789,0,0,0
476,5,0,1476,4,41,1431,1355,1440,19425,14240,7120,0,0,0,0,162,0,199,0,0,1726.06,374.264,180.673,0.0889141,0.12311,0.0525508,0,0,0
476,3,1,2463,10,87,2366,2397,2869,38985,101800,50900,593,1,333,0,301,0,304,0,0,3336.11,782.528,308.345,0.0522842,0.0567672,0.0409177,1,0,1
476,1,0,2679,17,27,2635,2546,2838,38939,45440,22720,0,0,0,0,270,0,336,0,0,3332.11,746.528,394.345,0.200748,0.284749,0.148477,0,0,0
476,26,135,46426,351,2160,43915,46065,56810,777504,2030760,1015380,9232,17,5374,8,5595,0,5576,0,0,67613.9,15704.5,7416.87,0.0442796,0.0463704,0.0433627,25,14,11
476,24,10,3746,12,316,3418,3628,2834,38969,124520,62260,844,3,497,1,262,0,492,0,0,3305.11,726.528,411.345,0.0322173,0.0334563,0.0361793,4,5,-1
476,22,0,17414,10,31,17373,17542,28418,389031,91760,45880,0,0,0,0,2711,0,1971,0,0,33444.9,7766.26,3877.43,0.500399,0.44653,0.588096,0,0,0
476,20,0,2595,12,48,2535,2651,2866,38863,35760,17880,0,0,0,0,270,0,332,0,0,3393.11,783.528,372.345,0.115567,0.1113,0.223966,0,0,0
476,18,0,5876,11,85,5780,5964,2881,38906,90200,45100,0,0,0,0,285,0,773,0,0,3319.11,796.528,390.345,0.062652,0.0719775,0.0534979,0,0,0
476,16,0,17491,12,84,17395,17526,28550,388886,142040,71020,0,0,0,0,2754,0,1846,0,0,33657.9,7813.26,3762.43,0.332565,0.378476,0.38794,0,0,0
476,14,0,2876,12,59,2805,2800,2788,38623,40160,20080,0,0,0,0,264,0,391,0,0,3558.11,842.528,388.345,0.0948486,0.0799696,0.0990069,0,0,0
476,12,15,5876,7,321,5548,5966,2864,38803,235760,117880,1693,0,941,1,268,0,768,0,0,3394.11,813.528,401.345,0.026872,0.0252625,0.0233887,1,1,0
476,10,0,1656,14,40,1602,1582,1448,19441,15600,7800,0,0,0,0,144,0,262,0,0,1707.06,402.264,155.673,0.0242681,0.0287716,0.0313789,0,0,0
476,8,0,2976,15,90,2871,2922,2872,39020,89280,44640,0,0,0,0,267,0,372,0,0,3249.11,771.528,371.345,0.0741576,0.0664905,0.0841299,0,0,0
476,6,0,3651,11,94,3546,3549,2783,39031,104280,52140,0,0,0,0,280,0,448,0,0,3328.11,728.528,324.345,0.0641269,0.0547185,0.0785831,0,0,0
476,4,5,1726,9,104,1613,1557,1446,19425,63600,31800,394,0,205,1,146,0,225,0,0,1668.06,447.264,165.673,0.0294209,0.0316001,0.0545767,1,0,1
476,2,0,2721,7,50,2664,2615,2807,38714,178400,89200,0,0,0,0,253,0,374,0,0,3465.11,819.528,413.345,0.161191,0.256302,0.137782,0,0,0
477,25,1,2662,16,56,2590,2531,2842,39089,107040,53520,538,1,322,0,263,0,357,0,0,3213.11,771.143,339.345,0.0399431,0.0416071,0.0333345,1,0,1
477,23,0,9884,15,59,9810,9780,14232,194615,66000,33000,0,0,0,0,1414,0,1077,0,0,16732.5,3840.7,1874.72,0.295923,0.484608,0.283886,0,0,0
477,21,0,19534,5,19,19510,19479,28498,388702,101720,50860,0,0,0,0,2828,0,2238,0,0,33752.9,7898.41,3772.43,0.426272,0.355207,0.476338,0,0,0
477,19,0,3686,21,68,3597,3654,2813,38897,46920,23460,0,0,0,0,280,0,451,0,0,3342.11,753.143,420.345,0.0769171,0.0737868,0.0563948,0,0,0
477,17,0,11806,14,116,11676,12092,14370,194137,109360,54680,0,0,0,0,1297,0,1450,0,0,17042.5,3939.7,1943.72,0.174903,0.160165,0.153663,0,0,0
477,15,0,2346,17,28,2301,2319,2831,38950,25000,12500,0,0,0,0,268,0,315,0,0,3346.11,729.143,387.345,0.224348,0.252843,0.199636,0,0,0
477,13,0,4053,24,90,3939,4087,2871,38734,44880,22440,0,0,0,0,296,0,534,0,0,3442.11,837.143,399.345,0.0300991,0.0311135,0.0279448,0,0,0
477,11,10,9823,20,591,9212,9875,14199,194495,310000,155000,2135,1,1251,0,1362,0,1138,0,0,16928.5,3779.7,1859.72,0.0646797,0.0714533,0.0706199,1,3,-2
477,9,0,2446,17,50,2379,2491,2840,39016,36080,18040,0,0,0,0,262,0,295,0,0,3322.11,706.143,368.345,0.0954473,0.129171,0.0910864,0,0,0
