Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
313,6,1,2257,98,828,1331,3555,2784,38534,39920,19960,966,20,588,9,255,0,322,0,0,3492.11,784.665,346.345,0.122989,0.146603,0.0876939,29,31,-2
313,5,15,1088,39,317,732,1351,1368,19440,43520,21760,207,2,166,6,130,0,139,0,0,1624.05,366.833,147.673,0.074477,0.0649303,0.0943967,8,13,-5
313,4,0,1139,47,169,923,1562,1457,19375,25760,12880,0,0,0,0,137,0,119,0,0,1614.05,388.833,200.673,0.0979395,0.106022,0.0959441,0,0,0
313,3,1,2083,86,316,1681,2330,2891,38755,78880,39440,431,5,263,1,236,0,262,0,0,3281.11,731.665,389.345,0.0646168,0.0499001,0.0730122,6,6,0
313,2,0,2078,79,687,1312,2690,2826,38628,73640,36820,0,0,0,0,259,0,220,0,0,3380.11,751.665,397.345,0.0638114,0.069813,0.055118,0,0,0
313,1,4,1995,78,1066,851,2441,2745,38668,70880,35440,411,4,213,5,279,0,242,0,0,3433.11,684.665,371.345,0.0654521,0.0631787,0.0671824,9,5,4
314,26,106,46021,3567,18120,24334,45705,56875,773289,1850640,925320,8778,214,5515,159,5551,0,5514,0,0,67369.9,15227.5,7318.87,0.0475736,0.0489636,0.0450299,373,396,-23
314,25,0,1969,34,122,1813,2559,2937,38547,14280,7140,0,0,0,0,273,0,230,0,0,3465.11,731.829,416.345,0.211315,0.205496,0.185463,0,0,0
314,24,0,2226,41,132,2053,3598,2903,38527,48480,24240,0,0,0,0,250,0,265,0,0,3411.11,804.829,417.345,0.0320022,0.0327591,0.0322421,0,0,0
314,23,0,10107,211,517,9379,9654,14115,193038,91040,45520,0,0,0,0,1338,0,1209,0,0,17271.5,3684.14,1807.72,0.163384,0.20077,0.170309,0,0,0
314,22,0,23086,600,1200,21286,17452,28612,387027,200840,100420,0,0,0,0,2788,0,2755,0,0,33498.9,7346.27,3730.43,0.220586,0.216318,0.217219,0,0,0
314,21,0,25527,668,1164,23695,19131,28547,386674,215080,107540,0,0,0,0,2776,0,3084,0,0,33699.9,7624.27,3604.43,0.196616,0.19103,0.200619,0,0,0
314,20,0,2079,47,140,1892,2518,2804,38630,21800,10900,0,0,0,0,250,0,239,0,0,3383.11,774.829,372.345,0.139821,0.161694,0.0929453,0,0,0
314,19,0,2250,54,169,2027,3712,2870,38789,29400,14700,0,0,0,0,276,0,287,0,0,3300.11,692.829,378.345,0.131973,0.182416,0.131812,0,0,0
314,18,10,2966,80,810,2076,5869,2850,38717,33920,16960,568,4,299,8,286,0,342,0,0,3313.11,748.829,381.345,0.111326,0.117056,0.0922646,12,13,-1
314,17,5,12512,313,2589,9610,11960,14230,193333,338440,169220,3012,28,1719,17,1320,0,1433,0,0,16790.5,3689.14,1988.72,0.0672257,0.0663285,0.0631712,45,40,5
314,16,0,23466,638,2110,20718,17472,28284,386473,283280,141640,0,0,0,0,2690,0,2886,0,0,33797.9,7453.27,3878.43,0.163932,0.163071,0.165327,0,0,0
314,15,4,2052,68,557,1427,2338,2896,38670,68240,34120,463,3,256,1,274,0,228,0,0,3353.11,773.829,363.345,0.0555894,0.0501163,0.0803409,4,3,1
314,14,0,1963,59,278,1626,2950,2886,38631,35160,17580,0,0,0,0,261,0,210,0,0,3385.11,775.829,368.345,0.121258,0.114569,0.0792055,0,0,0
314,13,0,2326,76,318,1932,3788,2813,38549,41680,20840,0,0,0,0,283,0,265,0,0,3492.11,716.829,402.345,0.0964109,0.0896648,0.0800328,0,0,0
314,12,0,2940,116,893,1931,5658,2818,38787,48640,24320,0,0,0,0,295,0,377,0,0,3273.11,734.829,365.345,0.0913338,0.0854963,0.0779525,0,0,0
314,11,10,10281,347,3886,6048,9567,14251,193406,325160,162580,2145,26,1240,14,1418,0,1185,0,0,16817.5,3696.14,1881.72,0.0674202,0.0654007,0.0773146,40,34,6
314,10,1,1120,40,615,465,1668,1426,19299,38120,19060,195,4,128,2,117,0,117,0,0,1725.06,396.414,159.673,0.0274855,0.0336843,0.0304899,6,6,0
314,9,10,2002,61,734,1207,2448,2865,38774,71160,35580,437,5,288,3,281,0,233,0,0,3274.11,747.829,364.345,0.0627029,0.067009,0.0554002,8,7,1
314,8,10,2111,82,1000,1029,2826,2783,38865,65680,32840,480,11,277,5,258,0,235,0,0,3171.11,723.829,400.345,0.0615404,0.0666376,0.0551779,16,13,3
314,7,0,2302,92,435,1775,3707,2803,38746,55560,27780,0,0,0,0,263,0,294,0,0,3349.11,727.829,337.345,0.092296,0.0835344,0.107805,0,0,0
314,6,0,2291,77,728,1486,3579,2735,38776,43280,21640,0,0,0,0,281,0,278,0,0,3301.11,693.829,389.345,0.113824,0.149745,0.0865864,0,0,0
314,5,15,1070,36,304,730,1371,1400,19209,48280,24140,244,5,141,3,134,0,143,0,0,1827.06,370.414,173.673,0.0521868,0.0404001,0.0444797,8,7,1
314,4,0,1114,46,165,903,1542,1412,19396,25720,12860,0,0,0,0,125,0,127,0,0,1722.06,309.414,152.673,0.0771537,0.123048,0.119448,0,0,0
314,3,1,2120,90,313,1717,2405,2796,38854,82080,41040,481,9,252,6,265,0,217,0,0,3233.11,696.829,376.345,0.0559534,0.049171,0.0726391,15,13,2
314,2,0,1998,79,586,1333,2641,2830,38737,72080,36040,0,0,0,0,245,0,240,0,0,3379.11,738.829,305.345,0.0606189,0.0592796,0.0764126,0,0,0
314,1,5,2062,84,1125,853,2479,2691,38724,69960,34980,419,8,259,5,276,0,188,0,0,3305.11,753.829,377.345,0.0663275,0.0486268,0.0736797,13,12,1
315,26,106,46006,3554,18088,24364,45801,56826,773415,1909640,954820,9246,273,5428,152,5483,0,5498,0,0,67541.9,14841.2,7469.87,0.0481268,0.0507382,0.0485723,425,452,-27
315,25,0,1946,78,55,1813,2574,2953,38677,8440,4220,0,0,0,0,253,0,202,0,0,3371.11,751.96,363.345,0.339717,0.22043,0.547823,0,0,0
315,24,0,2253,52,101,2100,3620,2839,38826,19800,9900,0,0,0,0,271,0,262,0,0,3267.11,720.96,349.345,0.09507,0.0834884,0.140995,0,0,0
315,23,0,10254,231,499,9524,9564,14208,193483,126200,63100,0,0,0,0,1395,0,1121,0,0,16570.5,3839.8,1923.72,0.245612,0.269308,0.256778,0,0,0
315,22,0,23314,626,1139,21549,17547,28694,386394,251520,125760,0,0,0,0,2794,0,2824,0,0,33896.9,7576.59,3766.43,0.214078,0.244876,0.25978,0,0,0
315,21,0,25504,671,1061,23772,19004,28619,386579,226240,113120,0,0,0,0,2810,0,3163,0,0,33761.9,7407.59,3885.43,0.209264,0.214165,0.195468,0,0,0
315,20,0,2080,62,116,1902,2592,2792,38610,18840,9420,0,0,0,0,275,0,233,0,0,3406.11,748.96,398.345,0.221408,0.182743,0.163309,0,0,0
315,19,0,2228,64,147,2017,3667,2887,38493,26040,13020,0,0,0,0,279,0,296,0,0,3467.11,831.96,371.345,0.148922,0.141973,0.160316,0,0,0
315,18,9,2892,83,822,1987,5816,2863,38754,132880,66440,793,9,516,12,284,0,372,0,0,3267.11,738.96,403.345,0.130643,0.139707,0.11917,21,20,1
315,17,5,12449,310,2354,9785,12128,14258,193366,360400,180200,2945,39,1802,20,1367,0,1502,0,0,16720.5,3921.8,1808.72,0.0643214,0.0735474,0.0730072,59,51,8
315,16,0,23417,626,1935,20856,17533,28125,386743,276120,138060,0,0,0,0,2781,0,2867,0,0,33594.9,7527.59,3768.43,0.155207,0.162028,0.19869,0,0,0
315,15,5,2077,71,542,1464,2329,2797,38717,63120,31560,448,13,227,4,291,0,242,0,0,3307.11,773.96,365.345,0.0657989,0.0678797,0.0617934,17,13,4
315,14,0,1977,62,286,1629,2904,2916,38717,31400,15700,0,0,0,0,262,0,222,0,0,3383.11,694.96,368.345,0.137606,0.10372,0.119593,0,0,0
315,13,2,2324,75,893,1356,3841,2835,38770,50120,25060,936,10,570,9,267,0,243,0,0,3289.11,753.96,350.345,0.120751,0.0769129,0.116961,19,16,3
315,12,0,2930,107,754,2069,5767,2869,38646,56160,28080,0,0,0,0,287,0,352,0,0,3381.11,766.96,369.345,0.08761,0.114817,0.0748659,0,0,0
315,11,9,10165,359,3589,6217,9525,14163,193284,309880,154940,2129,39,1241,11,1364,0,1197,0,0,16922.5,3850.8,1759.72,0.0679768,0.0696858,0.0761212,50,50,0
315,10,0,1092,48,459,585,1671,1422,19350,14480,7240,0,0,0,0,136,0,145,0,0,1707.06,323.98,200.673,0.0601484,0.0559907,0.0676579,0,0,0
315,9,9,2029,52,677,1300,2464,2978,38511,58440,29220,397,5,232,3,282,0,260,0,0,3535.11,726.96,390.345,0.0622455,0.0553128,0.0722908,8,6,2
315,8,10,2086,80,1026,980,2806,2786,38688,58920,29460,443,1,268,8,269,0,247,0,0,3393.11,769.96,312.345,0.0670709,0.0556791,0.074138,9,8,1
315,7,0,2265,90,436,1739,3782,2759,38783,43880,21940,0,0,0,0,271,0,298,0,0,3265.11,733.96,381.345,0.0824904,0.0716367,0.0702803,0,0,0
315,6,0,2226,79,637,1510,3546,2901,38345,40960,20480,0,0,0,0,235,0,304,0,0,3680.11,762.96,375.345,0.0937816,0.149532,0.113182,0,0,0
315,5,15,1101,40,301,760,1376,1366,19288,34800,17400,199,2,115,1,152,0,132,0,0,1787.06,353.98,152.673,0.0501387,0.0440969,0.0504863,3,1,2
315,4,0,1086,37,164,885,1504,1433,19303,16440,8220,0,0,0,0,129,0,139,0,0,1675.06,404.98,198.673,0.0912106,0.0644613,0.0748396,0,0,0
315,3,1,2096,83,297,1716,2340,2882,38575,76120,38060,438,5,262,7,267,0,258,0,0,3416.11,766.96,405.345,0.0519125,0.0486612,0.0686762,12,10,2
315,2,1,2020,73,558,1389,2677,2875,38460,71440,35720,831,11,509,5,269,0,215,0,0,3504.11,811.96,387.345,0.0653347,0.0526231,0.0483142,16,19,-3
315,1,5,2040,71,1152,817,2482,2719,38781,71080,35540,428,10,291,4,247,0,230,0,0,3280.11,744.96,357.345,0.061479,0.0703198,0.0688587,14,12,2
316,26,106,45996,3542,18088,24366,45928,56833,773234,1884960,942480,9052,257,5445,149,5470,0,5480,0,0,67489.9,15197.2,7408.87,0.0477314,0.0444933,0.0463852,406,355,51
316,25,0,1967,79,32,1856,2547,2904,38771,11200,5600,0,0,0,0,278,0,225,0,0,3278.11,718.061,399.345,0.530049,0.671393,0.378485,0,0,0
316,24,0,2247,86,65,2096,3668,2900,38533,17800,8900,0,0,0,0,249,0,279,0,0,3469.11,767.061,397.345,0.231382,0.173308,0.229833,0,0,0
316,23,0,10151,274,427,9450,9517,14205,193067,107800,53900,0,0,0,0,1405,0,1144,0,0,17290.5,3668.3,1806.72,0.176884,0.16753,0.200387,0,0,0
316,22,0,23405,619,1036,21750,17512,28825,386139,234120,117060,0,0,0,0,2854,0,2822,0,0,34071.9,7734.6,3719.43,0.179806,0.17937,0.181427,0,0,0
316,21,0,25376,710,930,23736,19129,28567,386685,235880,117940,0,0,0,0,2721,0,3173,0,0,33674.9,7517.6,3787.43,0.194706,0.213107,0.214902,0,0,0
316,20,0,2079,65,105,1909,2600,2827,38639,20280,10140,0,0,0,0,275,0,258,0,0,3378.11,750.061,399.345,0.223498,0.360077,0.262069,0,0,0
316,19,0,2372,79,143,2150,3629,2782,38573,30120,15060,0,0,0,0,340,0,270,0,0,3525.11,685.061,383.345,0.187209,0.189082,0.119021,0,0,0
316,18,10,2907,99,819,1989,5771,2836,38506,83160,41580,658,8,410,4,275,0,387,0,0,3430.11,823.061,407.345,0.0322201,0.0382485,0.0331699,12,12,0
316,17,5,12469,355,2197,9917,12210,14250,193269,380720,190360,2964,32,1862,24,1341,0,1505,0,0,16913.5,3781.3,1868.72,0.0618361,0.0651029,0.0607768,56,45,11
316,16,0,23377,703,1794,20880,17438,28328,386585,327720,163860,0,0,0,0,2669,0,2889,0,0,33760.9,7525.6,3793.43,0.162169,0.158542,0.175439,0,0,0
316,15,5,2064,70,508,1486,2356,2788,38634,70520,35260,449,8,292,3,280,0,248,0,0,3392.11,790.061,350.345,0.073296,0.0622155,0.0657096,11,10,1
316,14,0,1988,61,321,1606,2834,2910,38513,37040,18520,0,0,0,0,282,0,215,0,0,3536.11,766.061,351.345,0.147348,0.12775,0.122782,0,0,0
316,13,1,2290,69,1053,1168,3940,2859,38592,52200,26100,388,1,225,6,284,0,255,0,0,3426.11,756.061,392.345,0.0825581,0.110228,0.101845,7,9,-2
316,12,0,2874,109,612,2153,5766,2769,38884,154000,77000,0,0,0,0,271,0,352,0,0,3199.11,688.061,395.345,0.0769134,0.0859821,0.112605,0,0,0
316,11,9,10129,361,3394,6374,9507,14362,193525,382240,191120,2408,34,1362,14,1384,0,1183,0,0,16742.5,3712.3,1852.72,0.0738843,0.0718969,0.0645057,48,45,3
316,10,0,1050,52,317,681,1658,1469,19292,56520,28260,0,0,0,0,136,0,145,0,0,1715.06,396.531,179.673,0.145653,0.165296,0.250841,0,0,0
316,9,9,2141,62,682,1397,2499,2875,38557,76840,38420,456,4,270,3,275,0,254,0,0,3415.11,763.061,431.345,0.0853892,0.0680675,0.0613751,7,9,-2
316,8,11,2063,87,992,984,2849,2802,38683,71560,35780,453,5,276,4,266,0,205,0,0,3337.11,779.061,367.345,0.0771162,0.0891158,0.0497365,9,10,-1
316,7,0,2290,91,452,1747,3606,2756,38671,60640,30320,0,0,0,0,268,0,273,0,0,3426.11,691.061,378.345,0.108403,0.0834046,0.0768842,0,0,0
316,6,0,2206,102,550,1554,3558,2851,38750,144680,72340,0,0,0,0,258,0,257,0,0,3318.11,718.061,380.345,0.117651,0.123058,0.107858,0,0,0
316,5,15,1051,33,273,745,1326,1369,19239,42000,21000,227,3,120,2,129,0,142,0,0,1748.06,431.531,164.673,0.0670817,0.0660411,0.054526,5,7,-2
316,4,0,1074,37,173,864,1558,1371,19338,25560,12780,0,0,0,0,143,0,132,0,0,1736.06,338.531,170.673,0.137751,0.168742,0.105677,0,0,0
316,3,1,2086,87,292,1707,2370,2890,38609,77680,38840,406,7,251,2,276,0,243,0,0,3357.11,764.061,436.345,0.0589799,0.057753,0.0823873,9,11,-2
316,2,0,2071,72,484,1515,2645,2884,38649,41520,20760,0,0,0,0,270,0,212,0,0,3422.11,679.061,416.345,0.0643665,0.0751815,0.0624751,0,0,0
316,1,5,2004,74,1105,825,2467,2793,38502,68960,34480,411,5,233,3,268,0,249,0,0,3468.11,801.061,395.345,0.0631763,0.0612632,0.0510494,8,10,-2
317,26,106,46016,3410,18006,24600,45834,57547,773384,1862440,931220,8985,237,5444,138,5453,0,5433,0,0,67255.9,15237.6,7513.87,0.0479563,0.0478863,0.0462245,375,377,-2
317,25,0,1967,77,20,1870,2486,2852,38604,8880,4440,0,0,0,0,314,0,254,0,0,3448.11,764.13,353.345,0.369157,0.407989,0.713117,0,0,0
317,24,0,2198,63,57,2078,3646,2869,38601,18480,9240,0,0,0,0,263,0,290,0,0,3452.11,705.13,411.345,0.306459,0.157185,0.248341,0,0,0
317,23,0,10231,258,412,9561,9569,14149,193554,105880,52940,0,0,0,0,1432,0,1186,0,0,16646.5,3801.65,1845.72,0.214628,0.206084,0.191389,0,0,0
317,22,0,23363,591,956,21816,17411,28666,386876,231360,115680,0,0,0,0,2799,0,2858,0,0,33557.9,7558.3,3703.43,0.19492,0.193365,0.192517,0,0,0
317,21,0,25379,693,834,23852,19233,28651,386960,222760,111380,0,0,0,0,2771,0,3135,0,0,33576.9,7432.3,3726.43,0.189313,0.183715,0.221747,0,0,0
317,20,0,2055,59,94,1902,2618,2896,38594,16480,8240,0,0,0,0,268,0,229,0,0,3419.11,778.13,378.345,0.217102,0.25002,0.232178,0,0,0
317,19,1,2281,83,1527,671,3641,2813,38681,25600,12800,1027,20,620,8,261,0,292,0,0,3353.11,762.13,373.345,0.157371,0.135925,0.143039,28,24,4
317,18,9,2950,98,710,2142,5807,2776,38662,71760,35880,651,5,382,6,282,0,376,0,0,3466.11,688.13,353.345,0.0532626,0.0651156,0.0665597,11,5,6
317,17,5,12651,380,2074,10197,12115,14128,193429,336160,168080,2978,31,1729,14,1425,0,1533,0,0,16830.5,3679.65,1908.72,0.0581939,0.065105,0.0583974,45,54,-9
317,16,0,23196,733,1670,20793,17460,28432,386964,273400,136700,0,0,0,0,2679,0,2807,0,0,33608.9,7500.3,3622.43,0.136331,0.142964,0.138245,0,0,0
317,15,5,2125,85,546,1494,2310,2768,38829,71840,35920,441,4,314,3,287,0,219,0,0,3311.11,694.13,335.345,0.0624469,0.0771544,0.0587828,7,5,2
317,14,0,1974,73,314,1587,2800,2935,38646,33240,16620,0,0,0,0,265,0,256,0,0,3358.11,815.13,350.345,0.125216,0.127677,0.125481,0,0,0
317,13,0,2311,63,777,1471,3952,2838,38714,44440,22220,0,0,0,0,293,0,271,0,0,3347.11,759.13,349.345,0.0863436,0.10217,0.07663,0,0,0
317,12,0,2855,113,524,2218,5792,2795,38716,49280,24640,0,0,0,0,267,0,359,0,0,3352.11,737.13,364.345,0.027896,0.0252592,0.0327273,0,0,0
317,11,8,10140,385,3155,6600,9572,14279,193416,305280,152640,2162,25,1268,16,1378,0,1163,0,0,16741.5,3791.65,1898.72,0.0570092,0.0638291,0.0609446,41,38,3
317,10,1,1064,53,341,670,1684,1439,19293,35800,17900,495,9,260,6,129,0,125,0,0,1689.06,402.065,200.673,0.0388022,0.0541708,0.0359345,15,11,4
317,9,10,2108,77,670,1361,2471,2826,38855,74160,37080,423,3,246,4,282,0,253,0,0,3271.11,691.13,352.345,0.0583581,0.0655551,0.0645727,7,3,4
317,8,11,2055,77,1006,972,2861,2808,38762,57080,28540,417,11,247,2,283,0,255,0,0,3311.11,728.13,368.345,0.061707,0.0624248,0.0734691,13,9,4
317,7,0,2247,101,438,1708,3614,2794,38597,41680,20840,0,0,0,0,251,0,277,0,0,3439.11,795.13,338.345,0.0790155,0.0568307,0.0738956,0,0,0
317,6,0,2251,106,494,1651,3536,2842,38746,28200,14100,0,0,0,0,285,0,271,0,0,3320.11,734.13,369.345,0.0308604,0.0329386,0.0247621,0,0,0
317,5,15,1060,49,242,769,1282,1431,19327,47000,23500,223,4,148,4,137,0,127,0,0,1714.06,350.065,193.673,0.0572008,0.0609506,0.037769,8,10,-2
317,4,0,1055,40,150,865,1553,1398,19313,21480,10740,0,0,0,0,137,0,151,0,0,1670.06,419.065,182.673,0.0937396,0.0677061,0.0836631,0,0,0
317,3,1,2020,87,269,1664,2343,2831,38462,74880,37440,430,8,221,4,256,0,251,0,0,3542.11,791.13,374.345,0.0579612,0.0568498,0.069042,12,11,1
317,2,0,2099,73,409,1617,2652,2863,38702,29680,14840,0,0,0,0,281,0,236,0,0,3403.11,751.13,313.345,0.116875,0.0789606,0.114381,0,0,0
317,1,5,1947,75,1095,777,2487,2834,38761,58000,29000,399,7,223,2,225,0,225,0,0,3300.11,728.13,380.345,0.0670037,0.0750057,0.0606358,9,10,-1
318,26,96,45987,3326,18013,24648,45993,57162,773716,1905480,952740,9153,233,5438,141,5490,0,5519,0,0,67079.9,15191.4,7464.87,0.0477778,0.0499266,0.0502398,374,351,23
318,25,0,1990,62,52,1876,2472,2731,38431,12640,6320,0,0,0,0,288,0,216,0,0,3391.11,950.169,400.345,0.487022,1,0.294455,0,0,0
318,24,10,2160,56,807,1297,3596,2904,38417,19120,9560,1017,11,575,7,280,0,278,0,0,3597.11,720.169,438.345,0.225924,0.391739,0.293818,18,15,3
318,23,1,10255,240,527,9488,9473,14194,193414,106400,53200,4533,50,2734,30,1353,0,1189,0,0,16940.5,3685.84,1822.72,0.201531,0.23467,0.260694,80,76,4
318,22,0,23376,607,906,21863,17549,28606,386731,245040,122520,0,0,0,0,2714,0,2809,0,0,33678.9,7586.69,3729.43,0.198992,0.172406,0.196156,0,0,0
318,21,0,25431,671,790,23970,19412,28564,386689,230240,115120,0,0,0,0,2739,0,3073,0,0,33462.9,7752.69,3821.43,0.197791,0.208304,0.215152,0,0,0
318,20,0,2058,65,120,1873,2608,2855,38687,19440,9720,0,0,0,0,276,0,256,0,0,3328.11,789.169,368.345,0.286838,0.259377,0.242529,0,0,0
318,19,0,2316,73,1044,1199,3631,2848,38633,30640,15320,0,0,0,0,271,0,254,0,0,3359.11,788.169,392.345,0.177978,0.229557,0.108531,0,0,0
318,18,10,2899,93,767,2039,5795,2888,38637,104280,52140,750,12,426,6,252,0,393,0,0,3492.11,710.169,333.345,0.0622506,0.0610045,0.0736136,18,14,4
318,17,5,12351,385,1852,10114,12030,14321,193215,377240,188620,3057,40,1790,28,1332,0,1590,0,0,17051.5,3727.84,1868.72,0.0665868,0.0678902,0.065367,68,72,-4
318,16,0,23127,723,1495,20909,17606,28534,386304,278160,139080,0,0,0,0,2732,0,2939,0,0,34018.9,7531.69,3871.43,0.159921,0.171396,0.185957,0,0,0
318,15,5,2069,73,549,1447,2301,2831,38577,60680,30340,403,6,221,1,269,0,260,0,0,3444.11,787.169,364.345,0.0618206,0.0543989,0.060751,7,9,-2
318,14,0,2034,77,332,1625,2855,2848,38650,40960,20480,0,0,0,0,307,0,225,0,0,3387.11,759.169,376.345,0.132001,0.15095,0.145977,0,0,0
318,13,0,2314,71,638,1605,3994,2863,38678,116760,58380,0,0,0,0,269,0,272,0,0,3277.11,850.169,367.345,0.103434,0.114327,0.0642179,0,0,0
318,12,0,2776,105,469,2202,5799,2854,38582,60720,30360,0,0,0,0,254,0,362,0,0,3381.11,779.169,430.345,0.0914878,0.0945039,0.075278,0,0,0
318,11,9,10232,377,3025,6830,9527,14141,193115,315880,157940,2182,28,1329,17,1394,0,1164,0,0,17047.5,3797.84,1902.72,0.0740904,0.0707925,0.073708,45,33,12
318,10,0,1051,43,279,729,1697,1440,19284,16120,8060,0,0,0,0,139,0,146,0,0,1757.06,352.584,192.673,0.0652649,0.0581019,0.0668909,0,0,0
318,9,10,2046,76,630,1340,2446,2795,38753,74360,37180,415,6,255,3,280,0,231,0,0,3299.11,764.169,356.345,0.0591308,0.0550263,0.056106,9,7,2
318,8,10,2038,64,1009,965,2795,2871,38541,78920,39460,509,8,321,7,268,0,247,0,0,3457.11,791.169,383.345,0.0796707,0.0666786,0.0800751,15,11,4
318,7,0,2237,98,434,1705,3672,2807,38625,65800,32900,0,0,0,0,254,0,294,0,0,3372.11,797.169,378.345,0.112389,0.111052,0.0863126,0,0,0
318,6,0,2210,96,442,1672,3542,2830,38747,44120,22060,0,0,0,0,276,0,295,0,0,3356.11,706.169,363.345,0.156609,0.154229,0.164886,0,0,0
318,5,15,1052,50,219,783,1304,1438,19413,34560,17280,186,3,122,2,127,0,132,0,0,1615.06,363.584,194.673,0.0484745,0.0448802,0.0504356,5,2,3
318,4,0,1088,46,158,884,1559,1434,19284,16640,8320,0,0,0,0,132,0,152,0,0,1733.06,367.584,201.673,0.0966468,0.11028,0.456682,0,0,0
318,3,1,2016,83,283,1650,2305,2893,38692,81000,40500,430,8,292,5,242,0,235,0,0,3367.11,755.169,358.345,0.0670347,0.0487149,0.0645423,13,12,1
318,2,0,2026,75,367,1584,2647,2886,38646,133280,66640,0,0,0,0,249,0,237,0,0,3430.11,739.169,357.345,0.151115,0.144448,0.15987,0,0,0
318,1,5,1932,65,1066,801,2538,2849,38829,83240,41620,439,3,252,1,271,0,217,0,0,3222.11,767.169,354.345,0.0741932,0.0835012,0.0792386,4,2,2
319,26,96,45777,3215,17819,24743,46164,56927,772999,1871800,935900,8993,232,5466,149,5409,0,5619,0,0,67763.9,15158.5,7590.87,0.0471252,0.0479223,0.0452307,381,418,-37
319,25,0,2000,50,75,1875,2521,2718,38773,8560,4280,0,0,0,0,272,0,227,0,0,3359.11,688.177,355.345,0.375123,0.475084,0.250216,0,0,0
319,24,10,2204,45,838,1321,3603,2914,38751,16200,8100,262,1,161,1,272,0,232,0,0,3339.11,738.177,347.345,0.252606,0.230823,0.24906,2,2,0
319,23,1,10070,209,607,9254,9559,14239,193406,109960,54980,1341,12,835,5,1349,0,1239,0,0,16786.5,3832.89,1852.72,0.20649,0.233873,0.211944,17,18,-1
319,22,0,23155,594,841,21720,17668,28619,386288,231720,115860,0,0,0,0,2780,0,2854,0,0,34166.9,7619.77,3681.43,0.18107,0.188912,0.197534,0,0,0
319,21,0,25573,654,717,24202,19430,28537,386026,226200,113100,0,0,0,0,2822,0,3103,0,0,34111.9,7762.77,3855.43,0.198287,0.200018,0.168197,0,0,0
319,20,0,2074,67,161,1846,2606,2923,38638,21120,10560,0,0,0,0,258,0,216,0,0,3344.11,817.177,376.345,0.237722,0.216805,0.204636,0,0,0
319,19,0,2312,56,774,1482,3689,2854,38765,27720,13860,0,0,0,0,280,0,280,0,0,3332.11,688.177,390.345,0.146048,0.185889,0.115396,0,0,0
319,18,10,2927,96,781,2050,5790,2900,38524,87080,43540,573,8,348,5,288,0,387,0,0,3416.11,847.177,388.345,0.0436514,0.0452914,0.0387611,13,15,-2
319,17,5,12486,410,1679,10397,11982,14233,193215,361880,180940,2831,37,1624,24,1395,0,1483,0,0,17020.5,3732.89,1909.72,0.0599728,0.0625897,0.0560167,61,68,-7
319,16,0,22913,704,1386,20823,17564,28794,386488,284200,142100,0,0,0,0,2621,0,2918,0,0,33843.9,7738.77,3685.43,0.162957,0.161347,0.170398,0,0,0
319,15,4,2044,71,543,1430,2297,2848,38693,66360,33180,405,8,271,7,268,0,233,0,0,3440.11,708.177,334.345,0.0764679,0.0720851,0.0771918,15,14,1
319,14,0,2044,75,338,1631,2865,2796,38579,37400,18700,0,0,0,0,282,0,256,0,0,3492.11,743.177,361.345,0.106379,0.117883,0.140427,0,0,0
319,13,0,2223,75,525,1623,4048,2815,38603,65760,32880,0,0,0,0,248,0,261,0,0,3474.11,730.177,368.345,0.0376334,0.0402542,0.0429142,0,0,0
319,12,1,2823,114,429,2280,5894,2858,38681,53400,26700,1174,19,752,13,293,0,354,0,0,3318.11,811.177,365.345,0.077691,0.0690753,0.0726935,32,29,3
319,11,9,10231,352,2954,6925,9529,14240,193552,340280,170140,2281,28,1388,21,1355,0,1154,0,0,16802.5,3789.89,1733.72,0.0713045,0.0734309,0.0758659,49,49,0
319,10,0,1060,44,238,778,1672,1418,19357,17960,8980,0,0,0,0,137,0,130,0,0,1643.06,394.089,193.673,0.151995,0.144502,0.0908834,0,0,0
319,9,10,2045,69,637,1339,2469,2740,38590,75160,37580,451,5,278,6,290,0,248,0,0,3432.11,791.177,362.345,0.0579198,0.0684739,0.0571066,11,13,-2
319,8,9,2063,55,1088,920,2784,2903,38830,61840,30920,498,2,261,5,269,0,232,0,0,3250.11,733.177,362.345,0.0588345,0.0640104,0.0491469,7,5,2
319,7,0,2281,99,405,1777,3643,2777,38764,45320,22660,0,0,0,0,270,0,264,0,0,3317.11,736.177,358.345,0.0692142,0.0659908,0.0756691,0,0,0
319,6,0,2325,103,404,1818,3538,2783,38761,36240,18120,0,0,0,0,332,0,233,0,0,3238.11,777.177,399.345,0.0987092,0.104463,0.108139,0,0,0
319,5,15,1052,55,200,797,1362,1458,19308,42320,21160,203,2,133,1,140,0,129,0,0,1768.06,338.089,173.673,0.067294,0.0478401,0.0657678,3,2,1
