Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
532,1,X-a0-b0:X-a0-b0,3054,83,855,2116,2283,31854,61216
532,1,X-a0-b0:X-a1-b0,1941,55,526,1360,1561,20915,40953
532,1,X-a0-b0:X-a0-b1,7455,227,2108,5120,5546,78237,148327
532,1,X-a0-b0:X-a1-b1,4770,136,1274,3360,3606,51039,97621
532,1,X-a1-b0:X-a0-b0,1959,59,554,1346,1599,20609,40467
532,1,X-a1-b0:X-a1-b0,1325,34,338,953,1033,13404,26271
532,1,X-a1-b0:X-a0-b1,4884,120,1398,3366,3759,50589,98380
532,1,X-a1-b0:X-a1-b1,3173,96,874,2203,2498,33007,64210
532,1,X-a0-b1:X-a0-b0,7277,223,2023,5031,5605,77712,150749
532,1,X-a0-b1:X-a1-b0,4866,144,1351,3371,3807,51398,101207
532,1,X-a0-b1:X-a0-b1,17950,549,5010,12391,13597,186261,362811
532,1,X-a0-b1:X-a1-b1,11594,340,3245,8009,8975,121970,239506
532,1,X-a1-b1:X-a0-b0,4772,157,1346,3269,3803,50507,99004
532,1,X-a1-b1:X-a1-b0,3102,85,867,2150,2511,33770,64816
532,1,X-a1-b1:X-a0-b1,11438,312,3254,7872,9038,121833,237397
532,1,X-a1-b1:X-a1-b1,7600,229,2144,5227,5890,79683,156882
533,1,X-a0-b0:X-a0-b0,3029,77,859,2093,2306,31921,63127
533,1,X-a0-b0:X-a1-b0,1958,63,521,1374,1544,20959,41265
533,1,X-a0-b0:X-a0-b1,7456,228,2094,5134,5616,78224,148685
533,1,X-a0-b0:X-a1-b1,4735,124,1280,3331,3729,50855,97991
533,1,X-a1-b0:X-a0-b0,1931,64,540,1327,1563,20666,39599
533,1,X-a1-b0:X-a1-b0,1326,33,343,950,1016,13344,25990
533,1,X-a1-b0:X-a0-b1,4798,130,1367,3301,3706,50692,98200
533,1,X-a1-b0:X-a1-b1,3169,93,913,2163,2514,32879,64471
533,1,X-a0-b1:X-a0-b0,7295,227,2032,5036,5690,77727,154271
533,1,X-a0-b1:X-a1-b0,4894,154,1361,3379,3839,51371,98886
533,1,X-a0-b1:X-a0-b1,17946,542,4980,12424,13481,186198,368450
533,1,X-a0-b1:X-a1-b1,11508,344,3199,7965,9077,122210,237822
533,1,X-a1-b1:X-a0-b0,4839,151,1340,3348,3767,50353,96561
533,1,X-a1-b1:X-a1-b0,3089,79,880,2130,2555,33838,64367
533,1,X-a1-b1:X-a0-b1,11409,313,3243,7853,9011,122045,232911
533,1,X-a1-b1:X-a1-b1,7579,218,2144,5217,5925,79679,150856
534,1,X-a0-b0:X-a0-b0,3010,78,878,2054,2368,32027,61299
534,1,X-a0-b0:X-a1-b0,1945,60,522,1363,1585,21062,39536
534,1,X-a0-b0:X-a0-b1,7401,229,2116,5056,5704,77959,147143
534,1,X-a0-b0:X-a1-b1,4738,127,1256,3355,3843,50763,95392
534,1,X-a1-b0:X-a0-b0,1927,62,540,1325,1592,20671,41200
534,1,X-a1-b0:X-a1-b0,1333,35,368,930,1034,13319,25358
534,1,X-a1-b0:X-a0-b1,4777,135,1369,3273,3725,50621,99518
534,1,X-a1-b0:X-a1-b1,3139,94,884,2161,2579,32752,63674
534,1,X-a0-b1:X-a0-b0,7272,202,2040,5030,5760,77826,145486
534,1,X-a0-b1:X-a1-b0,4933,155,1401,3377,3778,51333,96542
534,1,X-a0-b1:X-a0-b1,17906,523,5022,12361,13658,186660,357229
534,1,X-a0-b1:X-a1-b1,11535,335,3214,7986,8965,122436,236108
534,1,X-a1-b1:X-a0-b0,4773,148,1336,3289,3790,50169,95990
534,1,X-a1-b1:X-a1-b0,3077,74,877,2126,2545,33757,64866
534,1,X-a1-b1:X-a0-b1,11348,315,3229,7804,9062,122018,233936
534,1,X-a1-b1:X-a1-b1,7509,206,2134,5169,5990,79188,155845
535,1,X-a0-b0:X-a0-b0,2995,73,892,2030,2381,32140,63585
535,1,X-a0-b0:X-a1-b0,1994,56,515,1423,1557,21003,41599
535,1,X-a0-b0:X-a0-b1,7373,238,2058,5077,5734,77948,152284
535,1,X-a0-b0:X-a1-b1,4779,128,1272,3379,3810,50782,97419
535,1,X-a1-b0:X-a0-b0,1976,62,542,1372,1542,20731,41140
535,1,X-a1-b0:X-a1-b0,1328,32,377,919,1019,13194,27005
535,1,X-a1-b0:X-a0-b1,4817,134,1367,3316,3781,50882,98390
535,1,X-a1-b0:X-a1-b1,3155,100,862,2193,2509,32813,63809
535,1,X-a0-b1:X-a0-b0,7195,196,2026,4973,5787,77619,152880
535,1,X-a0-b1:X-a1-b0,4967,163,1440,3364,3809,50936,100034
535,1,X-a0-b1:X-a0-b1,17826,520,4981,12325,13657,186870,366400
535,1,X-a0-b1:X-a1-b1,11572,339,3226,8007,8860,122557,239014
535,1,X-a1-b1:X-a0-b0,4792,146,1338,3308,3719,50342,100133
535,1,X-a1-b1:X-a1-b0,3106,78,841,2187,2484,33802,64447
535,1,X-a1-b1:X-a0-b1,11349,314,3207,7828,9031,122119,237987
535,1,X-a1-b1:X-a1-b1,7537,223,2122,5192,6039,79283,154577
536,1,X-a0-b0:X-a0-b0,3001,81,836,2084,2393,32237,62688
536,1,X-a0-b0:X-a1-b0,2005,60,551,1394,1556,20963,40798
536,1,X-a0-b0:X-a0-b1,7295,225,2050,5020,5778,77905,149439
536,1,X-a0-b0:X-a1-b1,4773,124,1326,3323,3793,50674,98862
536,1,X-a1-b0:X-a0-b0,1977,60,543,1374,1538,20656,40935
536,1,X-a1-b0:X-a1-b0,1343,30,381,932,994,13224,25558
536,1,X-a1-b0:X-a0-b1,4877,146,1360,3371,3790,50685,98407
536,1,X-a1-b0:X-a1-b1,3187,96,880,2211,2464,32765,64569
536,1,X-a0-b1:X-a0-b0,7119,201,1985,4933,5823,77781,153305
536,1,X-a0-b1:X-a1-b0,4936,149,1406,3381,3876,51001,99906
536,1,X-a0-b1:X-a0-b1,17790,551,4942,12297,13751,186674,359211
536,1,X-a0-b1:X-a1-b1,11554,333,3266,7955,8966,122412,237547
536,1,X-a1-b1:X-a0-b0,4853,130,1370,3353,3705,50321,96739
536,1,X-a1-b1:X-a1-b0,3127,77,844,2206,2438,33550,62540
536,1,X-a1-b1:X-a0-b1,11457,307,3224,7926,9006,121816,232129
536,1,X-a1-b1:X-a1-b1,7574,234,2117,5223,6005,79154,150375
537,1,X-a0-b0:X-a0-b0,3034,83,840,2111,2357,32380,61748
537,1,X-a0-b0:X-a1-b0,2005,53,577,1375,1564,21016,38979
537,1,X-a0-b0:X-a0-b1,7360,241,2038,5081,5798,78070,151198
537,1,X-a0-b0:X-a1-b1,4786,119,1357,3310,3864,50640,97094
537,1,X-a1-b0:X-a0-b0,1970,56,563,1351,1545,20622,41528
537,1,X-a1-b0:X-a1-b0,1337,35,367,935,989,13308,25193
537,1,X-a1-b0:X-a0-b1,4882,152,1366,3364,3810,50822,98268
537,1,X-a1-b0:X-a1-b1,3183,93,881,2209,2484,32958,62398
537,1,X-a0-b1:X-a0-b0,7254,206,1995,5053,5751,77908,147859
537,1,X-a0-b1:X-a1-b0,4942,144,1395,3403,3856,51126,97477
537,1,X-a0-b1:X-a0-b1,17727,534,4939,12254,13809,186702,361911
537,1,X-a0-b1:X-a1-b1,11618,331,3259,8028,8923,122528,238943
537,1,X-a1-b1:X-a0-b0,4883,132,1385,3366,3771,50073,98261
537,1,X-a1-b1:X-a1-b0,3111,84,857,2170,2492,33273,63879
537,1,X-a1-b1:X-a0-b1,11424,317,3249,7858,8976,121777,234904
537,1,X-a1-b1:X-a1-b1,7648,232,2125,5291,5961,78800,157059
538,1,X-a0-b0:X-a0-b0,3092,92,857,2143,2342,32469,62994
538,1,X-a0-b0:X-a1-b0,2019,50,551,1418,1588,20850,41067
538,1,X-a0-b0:X-a0-b1,7388,224,2054,5110,5817,78138,148761
538,1,X-a0-b0:X-a1-b1,4860,126,1334,3400,3827,50589,97474
538,1,X-a1-b0:X-a0-b0,2012,59,546,1407,1535,20733,40917
538,1,X-a1-b0:X-a1-b0,1349,35,394,920,974,13282,27465
538,1,X-a1-b0:X-a0-b1,4954,159,1359,3436,3781,50832,97692
538,1,X-a1-b0:X-a1-b1,3210,91,906,2213,2434,32798,64481
538,1,X-a0-b1:X-a0-b0,7290,199,2001,5090,5684,77953,151097
538,1,X-a0-b1:X-a1-b0,4944,151,1402,3391,3875,51072,98163
538,1,X-a0-b1:X-a0-b1,17755,523,4957,12275,13713,186765,367410
538,1,X-a0-b1:X-a1-b1,11511,337,3190,7984,8915,123041,238553
538,1,X-a1-b1:X-a0-b0,4886,134,1421,3331,3672,50174,98616
538,1,X-a1-b1:X-a1-b0,3103,78,858,2167,2433,33194,64712
538,1,X-a1-b1:X-a0-b1,11426,315,3231,7880,8932,121934,235983
538,1,X-a1-b1:X-a1-b1,7716,223,2110,5383,5857,79074,154570
539,1,X-a0-b0:X-a0-b0,3076,99,847,2130,2385,32234,62698
539,1,X-a0-b0:X-a1-b0,1982,44,552,1386,1607,20942,39870
539,1,X-a0-b0:X-a0-b1,7400,224,2050,5126,5782,78003,152067
539,1,X-a0-b0:X-a1-b1,4817,125,1352,3340,3830,50287,97979
539,1,X-a1-b0:X-a0-b0,1999,58,543,1398,1496,20752,41505
539,1,X-a1-b0:X-a1-b0,1320,35,386,899,1000,13461,26950
539,1,X-a1-b0:X-a0-b1,4959,144,1359,3456,3733,50681,100530
539,1,X-a1-b0:X-a1-b1,3171,98,902,2171,2371,32757,67432
539,1,X-a0-b1:X-a0-b0,7273,198,1994,5081,5761,78082,151270
539,1,X-a0-b1:X-a1-b0,5014,159,1416,3439,3782,50923,98696
539,1,X-a0-b1:X-a0-b1,17704,511,4929,12264,13656,187002,359866
539,1,X-a0-b1:X-a1-b1,11510,342,3208,7960,8996,123125,234415
539,1,X-a1-b1:X-a0-b0,4871,145,1406,3320,3669,50065,96792
539,1,X-a1-b1:X-a1-b0,3085,92,863,2130,2460,33157,63512
539,1,X-a1-b1:X-a0-b1,11502,332,3239,7931,8990,121918,240115
539,1,X-a1-b1:X-a1-b1,7755,237,2141,5377,5830,79080,152267
540,1,X-a0-b0:X-a0-b0,3115,104,843,2168,2396,32245,63367
540,1,X-a0-b0:X-a1-b0,1981,45,578,1358,1643,20864,40633
540,1,X-a0-b0:X-a0-b1,7402,230,2034,5138,5829,77967,152111
540,1,X-a0-b0:X-a1-b1,4836,118,1378,3340,3761,50262,100106
540,1,X-a1-b0:X-a0-b0,2011,60,554,1397,1501,20826,42205
540,1,X-a1-b0:X-a1-b0,1310,33,379,898,997,13542,26485
540,1,X-a1-b0:X-a0-b1,4963,141,1358,3464,3683,50765,99637
540,1,X-a1-b0:X-a1-b1,3143,85,895,2163,2390,33132,64834
540,1,X-a0-b1:X-a0-b0,7284,202,1989,5093,5770,77817,145597
540,1,X-a0-b1:X-a1-b0,5013,159,1426,3428,3737,50931,95771
540,1,X-a0-b1:X-a0-b1,17725,500,4904,12321,13718,186743,362012
540,1,X-a0-b1:X-a1-b1,11546,331,3203,8012,8945,122869,236405
540,1,X-a1-b1:X-a0-b0,4883,146,1421,3316,3767,50046,99931
540,1,X-a1-b1:X-a1-b0,3125,89,852,2184,2486,33047,64623
540,1,X-a1-b1:X-a0-b1,11564,329,3229,8006,9012,122148,238451
540,1,X-a1-b1:X-a1-b1,7722,237,2138,5347,5806,79002,157312
541,1,X-a0-b0:X-a0-b0,3079,101,849,2129,2382,32276,62309
541,1,X-a0-b0:X-a1-b0,1986,44,568,1374,1680,20984,40990
541,1,X-a0-b0:X-a0-b1,7386,225,2030,5131,5830,77963,149119
541,1,X-a0-b0:X-a1-b1,4854,107,1376,3371,3718,50473,99617
541,1,X-a1-b0:X-a0-b0,2010,57,535,1418,1480,20941,40083
541,1,X-a1-b0:X-a1-b0,1307,31,392,884,1009,13591,26855
541,1,X-a1-b0:X-a0-b1,4854,129,1378,3347,3725,50829,95064
541,1,X-a1-b0:X-a1-b1,3128,82,901,2145,2376,32945,63750
541,1,X-a0-b1:X-a0-b0,7253,180,1983,5090,5723,77331,150425
541,1,X-a0-b1:X-a1-b0,4955,145,1409,3401,3764,50791,97183
541,1,X-a0-b1:X-a0-b1,17658,489,4965,12204,13680,186663,363788
541,1,X-a0-b1:X-a1-b1,11525,340,3247,7938,9016,122484,237244
541,1,X-a1-b1:X-a0-b0,4977,147,1415,3415,3728,50258,98870
541,1,X-a1-b1:X-a1-b0,3157,87,877,2193,2505,33108,63911
541,1,X-a1-b1:X-a0-b1,11598,332,3262,8004,9081,122075,237714
541,1,X-a1-b1:X-a1-b1,7769,237,2138,5394,5751,79279,154287
542,1,X-a0-b0:X-a0-b0,3060,95,859,2106,2387,32286,61486
542,1,X-a0-b0:X-a1-b0,2022,50,575,1397,1660,20910,39498
542,1,X-a0-b0:X-a0-b1,7415,235,2002,5178,5752,77808,151089
542,1,X-a0-b0:X-a1-b1,4846,114,1388,3344,3701,50511,99086
542,1,X-a1-b0:X-a0-b0,1988,56,555,1377,1456,21101,41754
542,1,X-a1-b0:X-a1-b0,1310,36,387,887,973,13685,26864
542,1,X-a1-b0:X-a0-b1,4834,132,1376,3326,3659,50496,100521
542,1,X-a1-b0:X-a1-b1,3124,84,883,2157,2428,33006,66793
542,1,X-a0-b1:X-a0-b0,7222,183,1988,5051,5730,77269,152669
542,1,X-a0-b1:X-a1-b0,4903,149,1385,3369,3783,50822,97591
542,1,X-a0-b1:X-a0-b1,17600,491,4941,12168,13824,186921,359682
542,1,X-a0-b1:X-a1-b1,11503,359,3267,7877,9001,122572,232969
542,1,X-a1-b1:X-a0-b0,4911,149,1443,3319,3714,50300,99648
542,1,X-a1-b1:X-a1-b0,3129,81,856,2192,2478,33149,65439
542,1,X-a1-b1:X-a0-b1,11589,322,3214,8053,9090,122390,246970
542,1,X-a1-b1:X-a1-b1,7746,236,2215,5295,5826,79062,153830
543,1,X-a0-b0:X-a0-b0,3105,93,875,2137,2338,32309,61925
543,1,X-a0-b0:X-a1-b0,2016,49,545,1422,1621,20882,40985
543,1,X-a0-b0:X-a0-b1,7409,228,2017,5164,5754,77754,154717
543,1,X-a0-b0:X-a1-b1,4868,119,1372,3377,3739,50385,98690
543,1,X-a1-b0:X-a0-b0,1981,53,557,1371,1470,21225,40655
543,1,X-a1-b0:X-a1-b0,1299,38,386,875,962,13560,26518
543,1,X-a1-b0:X-a0-b1,4795,136,1370,3289,3688,50543,99200
543,1,X-a1-b0:X-a1-b1,3132,92,890,2150,2460,33076,64414
543,1,X-a0-b1:X-a0-b0,7270,207,2004,5059,5684,77423,147461
543,1,X-a0-b1:X-a1-b0,4912,148,1397,3367,3808,50643,97288
543,1,X-a0-b1:X-a0-b1,17571,502,4952,12117,13691,186849,364216
543,1,X-a0-b1:X-a1-b1,11549,361,3305,7883,9027,121978,235422
543,1,X-a1-b1:X-a0-b0,4897,141,1426,3330,3679,50216,99501
543,1,X-a1-b1:X-a1-b0,3149,90,874,2185,2493,33029,66287
543,1,X-a1-b1:X-a0-b1,11629,348,3214,8067,9101,122985,238052
543,1,X-a1-b1:X-a1-b1,7711,238,2193,5280,5942,78955,158644
544,1,X-a0-b0:X-a0-b0,3109,86,874,2149,2348,32244,60333
544,1,X-a0-b0:X-a1-b0,2033,55,563,1415,1582,20867,42118
544,1,X-a0-b0:X-a0-b1,7477,243,2044,5190,5688,78043,148230
544,1,X-a0-b0:X-a1-b1,4822,119,1349,3354,3784,50506,99588
544,1,X-a1-b0:X-a0-b0,1997,58,555,1384,1507,21203,39463
544,1,X-a1-b0:X-a1-b0,1333,40,414,879,931,13516,26442
544,1,X-a1-b0:X-a0-b1,4829,133,1385,3311,3738,50444,95247
544,1,X-a1-b0:X-a1-b1,3113,90,869,2154,2408,33037,65433
544,1,X-a0-b1:X-a0-b0,7258,207,1993,5058,5783,76972,147360
544,1,X-a0-b1:X-a1-b0,4873,143,1405,3325,3796,50601,97580
544,1,X-a0-b1:X-a0-b1,17725,523,5002,12200,13771,186857,366530
544,1,X-a0-b1:X-a1-b1,11590,352,3286,7952,9021,121885,236782
544,1,X-a1-b1:X-a0-b0,4888,133,1414,3341,3631,50195,99045
544,1,X-a1-b1:X-a1-b0,3160,81,890,2189,2487,33186,62695
544,1,X-a1-b1:X-a0-b1,11712,351,3198,8163,8997,123090,239867
544,1,X-a1-b1:X-a1-b1,7637,236,2183,5218,5925,79241,153885
545,1,X-a0-b0:X-a0-b0,3134,92,871,2171,2296,32114,62256
545,1,X-a0-b0:X-a1-b0,2035,50,586,1399,1564,21035,41653
545,1,X-a0-b0:X-a0-b1,7509,248,2070,5191,5690,77916,152938
545,1,X-a0-b0:X-a1-b1,4829,128,1348,3353,3870,50525,100156
545,1,X-a1-b0:X-a0-b0,2021,65,554,1402,1519,21148,41916
545,1,X-a1-b0:X-a1-b0,1323,37,417,869,949,13459,27129
545,1,X-a1-b0:X-a0-b1,4821,140,1357,3324,3656,50451,99375
545,1,X-a1-b0:X-a1-b1,3102,84,861,2157,2400,33056,65789
545,1,X-a0-b1:X-a0-b0,7220,205,1971,5044,5841,76724,151817
545,1,X-a0-b1:X-a1-b0,4849,148,1374,3327,3812,50566,99739
545,1,X-a0-b1:X-a0-b1,17746,512,5034,12200,13817,187342,359922
545,1,X-a0-b1:X-a1-b1,11721,329,3292,8100,8916,122040,238476
545,1,X-a1-b1:X-a0-b0,4831,127,1400,3304,3658,50308,98882
545,1,X-a1-b1:X-a1-b0,3205,82,865,2258,2491,33061,65849
545,1,X-a1-b1:X-a0-b1,11706,314,3174,8218,9024,123176,241692
545,1,X-a1-b1:X-a1-b1,7592,234,2192,5166,5879,79436,156145
546,1,X-a0-b0:X-a0-b0,3116,88,885,2143,2272,32079,61566
546,1,X-a0-b0:X-a1-b0,2056,51,585,1420,1550,21044,42388
546,1,X-a0-b0:X-a0-b1,7421,257,2071,5093,5728,77738,150530
546,1,X-a0-b0:X-a1-b1,4832,129,1329,3374,3818,50542,99646
546,1,X-a1-b0:X-a0-b0,1998,60,550,1388,1557,21159,40003
546,1,X-a1-b0:X-a1-b0,1334,44,404,886,995,13454,26797
546,1,X-a1-b0:X-a0-b1,4738,135,1326,3277,3734,50466,99518
546,1,X-a1-b0:X-a1-b1,3116,84,850,2182,2420,33041,65459
546,1,X-a0-b1:X-a0-b0,7248,198,1973,5077,5824,76876,146774
546,1,X-a0-b1:X-a1-b0,4878,157,1374,3347,3805,50454,97743
546,1,X-a0-b1:X-a0-b1,17807,533,5004,12270,13804,187072,362910
546,1,X-a0-b1:X-a1-b1,11754,340,3324,8090,8857,122067,240088
546,1,X-a1-b1:X-a0-b0,4793,141,1357,3295,3659,50435,97083
546,1,X-a1-b1:X-a1-b0,3152,73,907,2172,2565,33085,64720
546,1,X-a1-b1:X-a0-b1,11628,332,3206,8090,8959,123074,238126
546,1,X-a1-b1:X-a1-b1,7609,235,2166,5208,5865,79307,157303
547,1,X-a0-b0:X-a0-b0,3093,87,868,2138,2383,32013,63843
547,1,X-a0-b0:X-a1-b0,2059,48,592,1419,1533,21228,41768
547,1,X-a0-b0:X-a0-b1,7448,227,2138,5083,5748,77555,152043
547,1,X-a0-b0:X-a1-b1,4885,130,1321,3434,3716,50712,98044
547,1,X-a1-b0:X-a0-b0,2026,59,566,1401,1577,21118,40693
547,1,X-a1-b0:X-a1-b0,1325,42,389,894,972,13437,27222
547,1,X-a1-b0:X-a0-b1,4738,142,1307,3289,3751,50386,97943
547,1,X-a1-b0:X-a1-b1,3151,85,822,2244,2399,33161,64803
547,1,X-a0-b1:X-a0-b0,7337,208,1997,5132,5765,76656,150711
547,1,X-a0-b1:X-a1-b0,4920,177,1382,3361,3803,50395,98773
547,1,X-a0-b1:X-a0-b1,17771,535,5086,12150,13932,187273,369905
547,1,X-a0-b1:X-a1-b1,11780,335,3399,8046,8909,122235,240377
547,1,X-a1-b1:X-a0-b0,4811,149,1364,3298,3706,50384,99720
547,1,X-a1-b1:X-a1-b0,3236,79,909,2248,2521,33105,62944
547,1,X-a1-b1:X-a0-b1,11694,365,3228,8101,8921,122934,240548
547,1,X-a1-b1:X-a1-b1,7696,224,2142,5330,5798,79488,154721
548,1,X-a0-b0:X-a0-b0,3115,91,864,2160,2363,32035,61752
548,1,X-a0-b0:X-a1-b0,2042,51,592,1399,1540,21322,42263
548,1,X-a0-b0:X-a0-b1,7432,209,2142,5081,5811,77463,150707
548,1,X-a0-b0:X-a1-b1,4918,132,1333,3453,3755,50336,101058
548,1,X-a1-b0:X-a0-b0,2061,61,570,1430,1553,20982,41713
548,1,X-a1-b0:X-a1-b0,1322,50,392,880,957,13558,27896
548,1,X-a1-b0:X-a0-b1,4763,147,1279,3337,3781,50275,100639
548,1,X-a1-b0:X-a1-b1,3115,89,819,2207,2412,33159,66549
548,1,X-a0-b1:X-a0-b0,7339,203,2014,5122,5629,76583,150471
548,1,X-a0-b1:X-a1-b0,4847,163,1374,3310,3781,50309,98526
548,1,X-a0-b1:X-a0-b1,17854,549,5056,12249,13857,187388,363910
548,1,X-a0-b1:X-a1-b1,11754,346,3358,8050,8999,122253,237851
548,1,X-a1-b1:X-a0-b0,4849,157,1381,3311,3669,50471,99034
548,1,X-a1-b1:X-a1-b0,3202,82,915,2205,2499,32997,65486
548,1,X-a1-b1:X-a0-b1,11581,328,3258,7995,8916,123211,244158
548,1,X-a1-b1:X-a1-b1,7635,231,2174,5230,5752,79437,154315
549,1,X-a0-b0:X-a0-b0,3052,90,841,2121,2411,31777,60771
549,1,X-a0-b0:X-a1-b0,2052,52,605,1395,1557,21455,40593
549,1,X-a0-b0:X-a0-b1,7450,206,2103,5141,5746,77639,147790
549,1,X-a0-b0:X-a1-b1,4980,148,1325,3507,3714,50370,98238
549,1,X-a1-b0:X-a0-b0,2027,56,575,1396,1595,21057,41431
549,1,X-a1-b0:X-a1-b0,1330,50,392,888,922,13638,26626
549,1,X-a1-b0:X-a0-b1,4739,143,1273,3323,3836,50393,98787
549,1,X-a1-b0:X-a1-b1,3097,94,817,2186,2394,33097,64735
549,1,X-a0-b1:X-a0-b0,7323,203,2007,5113,5657,76768,147778
549,1,X-a0-b1:X-a1-b0,4882,155,1353,3374,3745,50188,98117
549,1,X-a0-b1:X-a0-b1,17922,539,4983,12400,13785,187461,360301
549,1,X-a0-b1:X-a1-b1,11755,345,3406,8004,9069,121978,237099
549,1,X-a1-b1:X-a0-b0,4784,160,1329,3295,3644,50451,100645
549,1,X-a1-b1:X-a1-b0,3205,92,912,2201,2433,33195,65794
549,1,X-a1-b1:X-a0-b1,11618,331,3247,8040,8863,123308,237802
549,1,X-a1-b1:X-a1-b1,7645,234,2159,5252,5859,79472,156613
550,1,X-a0-b0:X-a0-b0,3057,92,863,2102,2356,31665,63825
550,1,X-a0-b0:X-a1-b0,2053,52,587,1414,1587,21414,41426
550,1,X-a0-b0:X-a0-b1,7517,205,2128,5184,5723,77502,154432
550,1,X-a0-b0:X-a1-b1,4931,159,1337,3435,3622,50447,98673
550,1,X-a1-b0:X-a0-b0,2031,55,565,1411,1592,21027,40529
550,1,X-a1-b0:X-a1-b0,1331,49,372,910,902,13677,26741
550,1,X-a1-b0:X-a0-b1,4740,134,1246,3360,3828,50380,97930
550,1,X-a1-b0:X-a1-b1,3117,94,815,2208,2373,32991,64521
550,1,X-a0-b1:X-a0-b0,7359,213,2018,5128,5638,76820,150878
550,1,X-a0-b1:X-a1-b0,4921,155,1339,3427,3728,50066,97313
550,1,X-a0-b1:X-a0-b1,17763,539,5009,12215,13744,187156,369473
550,1,X-a0-b1:X-a1-b1,11657,349,3383,7925,9187,121836,236182
550,1,X-a1-b1:X-a0-b0,4766,171,1348,3247,3643,50551,100125
550,1,X-a1-b1:X-a1-b0,3272,96,927,2249,2392,33194,64698
550,1,X-a1-b1:X-a0-b1,11538,329,3239,7970,8963,123168,238361
550,1,X-a1-b1:X-a1-b1,7617,242,2165,5210,5891,79652,153155
551,1,X-a0-b0:X-a0-b0,3114,85,868,2161,2349,31779,62782
551,1,X-a0-b0:X-a1-b0,2063,50,579,1434,1621,21516,42294
551,1,X-a0-b0:X-a0-b1,7506,206,2097,5203,5722,77807,152714
551,1,X-a0-b0:X-a1-b1,4847,163,1322,3362,3657,50539,101718
551,1,X-a1-b0:X-a0-b0,1998,58,565,1375,1594,20975,40223
551,1,X-a1-b0:X-a1-b0,1318,48,385,885,936,13789,27677
551,1,X-a1-b0:X-a0-b1,4739,131,1272,3336,3845,50443,100674
551,1,X-a1-b0:X-a1-b1,3055,90,798,2167,2432,33029,66165
551,1,X-a0-b1:X-a0-b0,7385,216,1986,5183,5631,76786,148930
551,1,X-a0-b1:X-a1-b0,4870,168,1350,3352,3727,50113,98247
551,1,X-a0-b1:X-a0-b1,17799,531,5057,12211,13687,187571,365581
551,1,X-a0-b1:X-a1-b1,11660,358,3364,7938,9130,121663,239668
551,1,X-a1-b1:X-a0-b0,4795,166,1321,3308,3568,50748,99377
551,1,X-a1-b1:X-a1-b0,3229,99,921,2209,2365,33206,64981
551,1,X-a1-b1:X-a0-b1,11573,321,3289,7963,8838,123301,244111
551,1,X-a1-b1:X-a1-b1,7654,240,2165,5249,5752,79780,157598
552,1,X-a0-b0:X-a0-b0,3110,89,881,2140,2388,31672,62332
552,1,X-a0-b0:X-a1-b0,2049,53,583,1413,1603,21476,41367
552,1,X-a0-b0:X-a0-b1,7470,206,2071,5193,5787,77853,150926
552,1,X-a0-b0:X-a1-b1,4864,163,1337,3364,3669,50551,97527
552,1,X-a1-b0:X-a0-b0,2000,68,542,1390,1591,20800,41275
552,1,X-a1-b0:X-a1-b0,1284,39,385,860,976,13809,25839
552,1,X-a1-b0:X-a0-b1,4726,134,1309,3283,3842,50329,99788
552,1,X-a1-b0:X-a1-b1,3121,89,827,2205,2383,33126,64476
552,1,X-a0-b1:X-a0-b0,7316,210,1957,5149,5606,76572,148107
552,1,X-a0-b1:X-a1-b0,4871,155,1313,3403,3628,50106,97461
552,1,X-a0-b1:X-a0-b1,17744,520,5085,12139,13809,187158,362587
552,1,X-a0-b1:X-a1-b1,11677,361,3342,7974,9107,121493,236787
552,1,X-a1-b1:X-a0-b0,4741,165,1313,3263,3658,50809,97625
552,1,X-a1-b1:X-a1-b0,3214,90,904,2220,2367,33084,62749
552,1,X-a1-b1:X-a0-b1,11491,324,3308,7859,8968,123327,234878
552,1,X-a1-b1:X-a1-b1,7552,231,2100,5221,5801,79718,153218
553,1,X-a0-b0:X-a0-b0,3111,93,851,2167,2332,31774,61773
553,1,X-a0-b0:X-a1-b0,2059,59,583,1417,1530,21608,41049
553,1,X-a0-b0:X-a0-b1,7432,198,2070,5164,5729,78119,151460
553,1,X-a0-b0:X-a1-b1,4896,161,1363,3372,3671,50497,99011
553,1,X-a1-b0:X-a0-b0,2012,72,525,1415,1550,20925,41772
553,1,X-a1-b0:X-a1-b0,1259,37,378,844,983,13784,26134
553,1,X-a1-b0:X-a0-b1,4803,127,1329,3347,3793,50568,97307
553,1,X-a1-b0:X-a1-b1,3084,86,845,2153,2376,33196,62725
553,1,X-a0-b1:X-a0-b0,7304,220,1931,5153,5618,76652,152222
553,1,X-a0-b1:X-a1-b0,4874,155,1354,3365,3683,50007,99383
553,1,X-a0-b1:X-a0-b1,17771,514,5061,12196,13736,187563,367930
553,1,X-a0-b1:X-a1-b1,11598,369,3276,7953,9042,122008,238195
553,1,X-a1-b1:X-a0-b0,4735,173,1298,3264,3703,50768,100765
553,1,X-a1-b1:X-a1-b0,3198,88,912,2198,2448,33075,63916
553,1,X-a1-b1:X-a0-b1,11515,329,3294,7892,8936,123086,237342
553,1,X-a1-b1:X-a1-b1,7584,221,2086,5277,5735,79322,151671
