Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
121,11,11,6808,474,4640,1694,6613,13477,184206,203160,101580,1295,25,827,19,1265,0,767,0,0,16762.5,2790.68,1951.38,0.10285,0.126173,0.116318,44,52,-8
121,10,10,1414,243,939,232,1268,1287,18432,58520,29260,254,24,187,10,139,0,207,0,0,1633.34,309.668,196.038,0.031563,0.0333331,0.0219152,34,36,-2
121,9,10,2251,335,1536,380,2005,2622,36829,83000,41500,396,21,294,18,257,0,292,0,0,3431.69,535.336,346.076,0.0470136,0.0475812,0.062555,39,47,-8
121,8,9,2311,377,1587,347,2120,2786,36754,89000,44500,468,26,253,10,239,0,281,0,0,3488.69,502.336,397.076,0.0427056,0.0483498,0.0440127,36,31,5
121,7,0,0,0,0,0,2031,0,0,0,0,0,0,0,0,0,0,0,0,0,32238.7,5321.34,3582.08,1,1,1,0,0,0
121,6,11,3632,553,2495,584,2704,2602,36838,158840,79420,744,41,453,23,260,0,441,0,0,3342.69,594.336,367.076,0.0272856,0.0377232,0.0250264,64,73,-9
121,5,16,1409,284,912,213,1181,1323,18437,62000,31000,267,22,168,13,141,0,186,0,0,1673.34,268.668,192.038,0.0339155,0.0331069,0.0341312,35,37,-2
121,4,5,1703,320,1145,238,1387,1389,18422,77960,38980,332,29,223,16,111,0,227,0,0,1647.34,290.668,211.038,0.0313506,0.0339562,0.027872,45,53,-8
121,3,1,2090,331,914,845,1924,2696,36902,78840,39420,403,17,267,16,253,0,266,0,0,3303.69,548.336,388.076,0.0515185,0.0523849,0.0387899,33,32,1
121,2,10,2366,404,1411,551,2154,2737,36850,100120,50060,482,27,283,11,257,0,282,0,0,3340.69,598.336,353.076,0.0456882,0.0454945,0.0407599,38,35,3
121,1,5,2293,376,1526,391,2035,2631,36722,97560,48780,453,33,308,29,273,0,284,0,0,3435.69,556.336,428.076,0.0450542,0.0547527,0.0646684,62,51,11
122,26,0,34985,0,0,34985,34812,36246,741625,195000,97500,0,0,0,0,3500,0,4141,0,0,62623.2,11484.5,7677.79,0.425019,0.384956,0.324556,0,0,0
122,25,1,2582,450,897,1235,2203,2698,36939,123280,61640,543,26,305,20,222,0,332,0,0,3305.66,561.123,364.74,0.0372358,0.0358061,0.0310566,46,39,7
122,24,11,3642,585,2299,758,2744,2606,36840,154600,77300,657,28,499,21,285,0,488,0,0,3440.66,533.123,356.74,0.0276535,0.0318712,0.0380798,49,52,-3
122,23,17,7242,603,4625,2014,6503,13391,184379,230600,115300,1365,36,942,29,1286,0,767,0,0,16844.3,2749.61,1879.7,0.0903069,0.100538,0.105464,65,72,-7
122,22,0,42,0,0,42,2107,27,1330,0,0,0,0,0,0,0,0,4,0,0,321389,53431.2,35555.4,1,1,1,0,0,0
122,21,0,184,0,0,184,1551,119,13677,600,300,0,0,0,0,11,0,26,0,0,313269,51877.2,32882.4,1,1,1,0,0,0
122,20,9,2358,347,1480,531,2162,2722,36744,90280,45140,432,23,293,16,263,0,280,0,0,3477.66,560.123,388.74,0.04475,0.0479387,0.0700146,39,36,3
122,19,7,3382,549,2126,707,2747,2642,36820,147920,73960,664,37,396,22,261,0,396,0,0,3410.66,561.123,378.74,0.0297332,0.0338225,0.0348188,59,56,3
122,18,10,3890,533,2714,643,3195,2675,36729,162680,81340,739,33,496,24,273,0,514,0,0,3463.66,598.123,379.74,0.024398,0.0288359,0.0272519,57,53,4
122,17,5,6709,499,2491,3719,6257,13668,184413,216640,108320,1276,31,856,16,1235,0,690,0,0,16670.3,2852.61,1916.7,0.107801,0.10576,0.087359,47,57,-10
122,16,0,14,0,0,14,2086,0,1157,200,100,0,0,0,0,10,0,0,0,0,321604,53375.2,35569.4,1,1,1,0,0,0
122,15,6,2122,304,1084,734,2001,2711,36773,82840,41420,418,21,265,15,244,0,258,0,0,3436.66,591.123,369.74,0.0530846,0.0696731,0.0349236,36,29,7
122,14,0,0,0,0,0,1445,0,162,0,0,0,0,0,0,0,0,0,0,0,32244.7,5181.12,3582.74,1,1,1,0,0,0
122,13,9,3321,440,2201,680,2598,2697,36791,139560,69780,636,25,403,15,261,0,404,0,0,3432.66,546.123,400.74,0.033327,0.0333917,0.0235562,40,44,-4
122,12,15,4082,606,2806,670,3049,2649,36730,173280,86640,777,34,530,19,265,0,543,0,0,3399.66,598.123,442.74,0.0230849,0.0271532,0.01959,53,49,4
122,11,9,6819,475,4576,1768,6476,13638,184332,200840,100420,1240,26,876,16,1233,0,734,0,0,16845.3,2865.61,1809.7,0.103293,0.133398,0.0977646,42,48,-6
122,10,10,1397,239,924,234,1264,1222,18554,59400,29700,255,16,185,7,148,0,169,0,0,1623.33,261.562,146.37,0.0354766,0.0533911,0.029347,23,21,2
122,9,10,2278,357,1562,359,1975,2590,36936,89000,44500,400,24,308,18,255,0,270,0,0,3362.66,512.123,359.74,0.0504957,0.0586992,0.0584588,42,48,-6
122,8,10,2339,366,1616,357,2118,2803,36829,90000,45000,437,26,275,16,259,0,282,0,0,3386.66,547.123,407.74,0.0523199,0.0379408,0.0437309,42,41,1
122,7,0,0,0,0,0,2045,0,0,0,0,0,0,0,0,0,0,0,0,0,32244.7,5343.12,3582.74,1,1,1,0,0,0
122,6,12,3619,531,2450,638,2707,2648,36883,148240,74120,680,32,430,14,251,0,438,0,0,3405.66,536.123,345.74,0.0273364,0.0325129,0.0200808,46,48,-2
122,5,16,1394,258,931,205,1193,1328,18387,57080,28540,248,13,186,17,132,0,185,0,0,1683.33,320.562,194.37,0.0337913,0.0330872,0.0440454,30,29,1
122,4,5,1792,329,1148,315,1346,1411,18299,76240,38120,335,17,211,13,159,0,226,0,0,1804.33,348.562,133.37,0.0260821,0.0363335,0.031035,30,33,-3
122,3,2,2053,313,935,805,1976,2641,36783,81000,40500,389,21,249,16,256,0,252,0,0,3390.66,580.123,416.74,0.0552826,0.0523222,0.0451251,37,33,4
122,2,8,2392,392,1401,599,2125,2782,36895,88240,44120,416,20,291,13,247,0,292,0,0,3396.66,534.123,344.74,0.0422444,0.0482529,0.0408653,33,45,-12
122,1,5,2286,377,1508,401,2065,2653,36808,86440,43220,431,19,284,19,241,0,275,0,0,3377.66,599.123,385.74,0.044206,0.0451572,0.056925,38,46,-8
123,26,0,34714,0,0,34714,34749,34648,743383,193000,96500,0,0,0,0,3856,0,4127,0,0,61742.4,11438.8,7404.48,0.428926,0.470674,0.312105,0,0,0
123,25,1,2583,451,834,1298,2184,2718,36771,107840,53920,441,25,295,19,271,0,327,0,0,3425.37,568.692,433.374,0.0334988,0.0432965,0.031335,44,45,-1
123,24,11,3588,576,2274,738,2736,2692,36909,161400,80700,712,33,470,33,231,0,454,0,0,3322.37,574.692,392.374,0.0278191,0.0309955,0.0260014,66,71,-5
123,23,13,7278,613,4570,2095,6625,13318,184657,225320,112660,1307,39,907,29,1299,0,760,0,0,16802.8,2798.46,1733.87,0.091406,0.106574,0.0916032,68,63,5
123,22,0,35,0,0,35,2135,65,1170,200,100,0,0,0,0,0,0,5,0,0,321587,53646.9,35580.7,1,1,1,0,0,0
123,21,0,149,0,0,149,1512,162,12908,1000,500,0,0,0,0,7,0,18,0,0,313955,52251.9,32869.7,1,1,1,0,0,0
123,20,10,2407,372,1462,573,2190,2601,36927,98360,49180,465,27,293,15,281,0,303,0,0,3304.37,587.692,379.374,0.0499377,0.0481205,0.0431933,42,36,6
123,19,10,3374,534,2043,797,2760,2663,36760,150320,75160,672,52,447,18,269,0,399,0,0,3374.37,634.692,429.374,0.028855,0.0324724,0.0304453,70,68,2
123,18,11,3883,507,2659,717,3200,2690,36710,167840,83920,759,27,499,17,276,0,497,0,0,3558.37,561.692,368.374,0.0274458,0.0276397,0.0255889,44,39,5
123,17,5,6848,507,2384,3957,6300,13721,184495,220120,110060,1295,35,834,23,1333,0,720,0,0,16907.8,2849.46,1739.87,0.0966506,0.107241,0.109151,58,60,-2
123,16,0,9,0,0,9,2059,47,1204,0,0,0,0,0,0,0,0,2,0,0,321535,53646.9,35598.7,1,1,1,0,0,0
123,15,6,2185,318,1022,845,1995,2743,36899,84440,42220,424,29,259,18,295,0,281,0,0,3326.37,545.692,427.374,0.0525805,0.0634252,0.0453112,47,55,-8
123,14,0,0,0,0,0,1425,0,136,0,0,0,0,0,0,0,0,0,0,0,32250.4,5228.69,3583.37,1,1,1,0,0,0
123,13,9,3350,474,2095,781,2589,2728,36941,142720,71360,635,26,425,14,278,0,400,0,0,3295.37,573.692,388.374,0.0307696,0.0358348,0.0314059,40,40,0
123,12,16,4186,619,2779,788,3051,2616,37019,185600,92800,832,41,550,29,279,0,525,0,0,3244.37,587.692,347.374,0.02525,0.0299661,0.0237013,70,83,-13
123,11,11,6850,471,4364,2015,6604,13599,184389,209160,104580,1304,37,795,19,1330,0,729,0,0,16719.8,2816.46,2066.87,0.105309,0.126127,0.0996529,56,62,-6
123,10,10,1337,226,906,205,1272,1254,18474,56520,28260,275,14,156,11,120,0,178,0,0,1645.19,282.346,197.687,0.0336511,0.0484373,0.0254114,25,35,-10
123,9,9,2267,333,1548,386,1857,2690,36903,89560,44780,410,22,290,15,276,0,275,0,0,3326.37,600.692,368.374,0.0470961,0.0486809,0.0508107,37,42,-5
123,8,9,2370,370,1566,434,2140,2776,36981,100600,50300,483,27,289,21,289,0,286,0,0,3337.37,514.692,365.374,0.0476458,0.0520079,0.0485404,48,45,3
123,7,0,0,0,0,0,2045,0,0,0,0,0,0,0,0,0,0,0,0,0,32250.4,5364.69,3583.37,1,1,1,0,0,0
123,6,10,3573,545,2373,655,2621,2685,36820,152200,76100,630,40,475,27,241,0,459,0,0,3370.37,591.692,416.374,0.0290288,0.0293284,0.0273528,67,76,-9
123,5,15,1411,252,965,194,1190,1325,18379,58920,29460,255,18,178,9,133,0,177,0,0,1782.19,267.346,170.687,0.0363727,0.0611759,0.0349586,27,18,9
123,4,5,1795,322,1127,346,1406,1365,18445,77360,38680,357,25,236,8,133,0,246,0,0,1694.19,275.346,184.687,0.0307696,0.0361578,0.016755,33,31,2
123,3,0,2029,319,829,881,2027,2603,36962,76960,38480,0,0,0,0,242,0,266,0,0,3249.37,578.692,408.374,0.0557308,0.0517967,0.0465111,0,0,0
123,2,10,2379,380,1358,641,2142,2773,36878,101800,50900,473,33,305,18,276,0,304,0,0,3373.37,589.692,357.374,0.0481386,0.0657787,0.0360606,51,46,5
123,1,6,2292,379,1466,447,2093,2592,36961,93160,46580,440,24,291,17,259,0,268,0,0,3333.37,538.692,365.374,0.0488666,0.0554744,0.0591625,41,39,2
124,26,0,33944,0,0,33944,33931,34292,743295,203000,101500,0,0,0,0,3233,0,4003,0,0,62180.6,11523.9,7517.62,0.420588,0.397182,0.425545,0,0,0
124,25,1,2639,446,805,1388,2212,2732,37067,117560,58780,524,34,332,24,275,0,320,0,0,3183.83,567.045,407.981,0.0408756,0.0480314,0.0355225,58,48,10
124,24,11,3561,557,2223,781,2721,2702,36700,153280,76640,687,35,419,31,231,0,457,0,0,3600.83,562.045,362.981,0.0260701,0.0285065,0.0284329,66,70,-4
124,23,13,7301,595,4505,2201,6572,13490,184540,231000,115500,1405,43,896,30,1316,0,823,0,0,16773.2,2878.22,1937.9,0.0934322,0.108467,0.0881031,73,70,3
124,22,0,23,0,0,23,2102,57,1261,0,0,0,0,0,0,0,0,1,0,0,321525,53860.4,35611.8,1,1,1,0,0,0
124,21,0,142,0,0,142,1523,159,12607,1400,700,0,0,0,0,30,0,20,0,0,314276,52591.4,32783.8,1,1,1,0,0,0
124,20,11,2316,385,1371,560,2154,2715,36964,96200,48100,468,31,292,19,231,0,321,0,0,3257.83,603.045,400.981,0.0413253,0.0552342,0.0488884,50,57,-7
124,19,10,3358,517,1994,847,2821,2662,37000,138680,69340,627,42,408,16,251,0,436,0,0,3384.83,453.045,387.981,0.0284901,0.038986,0.027524,58,60,-2
124,18,11,3963,528,2621,814,3161,2646,36794,165640,82820,767,48,503,18,273,0,497,0,0,3424.83,600.045,406.981,0.026795,0.0277516,0.0248901,66,71,-5
124,17,5,6819,517,2255,4047,6349,13601,184089,213120,106560,1224,33,873,11,1368,0,722,0,0,17194.2,2924.22,1921.9,0.0984617,0.0971848,0.0911881,44,45,-1
124,16,0,8,0,0,8,2050,46,1084,0,0,0,0,0,0,0,0,0,0,0,321689,53860.4,35624.8,1,1,1,0,0,0
124,15,6,2185,312,1036,837,2004,2772,36790,87960,43980,431,23,279,12,261,0,241,0,0,3436.83,578.045,420.981,0.0504607,0.0514804,0.0539614,35,34,1
124,14,0,0,0,0,0,1451,0,129,0,0,0,0,0,0,0,0,0,0,0,32255.8,5257.04,3583.98,1,1,1,0,0,0
124,13,10,3350,472,2055,823,2495,2723,37009,145000,72500,706,33,410,14,244,0,442,0,0,3315.83,499.045,401.981,0.029235,0.030258,0.0351788,47,53,-6
124,12,12,4089,560,2682,847,3005,2662,36729,171480,85740,743,30,544,23,248,0,514,0,0,3576.83,583.045,336.981,0.0216176,0.0288084,0.0229745,53,46,7
124,11,10,7005,479,4413,2113,6733,13683,184477,218680,109340,1404,37,891,20,1309,0,724,0,0,16948.2,2864.22,1839.9,0.0987004,0.115429,0.134562,57,61,-4
124,10,9,1361,229,915,217,1254,1327,18405,54760,27380,238,21,174,9,116,0,171,0,0,1735.92,313.022,158.99,0.0370871,0.0420158,0.0363395,30,22,8
124,9,10,2228,345,1508,375,1951,2643,37000,90120,45060,448,30,312,19,250,0,291,0,0,3306.83,563.045,355.981,0.0468767,0.0591232,0.0436462,49,58,-9
124,8,10,2450,375,1596,479,2103,2749,37051,102200,51100,494,30,324,22,301,0,288,0,0,3250.83,578.045,345.981,0.0414683,0.0498732,0.0372831,52,54,-2
124,7,0,0,0,0,0,2069,0,0,0,0,0,0,0,0,0,0,0,0,0,32255.8,5386.04,3583.98,1,1,1,0,0,0
124,6,9,3452,528,2254,670,2637,2642,36984,154760,77380,683,34,430,16,243,0,463,0,0,3362.83,545.045,333.981,0.0278635,0.0330185,0.0312593,50,47,3
124,5,15,1421,246,995,180,1182,1335,18433,59840,29920,257,14,193,13,116,0,165,0,0,1684.92,301.022,193.99,0.0389804,0.0342751,0.0316087,27,22,5
124,4,6,1782,317,1058,407,1396,1310,18436,74840,37420,330,19,230,13,141,0,226,0,0,1723.92,292.022,160.99,0.0285794,0.0246726,0.0266889,32,19,13
124,3,1,2001,302,778,921,1985,2652,36873,83920,41960,653,44,425,35,220,0,239,0,0,3408.83,549.045,394.981,0.0568072,0.0537818,0.0453749,79,74,5
124,2,11,2434,364,1328,742,2155,2742,36810,95120,47560,469,31,310,17,265,0,300,0,0,3421.83,582.045,411.981,0.0429838,0.0440069,0.0360256,48,48,0
124,1,6,2271,371,1430,470,2095,2514,36807,93880,46940,425,28,317,15,251,0,298,0,0,3402.83,599.045,416.981,0.0440689,0.0447419,0.0666741,43,39,4
125,26,0,33248,0,0,33248,33399,34117,743870,196600,98300,0,0,0,0,3386,0,4082,0,0,62084.1,11723.7,7378.23,0.410704,0.379075,0.354605,0,0,0
125,25,1,2623,444,757,1422,2220,2718,37006,115800,57900,514,29,325,17,261,0,340,0,0,3351.06,549.185,346.562,0.0332898,0.0419412,0.0485692,46,36,10
125,24,10,3581,559,2166,856,2729,2692,36895,160600,80300,698,39,437,25,263,0,479,0,0,3376.06,587.185,394.562,0.0293132,0.0328297,0.0272508,64,65,-1
125,23,12,7361,605,4426,2330,6599,13407,184857,232960,116480,1406,37,947,21,1317,0,770,0,0,16776.3,2736.92,1893.81,0.0927103,0.090283,0.106478,58,47,11
125,22,0,20,0,0,20,2101,51,1153,600,300,0,0,0,0,0,0,1,0,0,321664,54071.8,35639.6,1,1,1,0,0,0
125,21,0,119,0,0,119,1475,458,12445,1000,500,0,0,0,0,7,0,11,0,0,313863,52918.8,33301.6,1,1,1,0,0,0
125,20,10,2341,380,1274,687,2133,2694,36907,96240,48120,427,21,277,12,286,0,302,0,0,3405.06,567.185,373.562,0.0438588,0.0443415,0.0481948,33,29,4
125,19,11,3282,504,1904,874,2728,2672,37102,142240,71120,633,29,413,22,237,0,456,0,0,3218.06,600.185,332.562,0.0305822,0.0274906,0.0336789,51,48,3
125,18,11,3926,515,2480,931,3225,2603,36970,166920,83460,751,25,475,24,278,0,525,0,0,3354.06,535.185,393.562,0.0253466,0.0337863,0.0318951,49,63,-14
125,17,5,6985,543,2165,4277,6480,13454,184488,223840,111920,1347,32,888,28,1340,0,675,0,0,16972.3,2919.92,1883.81,0.0998036,0.134633,0.100518,60,65,-5
125,16,0,3,0,0,3,2070,42,973,0,0,0,0,0,0,0,0,1,0,0,321824,54071.8,35659.6,1,1,1,0,0,0
125,15,6,2206,321,993,892,2025,2671,37012,85320,42660,423,20,272,12,273,0,299,0,0,3302.06,555.185,383.562,0.0509311,0.0447403,0.0556853,32,36,-4
125,14,0,0,0,0,0,1464,0,118,0,0,0,0,0,0,0,0,0,0,0,32261.1,5289.18,3584.56,1,1,1,0,0,0
125,13,9,3307,459,1947,901,2529,2798,36783,142280,71140,602,29,421,21,241,0,429,0,0,3368.06,688.185,413.562,0.0290455,0.0278485,0.0311131,50,48,2
125,12,12,4157,574,2653,930,2992,2692,36979,174280,87140,764,33,514,23,262,0,500,0,0,3361.06,560.185,352.562,0.0255415,0.035465,0.0224654,56,49,7
125,11,10,7078,491,4343,2244,6652,13543,184457,211240,105620,1314,29,874,13,1386,0,727,0,0,17008.3,2970.92,1827.81,0.0988807,0.105613,0.0912651,42,42,0
125,10,10,1392,244,937,211,1243,1337,18350,55840,27920,255,20,171,4,109,0,177,0,0,1803.53,308.592,164.281,0.0385759,0.0724589,0.0292262,24,30,-6
125,9,11,2277,338,1520,419,1968,2718,36927,83080,41540,438,20,240,12,246,0,275,0,0,3407.06,541.185,377.562,0.0460562,0.0529178,0.0463517,32,32,0
125,8,10,2447,365,1580,502,2190,2694,36936,92520,46260,463,23,300,10,263,0,318,0,0,3332.06,559.185,425.562,0.0402929,0.0467674,0.0377708,33,33,0
125,7,0,0,0,0,0,2072,0,0,0,0,0,0,0,0,0,0,0,0,0,32261.1,5407.18,3584.56,1,1,1,0,0,0
125,6,10,3512,537,2195,780,2689,2613,36795,147280,73640,671,41,416,16,261,0,456,0,0,3514.06,551.185,392.562,0.0274921,0.0304155,0.0230014,57,63,-6
125,5,15,1418,245,978,195,1219,1392,18417,60880,30440,276,17,162,10,145,0,202,0,0,1738.53,268.592,202.281,0.0350149,0.0427589,0.041451,27,27,0
125,4,6,1819,321,1036,462,1346,1327,18477,82920,41460,379,22,220,14,130,0,233,0,0,1694.53,263.592,191.281,0.0294385,0.0317416,0.0227388,36,37,-1
125,3,1,1700,225,555,920,1932,2622,36835,64160,32080,317,11,183,10,271,0,180,0,0,3414.06,646.185,357.562,0.0528665,0.0460608,0.0525241,21,16,5
125,2,11,2454,352,1306,796,2166,2707,36846,96320,48160,432,27,328,17,250,0,318,0,0,3421.06,600.185,385.562,0.0458937,0.0508781,0.0451734,44,36,8
125,1,6,2269,369,1389,511,2078,2554,36957,90720,45360,433,16,271,13,247,0,281,0,0,3285.06,591.185,419.562,0.0460589,0.0457985,0.0602574,29,34,-5
126,26,0,32708,0,0,32708,32632,34870,743041,204200,102100,0,0,0,0,3415,0,3955,0,0,63510.1,11561.2,7473.34,0.422916,0.421715,0.335374,0,0,0
126,25,2,2585,420,713,1452,2176,2700,36767,113400,56700,485,32,336,22,260,0,331,0,0,3518.06,582.113,412.117,0.0361261,0.0501081,0.0286889,54,54,0
126,24,9,3592,551,2076,965,2764,2696,37118,159240,79620,658,31,497,30,267,0,461,0,0,3245.06,530.113,386.117,0.0268966,0.029596,0.0258899,61,61,0
126,23,15,7328,600,4237,2491,6545,13543,184452,230920,115460,1373,52,916,23,1304,0,808,0,0,17123.3,2961.56,1859.58,0.0921571,0.0907467,0.0912238,75,75,0
126,22,0,25,0,0,25,2172,67,1606,0,0,0,0,0,0,7,0,1,0,0,321439,54081.1,35667.2,1,1,1,0,0,0
126,21,0,95,0,0,95,1448,580,12085,400,200,0,0,0,0,0,0,11,0,0,313829,53241.1,33638.2,1,1,1,0,0,0
126,20,10,2383,376,1293,714,2200,2719,36943,92240,46120,411,20,320,28,263,0,288,0,0,3373.06,549.113,414.117,0.0451599,0.0467974,0.0428396,48,42,6
126,19,11,3333,498,1882,953,2713,2674,36880,146200,73100,664,32,411,16,225,0,423,0,0,3422.06,606.113,371.117,0.0282782,0.035305,0.0290701,48,50,-2
126,18,11,3882,510,2388,984,3177,2603,36960,170920,85460,738,38,503,23,238,0,496,0,0,3374.06,551.113,394.117,0.0258801,0.025485,0.0241153,61,63,-2
126,17,5,6838,535,2055,4248,6417,13512,184743,218280,109140,1307,44,838,27,1242,0,700,0,0,16808.3,3022.56,1822.58,0.0972735,0.0972011,0.0975055,71,81,-10
126,16,0,3,0,0,3,2053,40,863,0,0,0,0,0,0,0,0,0,0,0,321967,54281.1,35682.2,1,1,1,0,0,0
126,15,6,2150,311,902,937,1986,2679,36828,87560,43780,432,23,245,15,268,0,260,0,0,3406.06,616.113,429.117,0.048135,0.0645563,0.0472366,38,43,-5
126,14,0,0,0,0,0,1446,0,109,0,0,0,0,0,0,0,0,0,0,0,32266.1,5319.11,3585.12,1,1,1,0,0,0
126,13,9,3385,445,1906,1034,2572,2685,36927,145120,72560,637,26,430,17,272,0,432,0,0,3427.06,564.113,361.117,0.0295237,0.0384032,0.0402297,43,35,8
126,12,12,4192,556,2568,1068,3050,2689,37056,189880,94940,817,31,554,27,253,0,547,0,0,3210.06,587.113,426.117,0.0239187,0.0325689,0.0212899,58,55,3
126,11,9,7020,486,4287,2247,6624,13701,184818,203960,101980,1256,33,913,23,1250,0,738,0,0,16874.3,2816.56,1887.58,0.102906,0.101466,0.109581,56,70,-14
126,10,10,1392,229,944,219,1245,1377,18444,66520,33260,288,21,194,10,115,0,174,0,0,1666.03,324.056,205.558,0.0404742,0.0491389,0.0328562,31,41,-10
126,9,11,2274,352,1436,486,1927,2819,36871,84840,42420,418,23,263,15,253,0,273,0,0,3451.06,572.113,385.117,0.0523197,0.0474723,0.0575551,38,40,-2
126,8,10,2395,335,1482,578,2185,2686,37036,89800,44900,458,26,279,16,252,0,270,0,0,3299.06,599.113,345.117,0.0454206,0.0482056,0.0562912,42,42,0
126,7,0,0,0,0,0,2026,0,0,0,0,0,0,0,0,0,0,0,0,0,32266.1,5428.11,3585.12,1,1,1,0,0,0
126,6,10,3549,524,2159,866,2675,2601,37099,156560,78280,698,30,442,26,268,0,426,0,0,3268.06,593.113,319.117,0.0301481,0.0311756,0.0301044,56,58,-2
126,5,15,1449,255,999,195,1201,1378,18474,60440,30220,285,21,178,13,133,0,190,0,0,1679.03,304.056,182.558,0.03592,0.0361011,0.0401351,34,42,-8
126,4,5,1794,310,960,524,1405,1308,18561,67960,33980,318,18,191,8,145,0,205,0,0,1598.03,284.056,196.558,0.0253672,0.0368146,0.0213483,26,30,-4
126,3,1,1794,238,565,991,1907,2603,37116,25480,12740,225,4,127,5,255,0,232,0,0,3188.06,582.113,393.117,0.0663182,0.0907563,0.0643096,9,6,3
126,2,11,2496,373,1226,897,2184,2651,36962,96720,48360,463,30,290,15,289,0,317,0,0,3374.06,568.113,375.117,0.0444063,0.0612433,0.040671,45,48,-3
126,1,5,2290,356,1322,612,2041,2576,37070,87640,43820,425,25,272,17,249,0,258,0,0,3309.06,532.113,368.117,0.045932,0.0506151,0.0557928,42,36,6
127,26,0,32076,0,0,32076,32073,37322,742774,191600,95800,0,0,0,0,3242,0,3874,0,0,64095.7,11857.6,7378.96,0.412403,0.380304,0.377441,0,0,0
127,25,5,2553,415,862,1276,2140,2677,37155,110520,55260,482,23,300,14,261,0,321,0,0,3298.84,517.832,333.648,0.0387793,0.0481881,0.038879,37,38,-1
127,24,7,3642,566,2021,1055,2849,2680,36885,153760,76880,666,34,466,24,248,0,492,0,0,3512.84,605.832,301.648,0.0257136,0.0275526,0.0279795,58,64,-6
127,23,15,7376,603,3996,2777,6480,13623,184860,223240,111620,1339,38,833,28,1364,0,743,0,0,16881.2,2927.15,1858.24,0.0926183,0.104723,0.104706,66,53,13
127,22,0,32,0,0,32,2178,63,1433,200,100,0,0,0,0,15,0,3,0,0,321622,54314.3,35683.5,1,1,1,0,0,0
127,21,0,96,0,0,96,1486,642,11134,400,200,0,0,0,0,24,0,15,0,0,314799,53451.3,33668.5,1,1,1,0,0,0
127,20,11,2319,386,1213,720,2181,2779,36906,100920,50460,472,34,292,15,240,0,314,0,0,3388.84,602.832,407.648,0.0452395,0.0542602,0.0547774,49,44,5
127,19,9,3316,486,1772,1058,2766,2646,36848,146640,73320,654,39,397,22,254,0,444,0,0,3409.84,647.832,399.648,0.0297881,0.0359072,0.0257006,61,68,-7
127,18,10,3840,509,2282,1049,3211,2661,36910,177600,88800,795,42,472,15,246,0,465,0,0,3358.84,603.832,432.648,0.0244284,0.0299518,0.0273692,57,52,5
127,17,6,6881,505,2101,4275,6368,13479,184870,229440,114720,1293,38,840,26,1275,0,684,0,0,16796.2,2935.15,1925.24,0.0974957,0.111947,0.0965352,64,60,4
127,16,0,22,0,0,22,2045,0,773,0,0,0,0,0,0,20,0,0,0,0,322093,54488.3,35698.5,1,1,1,0,0,0
127,15,7,2148,298,840,1010,1995,2621,36987,87960,43980,410,24,290,11,267,0,265,0,0,3281.84,619.832,416.648,0.0492774,0.0548143,0.0595996,35,38,-3
127,14,0,0,0,0,0,1426,36,66,0,0,0,0,0,0,0,0,0,0,0,32270.8,5382.83,3585.65,1,1,1,0,0,0
127,13,9,3352,439,1801,1112,2569,2713,36961,150200,75100,664,27,436,16,263,0,434,0,0,3319.84,596.832,427.648,0.0290429,0.0343971,0.0336863,43,32,11
127,12,13,4233,548,2537,1148,2990,2701,36815,187440,93720,813,40,530,22,260,0,505,0,0,3456.84,637.832,395.648,0.0209753,0.0276418,0.0273152,62,55,7
127,11,9,7038,477,4042,2519,6573,13731,184904,225200,112600,1298,35,921,26,1356,0,742,0,0,16931.2,2893.15,1798.24,0.106341,0.105727,0.101265,61,65,-4
127,10,8,1448,229,979,240,1273,1384,18505,62000,31000,263,12,196,9,156,0,190,0,0,1691.42,284.416,171.824,0.0309901,0.0457707,0.0361899,21,23,-2
127,9,10,2286,345,1366,575,1949,2785,36845,103320,51660,467,30,285,22,296,0,298,0,0,3441.84,648.832,369.648,0.0520051,0.055653,0.0469655,52,51,1
127,8,11,2401,342,1438,621,2164,2647,37056,101520,50760,467,25,309,16,273,0,321,0,0,3330.84,537.832,380.648,0.0469149,0.0550655,0.0401299,41,49,-8
127,7,0,0,0,0,0,2055,0,0,0,0,0,0,0,0,0,0,0,0,0,32270.8,5448.83,3585.65,1,1,1,0,0,0
127,6,8,3617,543,2091,983,2597,2598,36908,160800,80400,732,39,442,25,269,0,472,0,0,3419.84,588.832,388.648,0.0261696,0.0325172,0.0237438,64,55,9
127,5,16,1455,245,996,214,1165,1364,18512,63800,31900,268,22,199,9,149,0,188,0,0,1669.42,285.416,185.824,0.0357544,0.039798,0.03126,31,28,3
