Time,NodeID,Genome,VectorPopulation
902,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,82
902,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,968
902,1,X-Ad-Be-Cw:X-Ad-Be-Cw,5536
902,1,X-Ad-Be-Cw:X-Aw-Be-Cw,2872
902,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,3707
902,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,9132
902,1,X-Aw-Be-Cw:X-Aw-Be-Cw,380
902,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,2283
902,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,588
902,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,2818
902,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,3339
903,1,X-Ad-Be-Ce:X-Ad-Be-Ce,11216
903,1,X-Ad-Be-Ce:X-Aw-Be-Ce,2719
903,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,3926
903,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,2085
903,1,X-Ad-Be-Ce:X-Ad-Be-Cw,15558
903,1,X-Ad-Be-Ce:X-Aw-Be-Cw,5894
903,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,7547
903,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,14066
903,1,X-Aw-Be-Ce:X-Aw-Be-Ce,152
903,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,175
903,1,X-Aw-Be-Ce:X-Aw-Be-Cw,499
903,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,1674
903,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,347
903,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,362
903,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,942
903,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,2568
903,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,80
903,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,921
903,1,X-Ad-Be-Cw:X-Ad-Be-Cw,5619
903,1,X-Ad-Be-Cw:X-Aw-Be-Cw,2837
903,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,3637
903,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,8898
903,1,X-Aw-Be-Cw:X-Aw-Be-Cw,373
903,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,2234
903,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,538
903,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,2691
903,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,3173
904,1,X-Ad-Be-Ce:X-Ad-Be-Ce,11641
904,1,X-Ad-Be-Ce:X-Aw-Be-Ce,2769
904,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4033
904,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,2087
904,1,X-Ad-Be-Ce:X-Ad-Be-Cw,15697
904,1,X-Ad-Be-Ce:X-Aw-Be-Cw,5989
904,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,7550
904,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,13894
904,1,X-Aw-Be-Ce:X-Aw-Be-Ce,157
904,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,166
904,1,X-Aw-Be-Ce:X-Aw-Be-Cw,480
904,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,1608
904,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,339
904,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,346
904,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,926
904,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,2521
904,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,74
904,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,874
904,1,X-Ad-Be-Cw:X-Ad-Be-Cw,5647
904,1,X-Ad-Be-Cw:X-Aw-Be-Cw,2844
904,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,3593
904,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,8644
904,1,X-Aw-Be-Cw:X-Aw-Be-Cw,366
904,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,2132
904,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,522
904,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,2597
904,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,3017
905,1,X-Ad-Be-Ce:X-Ad-Be-Ce,12131
905,1,X-Ad-Be-Ce:X-Aw-Be-Ce,2804
905,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4047
905,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,2139
905,1,X-Ad-Be-Ce:X-Ad-Be-Cw,15873
905,1,X-Ad-Be-Ce:X-Aw-Be-Cw,6033
905,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,7608
905,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,13778
905,1,X-Aw-Be-Ce:X-Aw-Be-Ce,171
905,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,169
905,1,X-Aw-Be-Ce:X-Aw-Be-Cw,472
905,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,1605
905,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,335
905,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,337
905,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,911
905,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,2466
905,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,75
905,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,831
905,1,X-Ad-Be-Cw:X-Ad-Be-Cw,5726
905,1,X-Ad-Be-Cw:X-Aw-Be-Cw,2846
905,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,3550
905,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,8463
905,1,X-Aw-Be-Cw:X-Aw-Be-Cw,362
905,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,2026
905,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,516
905,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,2476
905,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,2920
906,1,X-Ad-Be-Ce:X-Ad-Be-Ce,12420
906,1,X-Ad-Be-Ce:X-Aw-Be-Ce,2831
906,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4053
906,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,2181
906,1,X-Ad-Be-Ce:X-Ad-Be-Cw,16334
906,1,X-Ad-Be-Ce:X-Aw-Be-Cw,6173
906,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,7600
906,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,13676
906,1,X-Aw-Be-Ce:X-Aw-Be-Ce,175
906,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,185
906,1,X-Aw-Be-Ce:X-Aw-Be-Cw,486
906,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,1568
906,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,305
906,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,333
906,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,900
906,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,2330
906,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,73
906,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,803
906,1,X-Ad-Be-Cw:X-Ad-Be-Cw,5729
906,1,X-Ad-Be-Cw:X-Aw-Be-Cw,2876
906,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,3464
906,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,8241
906,1,X-Aw-Be-Cw:X-Aw-Be-Cw,356
906,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,1996
906,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,519
906,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,2371
906,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,2755
907,1,X-Ad-Be-Ce:X-Ad-Be-Ce,12878
907,1,X-Ad-Be-Ce:X-Aw-Be-Ce,2844
907,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4103
907,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,2176
907,1,X-Ad-Be-Ce:X-Ad-Be-Cw,16666
907,1,X-Ad-Be-Ce:X-Aw-Be-Cw,6208
907,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,7653
907,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,13509
907,1,X-Aw-Be-Ce:X-Aw-Be-Ce,178
907,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,188
907,1,X-Aw-Be-Ce:X-Aw-Be-Cw,471
907,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,1543
907,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,295
907,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,322
907,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,878
907,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,2208
907,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,68
907,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,761
907,1,X-Ad-Be-Cw:X-Ad-Be-Cw,5757
907,1,X-Ad-Be-Cw:X-Aw-Be-Cw,2842
907,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,3377
907,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,8066
907,1,X-Aw-Be-Cw:X-Aw-Be-Cw,337
907,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,1959
907,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,512
907,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,2293
907,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,2553
908,1,X-Ad-Be-Ce:X-Ad-Be-Ce,13247
908,1,X-Ad-Be-Ce:X-Aw-Be-Ce,2920
908,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4140
908,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,2152
908,1,X-Ad-Be-Ce:X-Ad-Be-Cw,17000
908,1,X-Ad-Be-Ce:X-Aw-Be-Cw,6271
908,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,7597
908,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,13438
908,1,X-Aw-Be-Ce:X-Aw-Be-Ce,179
908,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,178
908,1,X-Aw-Be-Ce:X-Aw-Be-Cw,450
908,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,1479
908,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,313
908,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,336
908,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,849
908,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,2139
908,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,68
908,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,743
908,1,X-Ad-Be-Cw:X-Ad-Be-Cw,5783
908,1,X-Ad-Be-Cw:X-Aw-Be-Cw,2775
908,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,3268
908,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,7878
908,1,X-Aw-Be-Cw:X-Aw-Be-Cw,333
908,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,1880
908,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,495
908,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,2253
908,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,2415
909,1,X-Ad-Be-Ce:X-Ad-Be-Ce,13677
909,1,X-Ad-Be-Ce:X-Aw-Be-Ce,2955
909,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4174
909,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,2143
909,1,X-Ad-Be-Ce:X-Ad-Be-Cw,17500
909,1,X-Ad-Be-Ce:X-Aw-Be-Cw,6300
909,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,7665
909,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,13170
909,1,X-Aw-Be-Ce:X-Aw-Be-Ce,174
909,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,171
909,1,X-Aw-Be-Ce:X-Aw-Be-Cw,444
909,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,1443
909,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,284
909,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,320
909,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,806
909,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,2094
909,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,70
909,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,712
909,1,X-Ad-Be-Cw:X-Ad-Be-Cw,5808
909,1,X-Ad-Be-Cw:X-Aw-Be-Cw,2759
909,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,3309
909,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,7725
909,1,X-Aw-Be-Cw:X-Aw-Be-Cw,336
909,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,1802
909,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,467
909,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,2129
909,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,2278
910,1,X-Ad-Be-Ce:X-Ad-Be-Ce,14018
910,1,X-Ad-Be-Ce:X-Aw-Be-Ce,2966
910,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4195
910,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,2132
910,1,X-Ad-Be-Ce:X-Ad-Be-Cw,17865
910,1,X-Ad-Be-Ce:X-Aw-Be-Cw,6482
910,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,7615
910,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,13136
910,1,X-Aw-Be-Ce:X-Aw-Be-Ce,173
910,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,164
910,1,X-Aw-Be-Ce:X-Aw-Be-Cw,443
910,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,1435
910,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,276
910,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,318
910,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,783
910,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,2025
910,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,66
910,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,659
910,1,X-Ad-Be-Cw:X-Ad-Be-Cw,5883
910,1,X-Ad-Be-Cw:X-Aw-Be-Cw,2816
910,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,3256
910,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,7528
910,1,X-Aw-Be-Cw:X-Aw-Be-Cw,324
910,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,1708
910,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,465
910,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,2017
910,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,2115
911,1,X-Ad-Be-Ce:X-Ad-Be-Ce,14450
911,1,X-Ad-Be-Ce:X-Aw-Be-Ce,3007
911,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4217
911,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,2179
911,1,X-Ad-Be-Ce:X-Ad-Be-Cw,17996
911,1,X-Ad-Be-Ce:X-Aw-Be-Cw,6464
911,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,7689
911,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,13011
911,1,X-Aw-Be-Ce:X-Aw-Be-Ce,181
911,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,159
911,1,X-Aw-Be-Ce:X-Aw-Be-Cw,450
911,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,1418
911,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,270
911,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,309
911,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,764
911,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,1992
911,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,56
911,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,630
911,1,X-Ad-Be-Cw:X-Ad-Be-Cw,5898
911,1,X-Ad-Be-Cw:X-Aw-Be-Cw,2812
911,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,3272
911,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,7351
911,1,X-Aw-Be-Cw:X-Aw-Be-Cw,320
911,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,1665
911,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,444
911,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,1917
911,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,1997
912,1,X-Ad-Be-Ce:X-Ad-Be-Ce,15004
912,1,X-Ad-Be-Ce:X-Aw-Be-Ce,3060
912,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4208
912,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,2180
912,1,X-Ad-Be-Ce:X-Ad-Be-Cw,18369
912,1,X-Ad-Be-Ce:X-Aw-Be-Cw,6514
912,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,7620
912,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,12757
912,1,X-Aw-Be-Ce:X-Aw-Be-Ce,196
912,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,164
912,1,X-Aw-Be-Ce:X-Aw-Be-Cw,442
912,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,1382
912,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,269
912,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,302
912,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,766
912,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,1952
912,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,57
912,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,613
912,1,X-Ad-Be-Cw:X-Ad-Be-Cw,5955
912,1,X-Ad-Be-Cw:X-Aw-Be-Cw,2807
912,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,3213
912,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,7188
912,1,X-Aw-Be-Cw:X-Aw-Be-Cw,302
912,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,1588
912,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,445
912,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,1814
912,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,1861
913,1,X-Ad-Be-Ce:X-Ad-Be-Ce,15464
913,1,X-Ad-Be-Ce:X-Aw-Be-Ce,3075
913,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4268
913,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,2133
913,1,X-Ad-Be-Ce:X-Ad-Be-Cw,18629
913,1,X-Ad-Be-Ce:X-Aw-Be-Cw,6553
913,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,7668
913,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,12582
913,1,X-Aw-Be-Ce:X-Aw-Be-Ce,202
913,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,163
913,1,X-Aw-Be-Ce:X-Aw-Be-Cw,439
913,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,1373
913,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,271
913,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,285
913,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,736
913,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,1803
913,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,52
913,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,611
913,1,X-Ad-Be-Cw:X-Ad-Be-Cw,5985
913,1,X-Ad-Be-Cw:X-Aw-Be-Cw,2762
913,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,3110
913,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,6998
913,1,X-Aw-Be-Cw:X-Aw-Be-Cw,294
913,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,1547
913,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,438
913,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,1733
913,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,1770
914,1,X-Ad-Be-Ce:X-Ad-Be-Ce,15928
914,1,X-Ad-Be-Ce:X-Aw-Be-Ce,3083
914,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4285
914,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,2089
914,1,X-Ad-Be-Ce:X-Ad-Be-Cw,18937
914,1,X-Ad-Be-Ce:X-Aw-Be-Cw,6522
914,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,7671
914,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,12362
914,1,X-Aw-Be-Ce:X-Aw-Be-Ce,206
914,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,156
914,1,X-Aw-Be-Ce:X-Aw-Be-Cw,432
914,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,1330
914,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,288
914,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,274
914,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,725
914,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,1687
914,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,54
914,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,574
914,1,X-Ad-Be-Cw:X-Ad-Be-Cw,5949
914,1,X-Ad-Be-Cw:X-Aw-Be-Cw,2750
914,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,3038
914,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,6835
914,1,X-Aw-Be-Cw:X-Aw-Be-Cw,288
914,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,1477
914,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,413
914,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,1664
914,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,1671
915,1,X-Ad-Be-Ce:X-Ad-Be-Ce,16367
915,1,X-Ad-Be-Ce:X-Aw-Be-Ce,3171
915,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4355
915,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,2141
915,1,X-Ad-Be-Ce:X-Ad-Be-Cw,19079
915,1,X-Ad-Be-Ce:X-Aw-Be-Cw,6506
915,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,7629
915,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,12229
915,1,X-Aw-Be-Ce:X-Aw-Be-Ce,187
915,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,175
915,1,X-Aw-Be-Ce:X-Aw-Be-Cw,412
915,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,1270
915,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,284
915,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,265
915,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,739
915,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,1701
915,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,49
915,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,538
915,1,X-Ad-Be-Cw:X-Ad-Be-Cw,5944
915,1,X-Ad-Be-Cw:X-Aw-Be-Cw,2769
915,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,3037
915,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,6682
915,1,X-Aw-Be-Cw:X-Aw-Be-Cw,289
915,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,1462
915,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,409
915,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,1592
915,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,1593
916,1,X-Ad-Be-Ce:X-Ad-Be-Ce,16852
916,1,X-Ad-Be-Ce:X-Aw-Be-Ce,3252
916,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4442
916,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,2173
916,1,X-Ad-Be-Ce:X-Ad-Be-Cw,19164
916,1,X-Ad-Be-Ce:X-Aw-Be-Cw,6509
916,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,7568
916,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,12069
916,1,X-Aw-Be-Ce:X-Aw-Be-Ce,180
916,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,175
916,1,X-Aw-Be-Ce:X-Aw-Be-Cw,422
916,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,1257
916,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,306
916,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,268
916,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,707
916,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,1640
916,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,43
916,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,517
916,1,X-Ad-Be-Cw:X-Ad-Be-Cw,5902
916,1,X-Ad-Be-Cw:X-Aw-Be-Cw,2759
916,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,2973
916,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,6606
916,1,X-Aw-Be-Cw:X-Aw-Be-Cw,297
916,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,1378
916,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,387
916,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,1558
916,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,1482
917,1,X-Ad-Be-Ce:X-Ad-Be-Ce,17299
917,1,X-Ad-Be-Ce:X-Aw-Be-Ce,3236
917,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,4461
917,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,2151
917,1,X-Ad-Be-Ce:X-Ad-Be-Cw,19445
917,1,X-Ad-Be-Ce:X-Aw-Be-Cw,6572
917,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,7526
917,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,11899
917,1,X-Aw-Be-Ce:X-Aw-Be-Ce,173
917,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,171
917,1,X-Aw-Be-Ce:X-Aw-Be-Cw,416
917,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,1232
917,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,317
917,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,268
917,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,743
917,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,1610
917,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,41
917,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,489
917,1,X-Ad-Be-Cw:X-Ad-Be-Cw,6001
917,1,X-Ad-Be-Cw:X-Aw-Be-Cw,2794
917,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,2894
917,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,6438
917,1,X-Aw-Be-Cw:X-Aw-Be-Cw,299
917,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,1306
917,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,369
917,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,1509
