Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
789,340461476,X-a1:X-a0,28006,713,929,26364,14351,86994,656945
789,340461476,X-a1:X-a1,15353,387,486,14480,7764,51332,418535
790,340461476,X-a0:X-a0,44267,1110,1518,41639,23075,141790,1105650
790,340461476,X-a0:X-a1,28870,750,920,27200,14611,89176,672130
790,340461476,X-a1:X-a0,28150,706,938,26506,14398,86763,659240
790,340461476,X-a1:X-a1,15306,370,493,14443,7744,51438,403380
791,340461476,X-a0:X-a0,44362,1086,1500,41776,22971,142232,1091900
791,340461476,X-a0:X-a1,28828,758,935,27135,14661,89016,679370
791,340461476,X-a1:X-a0,28126,713,958,26455,14387,86792,657300
791,340461476,X-a1:X-a1,15303,369,488,14446,7639,51171,409370
792,340461476,X-a0:X-a0,44420,1094,1449,41877,22903,142364,1101380
792,340461476,X-a0:X-a1,28850,762,940,27148,14707,89055,674820
792,340461476,X-a1:X-a0,28085,711,956,26418,14518,86399,662630
792,340461476,X-a1:X-a1,15357,359,505,14493,7631,50931,411550
793,340461476,X-a0:X-a0,44502,1078,1428,41996,23047,142537,1106850
793,340461476,X-a0:X-a1,28909,765,948,27196,14784,88780,674510
793,340461476,X-a1:X-a0,28149,703,937,26509,14606,86135,668790
793,340461476,X-a1:X-a1,15365,364,512,14489,7734,50925,401990
794,340461476,X-a0:X-a0,44551,1086,1434,42031,23017,143026,1092275
794,340461476,X-a0:X-a1,28659,755,971,26933,14700,88803,680175
794,340461476,X-a1:X-a0,28187,694,955,26538,14419,86484,662875
794,340461476,X-a1:X-a1,15424,367,499,14558,7789,50781,407175
795,340461476,X-a0:X-a0,44495,1099,1406,41990,23019,143340,1096050
795,340461476,X-a0:X-a1,28692,752,981,26959,14746,88369,676570
795,340461476,X-a1:X-a0,28155,696,934,26525,14394,86372,657680
795,340461476,X-a1:X-a1,15297,367,488,14442,7882,50686,413320
796,340461476,X-a0:X-a0,44498,1100,1424,41974,23141,143385,1109170
796,340461476,X-a0:X-a1,28777,761,944,27072,14633,88248,672810
796,340461476,X-a1:X-a0,28218,706,933,26579,14326,86696,664590
796,340461476,X-a1:X-a1,15287,365,471,14451,7687,50664,403390
797,340461476,X-a0:X-a0,44797,1112,1448,42237,23190,143773,1098510
797,340461476,X-a0:X-a1,28708,765,935,27008,14550,87754,677530
797,340461476,X-a1:X-a0,28207,696,924,26587,14283,86858,657910
797,340461476,X-a1:X-a1,15204,364,469,14371,7561,50680,406150
798,340461476,X-a0:X-a0,44937,1125,1455,42357,23326,143943,1095480
798,340461476,X-a0:X-a1,28554,744,954,26856,14866,87525,672890
798,340461476,X-a1:X-a0,28195,707,920,26568,14184,86731,654010
798,340461476,X-a1:X-a1,15224,370,475,14379,7577,50799,407720
799,340461476,X-a0:X-a0,45039,1119,1464,42456,23292,144392,1118855
799,340461476,X-a0:X-a1,28697,734,950,27013,14699,87908,679285
799,340461476,X-a1:X-a0,28190,706,903,26581,14262,86765,660785
799,340461476,X-a1:X-a1,15249,370,487,14392,7477,50915,398455
800,340461476,X-a0:X-a0,45205,1097,1464,42644,23233,144096,1108620
800,340461476,X-a0:X-a1,28691,748,933,27010,14550,87818,683260
800,340461476,X-a1:X-a0,28117,708,887,26522,14372,86568,659860
800,340461476,X-a1:X-a1,15131,381,491,14259,7505,50544,405080
801,340461476,X-a0:X-a0,45205,1089,1464,42652,23208,144425,1112560
801,340461476,X-a0:X-a1,28801,760,925,27116,14472,87988,682260
801,340461476,X-a1:X-a0,28183,708,899,26576,14218,86382,664290
801,340461476,X-a1:X-a1,15141,381,486,14274,7657,50356,410010
802,340461476,X-a0:X-a0,45294,1131,1462,42701,23379,144128,1113670
802,340461476,X-a0:X-a1,28961,756,956,27249,14462,87789,672260
802,340461476,X-a1:X-a0,28138,719,899,26520,14147,86715,664160
802,340461476,X-a1:X-a1,15146,372,490,14284,7629,50277,397010
803,340461476,X-a0:X-a0,45327,1159,1483,42685,23465,144205,1115540
803,340461476,X-a0:X-a1,28846,766,972,27108,14463,87855,677880
803,340461476,X-a1:X-a0,28051,720,902,26429,14148,87006,662400
803,340461476,X-a1:X-a1,15094,376,513,14205,7732,50048,407240
804,340461476,X-a0:X-a0,45286,1141,1489,42656,23628,144187,1113840
804,340461476,X-a0:X-a1,28805,736,995,27074,14553,87875,686800
804,340461476,X-a1:X-a0,28042,721,917,26404,14054,86958,659440
804,340461476,X-a1:X-a1,15071,377,495,14199,7803,49817,404940
805,340461476,X-a0:X-a0,45223,1133,1478,42612,23824,144148,1120575
805,340461476,X-a0:X-a1,28784,736,974,27074,14540,88323,671815
805,340461476,X-a1:X-a0,28120,708,933,26479,14219,86763,660475
805,340461476,X-a1:X-a1,15136,363,517,14256,7677,49787,398155
806,340461476,X-a0:X-a0,45311,1145,1490,42676,23745,144579,1118640
806,340461476,X-a0:X-a1,28770,737,946,27087,14411,88462,680320
806,340461476,X-a1:X-a0,28138,726,925,26487,14219,86647,663840
806,340461476,X-a1:X-a1,15157,364,504,14289,7764,49612,406420
807,340461476,X-a0:X-a0,45383,1131,1503,42749,23766,144295,1123685
807,340461476,X-a0:X-a1,28776,716,974,27086,14367,88622,678675
807,340461476,X-a1:X-a0,28051,718,919,26414,14445,86515,659875
807,340461476,X-a1:X-a1,15158,366,509,14283,7605,49795,402025
808,340461476,X-a0:X-a0,45652,1113,1533,43006,23819,144584,1122720
808,340461476,X-a0:X-a1,28682,713,990,26979,14271,88848,668100
808,340461476,X-a1:X-a0,27984,712,905,26367,14578,86330,662270
808,340461476,X-a1:X-a1,15184,374,502,14308,7590,49871,397390
809,340461476,X-a0:X-a0,45813,1131,1528,43154,23647,144814,1124255
809,340461476,X-a0:X-a1,28654,705,1023,26926,14214,88808,668025
809,340461476,X-a1:X-a0,28163,706,926,26531,14408,86386,668625
809,340461476,X-a1:X-a1,15201,370,529,14302,7643,49677,402355
810,340461476,X-a0:X-a0,45753,1136,1531,43086,23643,144883,1136140
810,340461476,X-a0:X-a1,28676,722,976,26978,14275,88423,681640
810,340461476,X-a1:X-a0,28108,701,951,26456,14456,86354,664020
810,340461476,X-a1:X-a1,15202,376,533,14293,7621,49562,400380
811,340461476,X-a0:X-a0,45828,1141,1517,43170,23595,145433,1123610
811,340461476,X-a0:X-a1,28574,756,947,26871,14398,88552,662680
811,340461476,X-a1:X-a0,28198,716,941,26541,14392,86324,661940
811,340461476,X-a1:X-a1,15080,376,505,14199,7612,49639,394190
812,340461476,X-a0:X-a0,46027,1132,1504,43391,23429,145220,1134190
812,340461476,X-a0:X-a1,28536,763,937,26836,14569,88163,666680
812,340461476,X-a1:X-a0,28281,716,934,26631,14209,86205,663620
812,340461476,X-a1:X-a1,15089,369,522,14198,7583,49471,401010
813,340461476,X-a0:X-a0,45878,1118,1540,43220,23673,145461,1136015
813,340461476,X-a0:X-a1,28477,766,954,26757,14629,87747,682405
813,340461476,X-a1:X-a0,28204,711,942,26551,14399,86199,664045
813,340461476,X-a1:X-a1,15077,375,512,14190,7468,49322,404515
814,340461476,X-a0:X-a0,45799,1145,1486,43168,23410,145744,1119800
814,340461476,X-a0:X-a1,28432,752,964,26716,14664,87360,669400
814,340461476,X-a1:X-a0,28102,714,921,26467,14437,86133,662150
814,340461476,X-a1:X-a1,15051,376,512,14163,7398,49324,396430
815,340461476,X-a0:X-a0,45805,1182,1507,43116,23662,145178,1134960
815,340461476,X-a0:X-a1,28439,742,961,26736,14748,87410,664150
815,340461476,X-a1:X-a0,28218,731,909,26578,14493,85871,651830
815,340461476,X-a1:X-a1,14933,374,514,14045,7448,49286,392500
816,340461476,X-a0:X-a0,45890,1191,1480,43219,23631,145501,1152495
816,340461476,X-a0:X-a1,28550,753,960,26837,14727,87197,681325
816,340461476,X-a1:X-a0,28205,736,899,26570,14463,85558,665565
816,340461476,X-a1:X-a1,14918,372,510,14036,7453,49146,396755
817,340461476,X-a0:X-a0,46041,1188,1492,43361,23891,145404,1121915
817,340461476,X-a0:X-a1,28547,745,962,26840,14665,87218,669985
817,340461476,X-a1:X-a0,28285,762,888,26635,14286,85541,666645
817,340461476,X-a1:X-a1,14921,375,509,14037,7486,49224,392275
818,340461476,X-a0:X-a0,46014,1195,1474,43345,23808,146010,1137290
818,340461476,X-a0:X-a1,28563,732,966,26865,14573,87226,664300
818,340461476,X-a1:X-a0,28288,765,880,26643,14152,85751,657050
818,340461476,X-a1:X-a1,14947,380,515,14052,7516,49359,392040
819,340461476,X-a0:X-a0,46114,1196,1478,43440,23785,146129,1150485
819,340461476,X-a0:X-a1,28553,752,974,26827,14648,86999,681255
819,340461476,X-a1:X-a0,28260,724,909,26627,14019,85551,669905
819,340461476,X-a1:X-a1,14892,375,510,14007,7590,49328,398575
820,340461476,X-a0:X-a0,45978,1189,1463,43326,23822,146243,1127945
820,340461476,X-a0:X-a1,28609,741,956,26912,14514,87230,669055
820,340461476,X-a1:X-a0,28246,714,915,26617,14007,85388,659405
820,340461476,X-a1:X-a1,14856,363,525,13968,7523,49449,389735
821,340461476,X-a0:X-a0,46120,1173,1475,43472,23593,146340,1146510
821,340461476,X-a0:X-a1,28570,728,979,26863,14505,87036,665770
821,340461476,X-a1:X-a0,28163,728,953,26482,14100,85333,662690
821,340461476,X-a1:X-a1,14898,367,524,14007,7518,49429,390550
822,340461476,X-a0:X-a0,45961,1162,1490,43309,23760,146309,1141940
822,340461476,X-a0:X-a1,28695,747,971,26977,14510,86735,670140
822,340461476,X-a1:X-a0,28070,718,933,26419,14125,85222,672140
822,340461476,X-a1:X-a1,15024,375,518,14131,7449,49506,391880
823,340461476,X-a0:X-a0,46009,1178,1488,43343,23689,146574,1138105
823,340461476,X-a0:X-a1,28715,748,984,26983,14334,86841,673315
823,340461476,X-a1:X-a0,28048,728,931,26389,14187,85481,662555
823,340461476,X-a1:X-a1,15009,383,520,14106,7402,49266,390525
824,340461476,X-a0:X-a0,46240,1179,1496,43565,23810,146515,1143700
824,340461476,X-a0:X-a1,28688,761,987,26940,14231,86975,671230
824,340461476,X-a1:X-a0,27984,709,938,26337,14113,85578,666560
824,340461476,X-a1:X-a1,14877,374,516,13987,7418,49299,389870
825,340461476,X-a0:X-a0,46272,1188,1474,43610,23932,146790,1149320
825,340461476,X-a0:X-a1,28543,769,966,26808,14222,86821,677120
825,340461476,X-a1:X-a0,28051,711,960,26380,14049,85873,671880
825,340461476,X-a1:X-a1,14815,377,522,13916,7482,49288,388100
826,340461476,X-a0:X-a0,46411,1193,1474,43744,23898,146957,1141325
826,340461476,X-a0:X-a1,28528,764,980,26784,14132,86758,674175
826,340461476,X-a1:X-a0,28002,719,946,26337,14072,85867,657765
826,340461476,X-a1:X-a1,14786,388,504,13894,7540,49002,391775
827,340461476,X-a0:X-a0,46463,1175,1501,43787,23999,147103,1143480
827,340461476,X-a0:X-a1,28362,761,969,26632,14356,86931,672470
827,340461476,X-a1:X-a0,28004,734,920,26350,13966,85747,660840
827,340461476,X-a1:X-a1,14665,391,479,13795,7607,48882,385270
828,340461476,X-a0:X-a0,46601,1187,1518,43896,24046,147242,1150810
828,340461476,X-a0:X-a1,28430,746,998,26686,14405,87135,674130
828,340461476,X-a1:X-a0,27913,740,912,26261,13914,86180,663950
828,340461476,X-a1:X-a1,14669,391,467,13811,7610,48616,383130
829,340461476,X-a0:X-a0,46597,1192,1514,43891,24233,146968,1141250
829,340461476,X-a0:X-a1,28449,758,976,26715,14425,87046,670330
829,340461476,X-a1:X-a0,27966,733,904,26329,13939,86075,659720
829,340461476,X-a1:X-a1,14723,379,460,13884,7662,48396,391760
830,340461476,X-a0:X-a0,46564,1206,1531,43827,24378,147159,1156660
830,340461476,X-a0:X-a1,28398,756,964,26678,14320,86927,673610
830,340461476,X-a1:X-a0,27890,733,915,26242,13935,86180,663690
830,340461476,X-a1:X-a1,14803,386,464,13953,7644,48444,387280
831,340461476,X-a0:X-a0,46703,1173,1563,43967,24244,146824,1144615
831,340461476,X-a0:X-a1,28410,767,954,26689,14426,86609,677755
831,340461476,X-a1:X-a0,27883,737,911,26235,14014,86162,659375
831,340461476,X-a1:X-a1,14844,392,452,14000,7599,48177,380175
832,340461476,X-a0:X-a0,46723,1168,1592,43963,24158,147205,1149990
832,340461476,X-a0:X-a1,28450,788,911,26751,14291,87202,664590
832,340461476,X-a1:X-a0,27724,731,931,26062,14186,86178,661300
832,340461476,X-a1:X-a1,14862,390,452,14020,7572,47986,384720
833,340461476,X-a0:X-a0,46991,1181,1586,44224,24030,147299,1157030
833,340461476,X-a0:X-a1,28405,775,930,26700,14107,87039,678150
833,340461476,X-a1:X-a0,27730,725,933,26072,14159,85880,667390
833,340461476,X-a1:X-a1,14903,402,428,14073,7538,47731,390610
834,340461476,X-a0:X-a0,46981,1187,1549,44245,24026,147690,1136585
834,340461476,X-a0:X-a1,28270,768,922,26580,14284,87027,670215
834,340461476,X-a1:X-a0,27689,712,946,26031,14228,85895,658625
834,340461476,X-a1:X-a1,14854,389,448,14017,7523,47827,381775
835,340461476,X-a0:X-a0,47063,1205,1530,44328,24118,147529,1166030
835,340461476,X-a0:X-a1,28304,759,924,26621,14224,87153,665930
835,340461476,X-a1:X-a0,27598,724,912,25962,14347,85883,663640
835,340461476,X-a1:X-a1,14802,371,462,13969,7495,47776,384240
836,340461476,X-a0:X-a0,47026,1187,1570,44269,24271,147649,1156430
836,340461476,X-a0:X-a1,28292,762,924,26606,14267,86891,678880
836,340461476,X-a1:X-a0,27765,720,925,26120,14291,85635,666440
836,340461476,X-a1:X-a1,14785,380,453,13952,7539,47636,388130
837,340461476,X-a0:X-a0,47059,1193,1552,44314,24079,148168,1155420
837,340461476,X-a0:X-a1,28198,738,938,26522,14343,87238,672290
837,340461476,X-a1:X-a0,27897,723,935,26239,14250,85580,652610
837,340461476,X-a1:X-a1,14806,378,463,13965,7473,47817,382620
838,340461476,X-a0:X-a0,47151,1201,1569,44381,24044,148152,1159365
838,340461476,X-a0:X-a1,28252,711,945,26596,14364,86748,669165
838,340461476,X-a1:X-a0,28002,731,932,26339,14192,85486,656935
838,340461476,X-a1:X-a1,14771,374,463,13934,7396,47749,383855
839,340461476,X-a0:X-a0,47003,1212,1544,44247,23944,148963,1156885
839,340461476,X-a0:X-a1,28189,706,942,26541,14438,86558,673065
839,340461476,X-a1:X-a0,28013,732,926,26355,14281,85331,668775
839,340461476,X-a1:X-a1,14705,372,466,13867,7305,47886,385915
840,340461476,X-a0:X-a0,47091,1227,1539,44325,23779,149060,1152575
840,340461476,X-a0:X-a1,28172,711,948,26513,14356,86600,670085
840,340461476,X-a1:X-a0,27924,722,923,26279,14143,85347,656085
840,340461476,X-a1:X-a1,14742,368,470,13904,7244,47797,384175
841,340461476,X-a0:X-a0,47025,1215,1551,44259,23952,148832,1155425
841,340461476,X-a0:X-a1,28024,704,923,26397,14325,86584,665565
841,340461476,X-a1:X-a0,27924,731,925,26268,13998,85388,658425
841,340461476,X-a1:X-a1,14644,367,485,13792,7287,47537,380845
842,340461476,X-a0:X-a0,46976,1202,1579,44195,24018,149095,1163540
842,340461476,X-a0:X-a1,28073,698,922,26453,14259,86441,673750
842,340461476,X-a1:X-a0,27842,727,946,26169,14026,85523,664160
842,340461476,X-a1:X-a1,14543,376,468,13699,7231,47628,383310
843,340461476,X-a0:X-a0,46943,1194,1580,44169,24006,149301,1156050
843,340461476,X-a0:X-a1,28201,701,957,26543,14226,86414,668010
843,340461476,X-a1:X-a0,27835,711,913,26211,14028,85278,651010
843,340461476,X-a1:X-a1,14480,377,462,13641,7263,47491,381850
844,340461476,X-a0:X-a0,46884,1192,1583,44109,24118,149550,1164015
844,340461476,X-a0:X-a1,28240,714,953,26573,14115,86772,661715
844,340461476,X-a1:X-a0,27770,718,926,26126,13934,85194,660735
844,340461476,X-a1:X-a1,14495,378,442,13675,7185,47591,379915
845,340461476,X-a0:X-a0,46977,1179,1587,44211,24298,149555,1154235
845,340461476,X-a0:X-a1,28171,710,928,26533,14165,86804,668645
845,340461476,X-a1:X-a0,27594,709,903,25982,14173,85127,659405
845,340461476,X-a1:X-a1,14525,369,451,13705,7165,47673,378035
846,340461476,X-a0:X-a0,46975,1206,1574,44195,24337,149621,1151635
846,340461476,X-a0:X-a1,28102,713,916,26473,14289,86821,664735
846,340461476,X-a1:X-a0,27538,698,905,25935,14118,85484,656015
846,340461476,X-a1:X-a1,14491,357,472,13662,7321,47649,380955
847,340461476,X-a0:X-a0,47124,1232,1551,44341,24511,149061,1170655
847,340461476,X-a0:X-a1,28196,718,926,26552,14093,86363,664815
847,340461476,X-a1:X-a0,27707,690,921,26096,13980,85686,661335
847,340461476,X-a1:X-a1,14486,357,492,13637,7336,47490,383175
848,340461476,X-a0:X-a0,47183,1235,1550,44398,24611,149653,1157490
848,340461476,X-a0:X-a1,27944,705,948,26291,14363,86055,667510
848,340461476,X-a1:X-a0,27745,674,933,26138,13985,85775,656330
848,340461476,X-a1:X-a1,14477,368,488,13621,7438,47685,373470
849,340461476,X-a0:X-a0,47382,1226,1553,44603,24454,149756,1155375
849,340461476,X-a0:X-a1,28007,703,931,26373,14209,86139,667735
849,340461476,X-a1:X-a0,27877,683,926,26268,13947,85849,659695
849,340461476,X-a1:X-a1,14431,377,472,13582,7503,47417,375215
850,340461476,X-a0:X-a0,47388,1216,1551,44621,24736,149424,1169850
850,340461476,X-a0:X-a1,28072,687,956,26429,14221,86111,656520
850,340461476,X-a1:X-a0,27857,675,968,26214,14087,85921,658890
850,340461476,X-a1:X-a1,14519,375,480,13664,7491,47303,375940
851,340461476,X-a0:X-a0,47404,1245,1509,44650,24629,150097,1165700
851,340461476,X-a0:X-a1,27994,722,938,26334,14358,85999,664960
851,340461476,X-a1:X-a0,27773,665,957,26151,14176,86035,662020
851,340461476,X-a1:X-a1,14525,383,468,13674,7444,47274,374420
852,340461476,X-a0:X-a0,47485,1240,1511,44734,24445,150339,1166275
852,340461476,X-a0:X-a1,28059,712,930,26417,14292,86233,668955
852,340461476,X-a1:X-a0,27763,682,953,26128,14228,85878,658805
852,340461476,X-a1:X-a1,14456,383,471,13602,7441,47139,372425
853,340461476,X-a0:X-a0,47590,1251,1538,44801,24339,150415,1183515
853,340461476,X-a0:X-a1,27961,704,919,26338,14209,86256,667415
853,340461476,X-a1:X-a0,27749,694,909,26146,14174,85757,657965
853,340461476,X-a1:X-a1,14559,396,458,13705,7384,46872,378105
854,340461476,X-a0:X-a0,47723,1239,1532,44952,24193,150710,1157770
854,340461476,X-a0:X-a1,27988,692,940,26356,14248,86394,659570
854,340461476,X-a1:X-a0,27786,691,890,26205,14110,85846,659700
854,340461476,X-a1:X-a1,14579,381,470,13728,7350,46874,373100
855,340461476,X-a0:X-a0,47703,1224,1556,44923,24349,151012,1170405
855,340461476,X-a0:X-a1,28018,692,953,26373,14299,86066,669255
855,340461476,X-a1:X-a0,27796,693,896,26207,14051,85927,661655
855,340461476,X-a1:X-a1,14538,374,473,13691,7378,46936,368325
856,340461476,X-a0:X-a0,47603,1224,1570,44809,24537,151140,1187770
856,340461476,X-a0:X-a1,27966,719,943,26304,14351,86268,667950
856,340461476,X-a1:X-a0,27890,707,875,26308,14105,85760,653890
856,340461476,X-a1:X-a1,14504,373,471,13660,7372,46811,375590
857,340461476,X-a0:X-a0,47606,1205,1566,44835,24581,150999,1160880
857,340461476,X-a0:X-a1,27937,701,920,26316,14311,86096,665070
857,340461476,X-a1:X-a0,27847,714,903,26230,14184,85472,660190
857,340461476,X-a1:X-a1,14457,358,475,13624,7291,46875,375800
858,340461476,X-a0:X-a0,47615,1207,1572,44836,24527,151296,1173450
858,340461476,X-a0:X-a1,27988,698,878,26412,14124,86362,669040
858,340461476,X-a1:X-a0,27826,715,898,26213,14187,85367,660850
858,340461476,X-a1:X-a1,14508,369,469,13670,7212,47082,373160
859,340461476,X-a0:X-a0,47719,1199,1567,44953,24632,150844,1191685
859,340461476,X-a0:X-a1,27972,704,860,26408,13973,86248,660865
859,340461476,X-a1:X-a0,27764,709,893,26162,14199,85190,653665
859,340461476,X-a1:X-a1,14470,367,475,13628,7425,46715,378985
860,340461476,X-a0:X-a0,47816,1187,1565,45064,24587,151409,1152760
860,340461476,X-a0:X-a1,28008,677,899,26432,14006,86236,660280
860,340461476,X-a1:X-a0,27757,725,896,26136,14192,85100,660010
860,340461476,X-a1:X-a1,14509,367,491,13651,7356,46814,374710
861,340461476,X-a0:X-a0,47771,1202,1511,45058,24608,151160,1176360
861,340461476,X-a0:X-a1,27956,668,905,26383,14235,86039,668300
861,340461476,X-a1:X-a0,27792,707,922,26163,14206,85347,659220
861,340461476,X-a1:X-a1,14439,370,484,13585,7266,46769,367100
862,340461476,X-a0:X-a0,47676,1202,1531,44943,24920,150896,1193890
862,340461476,X-a0:X-a1,28012,675,888,26449,14246,86060,670570
862,340461476,X-a1:X-a0,27842,695,959,26188,14276,85257,665790
862,340461476,X-a1:X-a1,14391,371,498,13522,7378,46727,381430
863,340461476,X-a0:X-a0,47939,1204,1531,45204,24748,151064,1171330
863,340461476,X-a0:X-a1,27954,669,917,26368,14303,85861,660800
863,340461476,X-a1:X-a0,27772,696,949,26127,14154,85177,659230
863,340461476,X-a1:X-a1,14462,370,503,13589,7235,46815,369260
864,340461476,X-a0:X-a0,48110,1218,1540,45352,24592,151340,1180235
864,340461476,X-a0:X-a1,28009,688,922,26399,14178,85744,663985
864,340461476,X-a1:X-a0,27804,707,917,26180,13999,85427,658275
864,340461476,X-a1:X-a1,14464,367,486,13611,7231,46849,369305
865,340461476,X-a0:X-a0,47969,1209,1524,45236,24794,151474,1192170
865,340461476,X-a0:X-a1,27969,677,926,26366,14180,85529,665350
865,340461476,X-a1:X-a0,27731,717,891,26123,14086,85202,659850
865,340461476,X-a1:X-a1,14464,370,499,13595,7254,46658,379010
866,340461476,X-a0:X-a0,48174,1209,1516,45449,24639,151742,1174125
866,340461476,X-a0:X-a1,27931,670,938,26323,14080,85616,660565
866,340461476,X-a1:X-a0,27871,726,886,26259,14049,85324,656575
866,340461476,X-a1:X-a1,14485,374,503,13608,7222,46781,365835
867,340461476,X-a0:X-a0,48201,1217,1513,45471,24679,151893,1189205
867,340461476,X-a0:X-a1,27880,660,938,26282,14225,85468,664465
867,340461476,X-a1:X-a0,27777,700,890,26187,14193,85278,665375
867,340461476,X-a1:X-a1,14505,377,509,13619,7195,46704,370075
868,340461476,X-a0:X-a0,48220,1236,1524,45460,24856,151666,1199825
868,340461476,X-a0:X-a1,27835,673,920,26242,14201,85241,663065
868,340461476,X-a1:X-a0,27642,702,875,26065,14193,85452,662265
868,340461476,X-a1:X-a1,14418,380,501,13537,7220,46587,380025
869,340461476,X-a0:X-a0,48209,1206,1542,45461,24740,151967,1172980
869,340461476,X-a0:X-a1,27933,674,926,26333,14166,84967,662760
869,340461476,X-a1:X-a0,27734,704,853,26177,14101,85517,654880
869,340461476,X-a1:X-a1,14348,370,512,13466,7281,46540,365980
870,340461476,X-a0:X-a0,48226,1215,1521,45490,24604,151602,1198945
870,340461476,X-a0:X-a1,27779,662,948,26169,14371,84975,662435
870,340461476,X-a1:X-a0,27781,709,854,26218,14057,85600,669505
870,340461476,X-a1:X-a1,14347,365,487,13495,7305,46551,367335
871,340461476,X-a0:X-a0,48300,1185,1535,45580,24805,151912,1192115
871,340461476,X-a0:X-a1,27832,679,930,26223,14296,84930,670565
871,340461476,X-a1:X-a0,27764,696,862,26206,13909,85585,656565
871,340461476,X-a1:X-a1,14396,373,468,13555,7298,46222,376475
872,340461476,X-a0:X-a0,48187,1192,1544,45451,24682,152097,1157965
872,340461476,X-a0:X-a1,27696,664,929,26103,14304,84939,661715
872,340461476,X-a1:X-a0,27745,682,856,26207,13939,85477,644275
872,340461476,X-a1:X-a1,14319,362,483,13474,7348,46383,363985
873,340461476,X-a0:X-a0,48220,1191,1538,45491,24704,151856,1205535
873,340461476,X-a0:X-a1,27776,642,941,26193,14237,85117,662555
873,340461476,X-a1:X-a0,27682,677,881,26124,14083,85329,670525
873,340461476,X-a1:X-a1,14307,373,456,13478,7280,46465,365865
874,340461476,X-a0:X-a0,48255,1194,1572,45489,24967,151926,1192040
874,340461476,X-a0:X-a1,27799,646,946,26207,14024,85128,673240
874,340461476,X-a1:X-a0,27629,663,905,26061,14060,85566,649750
874,340461476,X-a1:X-a1,14313,364,461,13488,7258,46106,372550
875,340461476,X-a0:X-a0,48370,1198,1580,45592,24861,152196,1173795
875,340461476,X-a0:X-a1,27732,651,928,26153,13962,85662,663645
875,340461476,X-a1:X-a0,27590,664,869,26057,14172,85257,653195
875,340461476,X-a1:X-a1,14289,368,442,13479,7241,45984,363925
876,340461476,X-a0:X-a0,48392,1208,1595,45589,24967,152120,1198195
876,340461476,X-a0:X-a1,27700,645,913,26142,13862,85829,653925
876,340461476,X-a1:X-a0,27548,665,858,26025,14197,85067,663365
876,340461476,X-a1:X-a1,14252,353,451,13448,7319,45635,363955
877,340461476,X-a0:X-a0,48423,1206,1604,45613,25022,152479,1193865
877,340461476,X-a0:X-a1,27765,659,915,26191,13839,85933,668615
877,340461476,X-a1:X-a0,27743,669,859,26215,14105,85104,653265
877,340461476,X-a1:X-a1,14198,357,462,13379,7344,45555,369775
878,340461476,X-a0:X-a0,48556,1200,1606,45750,24895,152529,1174030
878,340461476,X-a0:X-a1,27654,667,935,26052,13951,85964,652450
878,340461476,X-a1:X-a0,27533,681,866,25986,14224,84480,656860
878,340461476,X-a1:X-a1,14227,353,479,13395,7336,45477,364000
879,340461476,X-a0:X-a0,48677,1194,1685,45798,24661,152811,1214980
879,340461476,X-a0:X-a1,27623,664,920,26039,14051,86053,661400
879,340461476,X-a1:X-a0,27633,689,884,26060,14198,84622,659040
879,340461476,X-a1:X-a1,14259,341,496,13422,7288,45567,364940
880,340461476,X-a0:X-a0,48717,1197,1670,45850,24780,152916,1184190
880,340461476,X-a0:X-a1,27598,675,902,26021,14001,85836,664030
880,340461476,X-a1:X-a0,27576,679,883,26014,14227,84403,648220
880,340461476,X-a1:X-a1,14244,339,498,13407,7334,45329,367180
881,340461476,X-a0:X-a0,48747,1187,1650,45910,24802,153246,1187010
881,340461476,X-a0:X-a1,27542,690,889,25963,14113,85912,656380
881,340461476,X-a1:X-a0,27639,666,857,26116,14237,84459,661590
881,340461476,X-a1:X-a1,14270,346,495,13429,7294,45434,365620
882,340461476,X-a0:X-a0,48604,1176,1651,45777,25284,152856,1205640
882,340461476,X-a0:X-a1,27636,686,909,26041,14089,85458,655810
882,340461476,X-a1:X-a0,27650,661,845,26144,14173,84582,653260
882,340461476,X-a1:X-a1,14256,356,468,13432,7217,45557,356690
883,340461476,X-a0:X-a0,48503,1204,1626,45673,25338,153401,1190115
883,340461476,X-a0:X-a1,27477,669,930,25878,14232,85453,660745
883,340461476,X-a1:X-a0,27619,658,850,26111,14109,84725,649475
883,340461476,X-a1:X-a1,14254,345,462,13447,7194,45552,367005
884,340461476,X-a0:X-a0,48686,1179,1662,45845,25063,153282,1196190
884,340461476,X-a0:X-a1,27496,667,964,25865,14370,85205,659460
884,340461476,X-a1:X-a0,27710,658,861,26191,13948,84588,661030
884,340461476,X-a1:X-a1,14321,351,461,13509,7200,45445,366000
885,340461476,X-a0:X-a0,48757,1178,1654,45925,25052,153483,1197545
885,340461476,X-a0:X-a1,27594,668,936,25990,14178,85425,650365
885,340461476,X-a1:X-a0,27665,660,887,26118,13905,84483,647245
885,340461476,X-a1:X-a1,14271,351,451,13469,7102,45681,356245
886,340461476,X-a0:X-a0,49032,1185,1666,46181,24837,153723,1202135
886,340461476,X-a0:X-a1,27553,665,906,25982,14377,85186,661645
886,340461476,X-a1:X-a0,27600,661,882,26057,13706,84899,655675
