Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
683,9,0,2375,30,170,2175,2487,2977,38927,20360,10180,0,0,0,0,297,0,274,0,0,3392.11,779.322,367.345,0.0882905,0.0803245,0.0935216,0,0,0
683,8,0,2382,45,127,2210,2407,2934,38912,20440,10220,0,0,0,0,279,0,301,0,0,3366.11,835.322,352.345,0.254026,0.156351,0.0888918,0,0,0
683,7,0,2405,53,151,2201,2323,2855,38888,27160,13580,0,0,0,0,277,0,275,0,0,3384.11,846.322,347.345,0.165847,0.120267,0.160494,0,0,0
683,6,10,2339,60,618,1661,2273,2864,38846,69800,34900,469,6,286,2,309,0,260,0,0,3451.11,801.322,367.345,0.0646663,0.0831434,0.104836,8,2,6
683,5,0,2228,21,44,2163,2258,2954,38864,13000,6500,0,0,0,0,262,0,247,0,0,3460.11,803.322,338.345,0.253327,0.271833,0.450432,0,0,0
683,4,0,2299,31,69,2199,2278,2882,38880,17920,8960,0,0,0,0,271,0,285,0,0,3452.11,735.322,398.345,0.161786,0.170271,0.200841,0,0,0
683,3,1,2242,43,323,1876,2281,2886,38902,63840,31920,447,4,259,1,251,0,284,0,0,3411.11,789.322,363.345,0.056762,0.0654246,0.0522048,5,5,0
683,2,0,2305,39,275,1991,2219,2842,38805,22960,11480,0,0,0,0,272,0,255,0,0,3488.11,824.322,348.345,0.246361,0.233704,0.16743,0,0,0
683,1,0,2279,39,184,2056,2195,2910,38980,20960,10480,0,0,0,0,282,0,255,0,0,3326.11,761.322,398.345,0.214474,0.208991,0.292788,0,0,0
684,26,146,2322,59,414,1849,2314,2868,38927,98280,49140,438,3,281,1,294,0,263,0,0,3392.11,763.399,383.345,0.0449359,0.0480779,0.0338574,4,9,-5
684,25,0,2212,33,102,2077,2151,2906,39084,19120,9560,0,0,0,0,276,0,278,0,0,3229.11,768.399,384.345,0.13675,0.143854,0.167478,0,0,0
684,24,10,2295,40,310,1945,2355,2808,38976,69600,34800,442,1,283,1,272,0,279,0,0,3401.11,741.399,347.345,0.0462647,0.0509977,0.0421466,2,4,-2
684,23,0,2296,36,140,2120,2225,2814,38844,24560,12280,0,0,0,0,302,0,263,0,0,3497.11,786.399,338.345,0.114117,0.144775,0.0993014,0,0,0
684,22,0,2194,43,67,2084,2269,2912,38739,17760,8880,0,0,0,0,281,0,283,0,0,3487.11,827.399,412.345,0.224545,0.203077,0.177727,0,0,0
684,21,0,2196,12,17,2167,2282,2927,39009,8920,4460,0,0,0,0,268,0,277,0,0,3277.11,792.399,387.345,0.414352,0.256107,0.309455,0,0,0
684,20,0,2287,41,74,2172,2374,2754,38992,24160,12080,0,0,0,0,281,0,251,0,0,3276.11,814.399,383.345,0.150946,0.174428,0.194564,0,0,0
684,19,0,2323,47,152,2124,2542,2818,38894,28080,14040,0,0,0,0,266,0,253,0,0,3365.11,795.399,411.345,0.0587299,0.0569275,0.0436611,0,0,0
684,18,10,2364,39,521,1804,2370,2882,39008,63320,31660,555,8,326,3,282,0,260,0,0,3354.11,755.399,348.345,0.0586383,0.0542704,0.0814291,11,12,-1
684,17,0,2372,37,71,2264,2419,2812,38794,20320,10160,0,0,0,0,304,0,267,0,0,3482.11,751.399,438.345,0.17624,0.166664,0.359345,0,0,0
684,16,0,2319,29,33,2257,2298,2910,38904,12880,6440,0,0,0,0,267,0,306,0,0,3445.11,785.399,331.345,0.28413,0.309718,0.253341,0,0,0
684,15,0,2257,32,73,2152,2223,2951,38901,24360,12180,0,0,0,0,267,0,285,0,0,3335.11,802.399,427.345,0.223989,0.407307,0.328746,0,0,0
684,14,0,2360,40,108,2212,2577,2939,38927,33760,16880,0,0,0,0,277,0,266,0,0,3374.11,820.399,344.345,0.14974,0.143432,0.0900395,0,0,0
684,13,0,2372,52,112,2208,2415,2863,38868,33080,16540,0,0,0,0,297,0,249,0,0,3394.11,830.399,373.345,0.173791,0.277226,0.156183,0,0,0
684,12,0,2290,46,124,2120,2357,3009,38877,28920,14460,0,0,0,0,245,0,273,0,0,3452.11,769.399,367.345,0.149249,0.204341,0.13982,0,0,0
684,11,0,2317,46,105,2166,2302,2787,38823,24640,12320,0,0,0,0,309,0,266,0,0,3444.11,817.399,381.345,0.237616,0.16317,0.223939,0,0,0
684,10,0,2324,28,59,2237,2226,2897,38956,29240,14620,0,0,0,0,281,0,307,0,0,3365.11,768.399,376.345,0.331022,0.341801,0.265247,0,0,0
684,9,0,2384,29,136,2219,2472,2964,38915,99040,49520,0,0,0,0,305,0,283,0,0,3393.11,793.399,364.345,0.224941,0.246621,0.173276,0,0,0
684,8,0,2426,48,130,2248,2420,2874,39004,53160,26580,0,0,0,0,299,0,287,0,0,3294.11,797.399,370.345,0.209857,0.31641,0.200196,0,0,0
684,7,0,2398,49,141,2208,2355,2835,38852,42520,21260,0,0,0,0,285,0,300,0,0,3467.11,764.399,382.345,0.159628,0.23509,0.14718,0,0,0
684,6,10,2386,46,626,1714,2256,2923,38952,85720,42860,569,5,329,0,284,0,295,0,0,3345.11,801.399,367.345,0.0679353,0.063597,0.0573977,5,4,1
684,5,0,2258,24,49,2185,2234,3025,38991,29480,14740,0,0,0,0,270,0,239,0,0,3339.11,774.399,361.345,0.358933,0.30897,0.445191,0,0,0
684,4,0,2275,29,70,2176,2323,2834,39056,36880,18440,0,0,0,0,270,0,281,0,0,3223.11,791.399,395.345,0.269696,0.208898,0.248966,0,0,0
684,3,1,2255,41,281,1933,2298,2864,39011,105440,52720,579,6,352,1,272,0,279,0,0,3309.11,771.399,374.345,0.0695011,0.0839705,0.0677883,7,9,-2
684,2,0,2245,45,234,1966,2174,2807,38982,151680,75840,0,0,0,0,282,0,297,0,0,3376.11,766.399,341.345,0.21321,0.206081,0.133979,0,0,0
684,1,0,2282,36,180,2066,2233,2879,39067,42120,21060,0,0,0,0,290,0,250,0,0,3312.11,693.399,393.345,0.218823,0.179557,0.262069,0,0,0
685,26,146,2314,55,407,1852,2279,2831,38957,98040,49020,455,4,277,1,294,0,302,0,0,3342.11,795.475,371.345,0.0451559,0.0466625,0.0563743,5,3,2
685,25,0,2269,40,87,2142,2130,2806,38864,18720,9360,0,0,0,0,296,0,284,0,0,3431.11,803.475,367.345,0.226128,0.24948,0.218378,0,0,0
685,24,9,2243,37,285,1921,2374,2851,38834,71120,35560,463,3,260,4,252,0,278,0,0,3479.11,776.475,376.345,0.0647092,0.0588412,0.078231,7,8,-1
685,23,0,2295,35,135,2125,2229,2818,38865,23160,11580,0,0,0,0,270,0,267,0,0,3388.11,852.475,360.345,0.184837,0.200612,0.196712,0,0,0
685,22,0,2309,39,62,2208,2244,2888,39032,19680,9840,0,0,0,0,306,0,242,0,0,3303.11,786.475,344.345,0.24908,0.313409,0.368166,0,0,0
685,21,0,2192,16,16,2160,2275,2914,38828,11400,5700,0,0,0,0,280,0,270,0,0,3406.11,836.475,395.345,0.487666,0.565999,0.484182,0,0,0
685,20,0,2284,34,71,2179,2320,2839,38898,20320,10160,0,0,0,0,268,0,269,0,0,3453.11,760.475,354.345,0.19181,0.133072,0.399318,0,0,0
685,19,0,2387,42,146,2199,2530,2743,39169,26360,13180,0,0,0,0,299,0,274,0,0,3199.11,725.475,372.345,0.172041,0.142036,0.140872,0,0,0
685,18,10,2347,30,504,1813,2393,2877,38946,62560,31280,581,4,341,2,281,0,258,0,0,3358.11,791.475,370.345,0.0697611,0.0749404,0.0675088,6,7,-1
685,17,0,2331,42,68,2221,2442,2922,38832,21960,10980,0,0,0,0,254,0,291,0,0,3440.11,796.475,397.345,0.216549,0.27625,0.288385,0,0,0
685,16,0,2330,28,20,2282,2286,2893,38895,15200,7600,0,0,0,0,291,0,253,0,0,3430.11,796.475,344.345,0.326242,0.400714,0.920404,0,0,0
685,15,0,2251,32,62,2157,2259,2875,38996,13640,6820,0,0,0,0,293,0,281,0,0,3378.11,783.475,308.345,0.187788,0.179107,0.201578,0,0,0
685,14,0,2374,42,105,2227,2479,2935,39046,22800,11400,0,0,0,0,279,0,299,0,0,3312.11,733.475,374.345,0.136493,0.153059,0.0935721,0,0,0
685,13,0,2352,49,98,2205,2363,2917,38945,22800,11400,0,0,0,0,270,0,291,0,0,3441.11,689.475,390.345,0.138875,0.134805,0.150543,0,0,0
685,12,0,2360,37,125,2198,2394,2903,38923,28520,14260,0,0,0,0,291,0,277,0,0,3379.11,786.475,377.345,0.156629,0.223662,0.106786,0,0,0
685,11,0,2305,48,100,2157,2264,2807,38892,24600,12300,0,0,0,0,300,0,271,0,0,3369.11,806.475,398.345,0.19134,0.200343,0.148963,0,0,0
685,10,1,2319,28,274,2017,2269,2916,38898,14320,7160,1169,12,633,6,282,0,268,0,0,3384.11,764.475,419.345,0.14555,0.186505,0.188173,18,14,4
685,9,1,2393,25,588,1780,2545,2839,38889,15480,7740,1138,1,641,4,329,0,258,0,0,3429.11,801.475,346.345,0.0458281,0.0452853,0.0487093,5,7,-2
685,8,0,2387,41,106,2240,2386,2852,38809,29040,14520,0,0,0,0,289,0,289,0,0,3434.11,851.475,371.345,0.0861431,0.0738332,0.0898897,0,0,0
685,7,0,2387,44,151,2192,2325,2933,38789,51360,25680,0,0,0,0,276,0,298,0,0,3470.11,820.475,386.345,0.107808,0.0990154,0.144828,0,0,0
685,6,9,2418,46,674,1698,2277,2868,38825,94640,47320,583,5,357,7,313,0,282,0,0,3446.11,825.475,369.345,0.0508067,0.0498382,0.0966699,12,14,-2
685,5,0,2278,21,41,2216,2208,2999,38963,11360,5680,0,0,0,0,306,0,263,0,0,3378.11,795.475,329.345,0.14368,0.212747,0.138979,0,0,0
685,4,0,2337,30,78,2229,2271,2867,38892,22800,11400,0,0,0,0,275,0,309,0,0,3375.11,849.475,349.345,0.125511,0.122129,0.0837596,0,0,0
685,3,1,2256,32,220,2004,2300,2892,38777,68840,34420,508,1,303,1,291,0,300,0,0,3485.11,827.475,376.345,0.0408734,0.0414731,0.0636642,2,1,1
685,2,0,2267,41,200,2026,2234,2801,38770,83000,41500,0,0,0,0,285,0,276,0,0,3521.11,809.475,365.345,0.0293882,0.0321476,0.0263384,0,0,0
685,1,0,2245,40,157,2048,2214,2863,38930,172160,86080,0,0,0,0,277,0,276,0,0,3376.11,798.475,361.345,0.113119,0.0810045,0.0919031,0,0,0
686,26,146,2276,52,410,1814,2258,2866,39028,98040,49020,461,4,277,4,247,0,285,0,0,3326.11,745.55,366.345,0.0448245,0.0534593,0.0431797,8,10,-2
686,25,0,2300,46,66,2188,2156,2886,38916,174240,87120,0,0,0,0,288,0,276,0,0,3433.11,743.55,373.345,0.234366,0.278984,0.306121,0,0,0
686,24,9,2275,42,293,1940,2327,2886,38881,101920,50960,555,4,346,3,274,0,247,0,0,3429.11,735.55,420.345,0.0668032,0.065803,0.0519814,7,8,-1
686,23,0,2292,36,119,2137,2195,2923,38874,33880,16940,0,0,0,0,285,0,254,0,0,3382.11,803.55,406.345,0.193385,0.191999,0.300288,0,0,0
686,22,0,2311,39,58,2214,2255,2892,38909,22600,11300,0,0,0,0,297,0,269,0,0,3409.11,750.55,397.345,0.236613,0.22343,0.156521,0,0,0
686,21,0,2218,19,14,2185,2207,2939,39102,10760,5380,0,0,0,0,285,0,271,0,0,3259.11,726.55,378.345,0.41538,0.597482,0.219636,0,0,0
686,20,0,2239,44,61,2134,2324,2835,38888,39040,19520,0,0,0,0,244,0,261,0,0,3420.11,819.55,338.345,0.220787,0.218527,0.295288,0,0,0
686,19,0,2401,56,121,2224,2507,2890,38834,46800,23400,0,0,0,0,250,0,271,0,0,3462.11,787.55,382.345,0.159956,0.161936,0.198056,0,0,0
686,18,12,2329,30,496,1803,2318,2902,38885,64440,32220,588,3,340,5,287,0,262,0,0,3452.11,725.55,403.345,0.0768095,0.0626167,0.0597331,8,5,3
686,17,0,2431,32,87,2312,2452,2896,39014,21200,10600,0,0,0,0,299,0,276,0,0,3359.11,744.55,348.345,0.208745,0.216433,0.220747,0,0,0
686,16,0,2329,25,30,2274,2323,2819,38927,12760,6380,0,0,0,0,265,0,255,0,0,3422.11,744.55,372.345,0.300887,0.306337,0.286955,0,0,0
686,15,0,2266,40,76,2150,2289,2900,38891,12760,6380,0,0,0,0,260,0,285,0,0,3442.11,736.55,396.345,0.390985,0.217632,0.220247,0,0,0
686,14,0,2385,43,119,2223,2471,2978,38924,20360,10180,0,0,0,0,297,0,264,0,0,3369.11,794.55,378.345,0.186493,0.191009,0.311955,0,0,0
686,13,0,2367,44,103,2220,2448,2917,38982,24760,12380,0,0,0,0,269,0,268,0,0,3331.11,776.55,376.345,0.201,0.205201,0.168252,0,0,0
686,12,0,2382,32,141,2209,2395,2917,38835,29640,14820,0,0,0,0,288,0,298,0,0,3491.11,774.55,365.345,0.154157,0.192764,0.14974,0,0,0
686,11,0,2268,45,95,2128,2244,2783,38882,19480,9740,0,0,0,0,283,0,238,0,0,3431.11,788.55,364.345,0.19912,0.173809,0.131035,0,0,0
686,10,0,2306,25,207,2074,2283,2930,38833,13800,6900,0,0,0,0,274,0,296,0,0,3473.11,793.55,366.345,0.3099,0.294029,0.524182,0,0,0
686,9,0,2387,33,377,1977,2533,2860,38929,18320,9160,0,0,0,0,268,0,266,0,0,3390.11,786.55,360.345,0.294597,0.378054,0.201364,0,0,0
686,8,1,2317,40,105,2172,2327,2900,38777,19280,9640,1036,9,670,5,258,0,265,0,0,3534.11,776.55,378.345,0.159875,0.171668,0.142825,14,18,-4
686,7,0,2518,48,155,2315,2356,2884,38972,25920,12960,0,0,0,0,306,0,314,0,0,3326.11,769.55,398.345,0.0923885,0.0907605,0.081165,0,0,0
686,6,9,2352,31,649,1672,2306,2866,38948,58480,29240,519,2,299,1,289,0,306,0,0,3359.11,799.55,359.345,0.0470523,0.0525111,0.0650256,3,4,-1
686,5,0,2303,30,58,2215,2202,2943,38885,13560,6780,0,0,0,0,330,0,282,0,0,3418.11,775.55,387.345,0.413984,0.497172,0.205841,0,0,0
686,4,0,2335,26,86,2223,2288,2869,39000,18080,9040,0,0,0,0,281,0,277,0,0,3269.11,806.55,390.345,0.210419,0.179974,0.171248,0,0,0
686,3,0,2278,31,184,2063,2272,2887,39006,62720,31360,0,0,0,0,284,0,264,0,0,3294.11,784.55,381.345,0.0671764,0.0733577,0.066258,0,0,0
686,2,0,2292,36,184,2072,2288,2769,38922,19560,9780,0,0,0,0,286,0,299,0,0,3395.11,803.55,345.345,0.0565732,0.0624595,0.0468392,0,0,0
686,1,0,2246,35,143,2068,2191,2843,39081,14160,7080,0,0,0,0,292,0,264,0,0,3302.11,700.55,382.345,0.0263512,0.0270486,0.0248861,0,0,0
687,26,146,2272,55,415,1802,2299,2864,38932,98320,49160,428,4,265,2,273,0,277,0,0,3378.11,766.625,389.345,0.0442773,0.0546591,0.0394769,6,4,2
687,25,0,2306,44,56,2206,2172,2953,38901,14880,7440,0,0,0,0,288,0,286,0,0,3321.11,856.625,387.345,0.026223,0.0254292,0.026516,0,0,0
687,24,10,2298,44,264,1990,2299,2904,39030,70920,35460,482,2,306,1,287,0,248,0,0,3306.11,773.625,356.345,0.0451199,0.0451812,0.0436043,3,3,0
687,23,0,2304,36,115,2153,2197,2892,39120,25960,12980,0,0,0,0,279,0,290,0,0,3258.11,752.625,335.345,0.136596,0.137594,0.123886,0,0,0
687,22,0,2273,36,63,2174,2226,2878,39006,21840,10920,0,0,0,0,258,0,296,0,0,3258.11,807.625,394.345,0.192823,0.210829,0.292166,0,0,0
687,21,0,2232,19,18,2195,2246,2927,38902,12080,6040,0,0,0,0,276,0,262,0,0,3390.11,772.625,401.345,0.428831,0.30786,0.472932,0,0,0
687,20,0,2315,35,62,2218,2293,2831,38927,19600,9800,0,0,0,0,308,0,258,0,0,3334.11,824.625,380.345,0.11761,0.120522,0.107071,0,0,0
687,19,0,2359,44,118,2197,2534,2872,38958,29240,14620,0,0,0,0,272,0,279,0,0,3382.11,780.625,345.345,0.0976894,0.103625,0.101688,0,0,0
687,18,10,2265,32,470,1763,2327,2883,39070,55680,27840,539,2,320,1,256,0,286,0,0,3291.11,761.625,343.345,0.0716206,0.0684481,0.0715152,3,3,0
687,17,0,2370,23,79,2268,2436,2921,38783,19120,9560,0,0,0,0,264,0,333,0,0,3542.11,752.625,388.345,0.20383,0.221592,0.256136,0,0,0
687,16,0,2318,28,21,2269,2319,2858,38907,16200,8100,0,0,0,0,301,0,265,0,0,3358.11,821.625,379.345,0.357962,0.310229,0.465432,0,0,0
687,15,0,2248,38,79,2131,2280,2916,39045,11800,5900,0,0,0,0,269,0,269,0,0,3268.11,813.625,339.345,0.374143,0.306896,0.341677,0,0,0
687,14,0,2417,44,109,2264,2455,2957,38999,20440,10220,0,0,0,0,302,0,311,0,0,3399.11,735.625,332.345,0.222237,0.194743,0.337808,0,0,0
687,13,0,2396,41,94,2261,2435,2829,39027,19960,9980,0,0,0,0,305,0,291,0,0,3258.11,804.625,376.345,0.182627,0.163141,0.213833,0,0,0
687,12,1,2408,33,593,1782,2375,2882,38966,30360,15180,1023,7,610,4,307,0,291,0,0,3418.11,718.625,363.345,0.157541,0.150107,0.157476,11,9,2
687,11,0,2292,41,89,2162,2198,2764,39040,23200,11600,0,0,0,0,258,0,265,0,0,3294.11,770.625,361.345,0.233092,0.24338,0.239701,0,0,0
687,10,0,2353,26,169,2158,2247,2883,38856,12480,6240,0,0,0,0,331,0,289,0,0,3413.11,829.625,367.345,0.327652,0.305212,0.610576,0,0,0
687,9,0,2435,33,246,2156,2550,2870,38925,20720,10360,0,0,0,0,287,0,278,0,0,3397.11,746.625,397.345,0.256827,0.252099,0.180173,0,0,0
687,8,0,2282,26,108,2148,2302,2906,38970,22400,11200,0,0,0,0,285,0,281,0,0,3360.11,769.625,366.345,0.238148,0.313125,0.193033,0,0,0
687,7,0,2451,29,147,2275,2341,2959,38839,29240,14620,0,0,0,0,294,0,302,0,0,3387.11,848.625,391.345,0.160527,0.209117,0.262069,0,0,0
687,6,10,2302,31,664,1607,2311,2905,39060,70440,35220,551,4,325,1,239,0,283,0,0,3301.11,778.625,326.345,0.0753841,0.08767,0.0748636,5,6,-1
687,5,0,2301,32,56,2213,2231,2800,39023,11920,5960,0,0,0,0,284,0,289,0,0,3295.11,809.625,338.345,0.323685,0.387775,0.387345,0,0,0
687,4,0,2378,28,99,2251,2277,2836,39026,21920,10960,0,0,0,0,287,0,286,0,0,3311.11,763.625,365.345,0.210639,0.458267,0.487932,0,0,0
687,3,0,2269,30,159,2080,2331,2856,38877,75960,37980,0,0,0,0,295,0,311,0,0,3370.11,842.625,376.345,0.0666825,0.106597,0.0639841,0,0,0
687,2,0,2263,29,152,2082,2249,2828,38838,26680,13340,0,0,0,0,273,0,283,0,0,3417.11,779.625,431.345,0.206014,0.346358,0.454402,0,0,0
687,1,0,2255,32,135,2088,2227,2795,38901,16680,8340,0,0,0,0,274,0,284,0,0,3467.11,729.625,368.345,0.351289,0.243247,0.203375,0,0,0
688,26,146,2322,53,440,1829,2307,2857,38912,98240,49120,441,9,267,1,323,0,273,0,0,3394.11,786.699,373.345,0.0463772,0.0430688,0.050696,10,8,2
688,25,1,2295,40,106,2149,2098,2963,38907,17240,8620,1067,3,644,5,288,0,253,0,0,3399.11,792.699,367.345,0.286303,0.375713,0.387345,8,6,2
688,24,10,2270,31,270,1969,2339,2878,38907,67600,33800,499,2,320,2,267,0,300,0,0,3374.11,778.699,406.345,0.0595911,0.0746742,0.0701467,4,2,2
688,23,0,2288,29,106,2153,2210,2847,39018,25600,12800,0,0,0,0,274,0,233,0,0,3305.11,769.699,373.345,0.178625,0.143631,0.13522,0,0,0
688,22,0,2312,32,77,2203,2222,2870,38982,21520,10760,0,0,0,0,275,0,289,0,0,3369.11,736.699,378.345,0.20939,0.262216,0.123233,0,0,0
688,21,0,2285,15,24,2246,2278,2908,38839,11920,5960,0,0,0,0,292,0,278,0,0,3390.11,867.699,369.345,0.386999,0.284053,0.668909,0,0,0
688,20,0,2289,37,55,2197,2259,2866,38980,23760,11880,0,0,0,0,257,0,275,0,0,3294.11,803.699,388.345,0.228364,0.229062,0.271675,0,0,0
688,19,0,2318,33,117,2168,2474,2868,38901,32520,16260,0,0,0,0,261,0,287,0,0,3381.11,766.699,417.345,0.156002,0.157384,0.132825,0,0,0
688,18,9,2297,37,471,1789,2370,2869,38863,62000,31000,485,2,350,8,290,0,275,0,0,3433.11,778.699,391.345,0.0777673,0.0915415,0.0681241,10,9,1
688,17,0,2367,27,94,2246,2397,2936,38908,21080,10540,0,0,0,0,290,0,306,0,0,3387.11,834.699,336.345,0.26355,0.293994,0.12447,0,0,0
688,16,0,2233,24,45,2164,2312,2836,38983,12280,6140,0,0,0,0,285,0,285,0,0,3413.11,688.699,381.345,0.258316,0.410812,0.316121,0,0,0
688,15,0,2275,37,73,2165,2322,2839,38934,46880,23440,0,0,0,0,291,0,261,0,0,3303.11,677.699,551.345,0.340428,0.406812,1,0,0,0
688,14,0,2411,35,103,2273,2468,3009,38899,53440,26720,0,0,0,0,288,0,298,0,0,3392.11,797.699,377.345,0.217892,0.346993,0.122186,0,0,0
688,13,0,2406,33,114,2259,2472,2813,38902,40320,20160,0,0,0,0,267,0,281,0,0,3389.11,800.699,374.345,0.210472,0.257893,0.276725,0,0,0
688,12,0,2403,31,422,1950,2378,2857,38911,27840,13920,0,0,0,0,285,0,302,0,0,3310.11,812.699,432.345,0.146073,0.148476,0.171389,0,0,0
688,11,0,2348,38,101,2209,2180,2691,39019,19000,9500,0,0,0,0,286,0,272,0,0,3304.11,769.699,373.345,0.194688,0.196588,0.153112,0,0,0
688,10,0,2327,28,129,2170,2289,2888,38976,154640,77320,0,0,0,0,287,0,302,0,0,3350.11,757.699,382.345,0.352594,0.592589,0.26239,0,0,0
688,9,1,2394,33,296,2065,2494,2841,39056,132800,66400,1171,9,693,5,261,0,283,0,0,3294.11,755.699,360.345,0.21179,0.22763,0.283818,14,10,4
688,8,0,2287,25,106,2156,2360,2941,38867,39680,19840,0,0,0,0,276,0,301,0,0,3446.11,790.699,362.345,0.196728,0.196333,0.261675,0,0,0
688,7,0,2451,33,150,2268,2359,2972,38873,29720,14860,0,0,0,0,279,0,319,0,0,3459.11,779.699,354.345,0.141365,0.252567,0.203826,0,0,0
688,6,9,2321,44,663,1614,2324,2868,38951,76480,38240,538,5,278,2,280,0,245,0,0,3273.11,846.699,395.345,0.0625685,0.0608301,0.0668741,7,6,1
688,5,0,2352,30,54,2268,2225,2777,38977,50440,25220,0,0,0,0,291,0,248,0,0,3346.11,749.699,393.345,0.369407,0.578304,0.211466,0,0,0
688,4,0,2350,28,100,2222,2217,2859,38932,55360,27680,0,0,0,0,272,0,308,0,0,3378.11,773.699,382.345,0.203886,0.173551,0.285426,0,0,0
688,3,1,2317,36,139,2142,2261,2901,38960,88880,44440,1070,6,704,3,286,0,223,0,0,3345.11,780.699,380.345,0.0583468,0.065625,0.0702137,9,10,-1
688,2,0,2251,45,130,2076,2329,2874,38963,28920,14460,0,0,0,0,230,0,269,0,0,3405.11,739.699,358.345,0.16272,0.232031,0.185925,0,0,0
688,1,0,2231,54,108,2069,2180,2775,39095,25280,12640,0,0,0,0,291,0,268,0,0,3256.11,763.699,351.345,0.287966,0.268244,0.191847,0,0,0
689,26,141,2300,54,459,1787,2317,2838,38895,99400,49700,481,4,293,3,275,0,297,0,0,3424.11,788.772,358.345,0.0446594,0.0568424,0.0444459,7,9,-2
689,25,0,2278,35,83,2160,2162,2931,39006,21360,10680,0,0,0,0,272,0,264,0,0,3293.11,831.772,335.345,0.276801,0.267804,0.183673,0,0,0
689,24,9,2311,31,274,2006,2289,2922,38836,79040,39520,472,4,320,3,276,0,237,0,0,3444.11,866.772,319.345,0.0699443,0.0713094,0.0481452,7,11,-4
689,23,0,2290,32,101,2157,2169,2930,38821,28800,14400,0,0,0,0,293,0,288,0,0,3416.11,829.772,399.345,0.18321,0.164466,0.129634,0,0,0
689,22,0,2300,27,81,2192,2301,2868,38907,21760,10880,0,0,0,0,289,0,256,0,0,3426.11,802.772,330.345,0.209522,0.206938,0.201248,0,0,0
689,21,0,2339,17,14,2308,2308,2894,39060,11560,5780,0,0,0,0,303,0,246,0,0,3254.11,764.772,387.345,0.371723,0.723082,0.230841,0,0,0
689,20,0,2295,32,63,2200,2279,2839,38951,22880,11440,0,0,0,0,292,0,281,0,0,3314.11,794.772,406.345,0.182601,0.239196,0.164553,0,0,0
689,19,1,2290,38,451,1801,2479,2985,38814,31520,15760,1057,9,580,4,248,0,339,0,0,3539.11,789.772,323.345,0.139485,0.125278,0.193215,13,16,-3
689,18,10,2222,31,445,1746,2393,2892,38720,60000,30000,522,6,276,1,290,0,285,0,0,3550.11,817.772,378.345,0.0726124,0.0876913,0.0670112,7,12,-5
689,17,0,2375,25,102,2248,2373,2915,38882,26000,13000,0,0,0,0,272,0,290,0,0,3469.11,752.772,362.345,0.217681,0.231861,0.17518,0,0,0
689,16,0,2300,20,49,2231,2287,2770,38977,12600,6300,0,0,0,0,286,0,270,0,0,3295.11,815.772,378.345,0.38436,0.264884,0.476682,0,0,0
689,15,0,2231,36,73,2122,2253,2874,38964,14160,7080,0,0,0,0,262,0,251,0,0,3367.11,764.772,370.345,0.0952455,0.0759752,0.168093,0,0,0
689,14,0,2467,35,103,2329,2442,2971,38946,32720,16360,0,0,0,0,294,0,273,0,0,3320.11,836.772,363.345,0.085229,0.0972803,0.069365,0,0,0
689,13,0,2390,36,121,2233,2463,2817,39062,37240,18620,0,0,0,0,284,0,285,0,0,3243.11,751.772,409.345,0.108209,0.132566,0.126468,0,0,0
689,12,0,2390,26,322,2042,2364,2869,38885,45240,22620,0,0,0,0,247,0,292,0,0,3426.11,773.772,381.345,0.159447,0.151623,0.251364,0,0,0
689,11,1,2376,32,125,2219,2167,2702,38966,24680,12340,1067,11,633,5,282,0,289,0,0,3336.11,763.772,400.345,0.23203,0.274892,0.190482,16,20,-4
689,10,0,2350,24,107,2219,2310,2887,38870,10920,5460,0,0,0,0,294,0,274,0,0,3454.11,770.772,371.345,0.0290204,0.0260199,0.0379311,0,0,0
689,9,0,2327,30,203,2094,2448,2868,39073,23560,11780,0,0,0,0,263,0,282,0,0,3312.11,725.772,355.345,0.0336959,0.0364017,0.0252343,0,0,0
689,8,1,2328,28,656,1644,2453,2935,39026,96960,48480,1094,8,582,0,271,0,293,0,0,3284.11,766.772,389.345,0.113959,0.134473,0.101782,8,5,3
689,7,0,2411,30,152,2229,2400,2868,39207,35680,17840,0,0,0,0,305,0,296,0,0,3212.11,718.772,328.345,0.158095,0.159774,0.119711,0,0,0
689,6,8,2308,46,628,1634,2361,2868,38953,67160,33580,521,4,304,4,263,0,262,0,0,3352.11,793.772,367.345,0.0568249,0.0671983,0.0629531,8,8,0
689,5,0,2357,24,58,2275,2249,2805,38940,10400,5200,0,0,0,0,269,0,266,0,0,3360.11,791.772,374.345,0.0889924,0.0909829,0.0855099,0,0,0
689,4,5,2310,26,184,2100,2205,2854,38910,24920,12460,1091,8,603,2,258,0,299,0,0,3483.11,709.772,363.345,0.0781247,0.0976892,0.0910346,10,5,5
