Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
493,340461476,X-a1:X-a0,18686,249,369,18068,9457,58525,451215
493,340461476,X-a1:X-a1,76334,1020,1501,73813,39242,238289,1890435
494,340461476,X-a0:X-a0,4488,63,85,4340,2278,14425,109825
494,340461476,X-a0:X-a1,18769,212,422,18135,9721,58382,446965
494,340461476,X-a1:X-a0,18568,238,378,17952,9596,58384,457995
494,340461476,X-a1:X-a1,76455,1010,1518,73927,39351,238851,1870315
495,340461476,X-a0:X-a0,4449,59,88,4302,2326,14274,116190
495,340461476,X-a0:X-a1,18847,228,410,18209,9650,58041,456260
495,340461476,X-a1:X-a0,18576,249,373,17954,9489,58430,457770
495,340461476,X-a1:X-a1,76551,1022,1518,74011,39119,238891,1862720
496,340461476,X-a0:X-a0,4464,60,86,4318,2352,14276,110960
496,340461476,X-a0:X-a1,18775,242,404,18129,9562,58270,458910
496,340461476,X-a1:X-a0,18589,253,384,17952,9607,58385,451690
496,340461476,X-a1:X-a1,76455,1036,1551,73868,39076,238980,1880720
497,340461476,X-a0:X-a0,4462,63,87,4312,2424,14150,108990
497,340461476,X-a0:X-a1,18713,258,405,18050,9578,58098,446000
497,340461476,X-a1:X-a0,18555,256,377,17922,9627,58194,455220
497,340461476,X-a1:X-a1,76558,1030,1617,73911,38925,239234,1850810
498,340461476,X-a0:X-a0,4451,67,87,4297,2436,14099,115505
498,340461476,X-a0:X-a1,18767,270,401,18096,9453,58129,453565
498,340461476,X-a1:X-a0,18610,262,381,17967,9604,58269,459685
498,340461476,X-a1:X-a1,76786,1053,1630,74103,38917,239237,1879585
499,340461476,X-a0:X-a0,4427,65,84,4278,2416,14124,115030
499,340461476,X-a0:X-a1,18797,278,402,18117,9439,57933,460080
499,340461476,X-a1:X-a0,18660,270,388,18002,9637,58183,459200
499,340461476,X-a1:X-a1,76618,1069,1658,73891,39165,238898,1882990
